"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Colpomenia peregrina Sauv.","species","Chromista","alien","null","present","Italy","ITA","Colpomenia peregrina","Chromista","Ochrophyta","Phaeophyceae","Scytosiphonales","Scytosiphonaceae","[""marine""]"
"Polyandrocarpa zorritensis (Van Name, 1931)","species","Animalia","alien","invasive","present","Italy","ITA","Polyandrocarpa zorritensis","Animalia","Chordata","Ascidiacea","Stolidobranchia","Styelidae","[""marine""]"
"Lonicera japonica Thunb.","species","Plantae","alien","invasive","present","Italy","ITA","Lonicera japonica","Plantae","Tracheophyta","Magnoliopsida","Dipsacales","Caprifoliaceae","[""terrestrial""]"
"Verbena brasiliensis Vell.","species","Plantae","alien","null","present","Italy","ITA","Verbena brasiliensis","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Verbenaceae","[""terrestrial""]"
"Ziziphus jujuba Mill.","species","Plantae","alien","null","present","Italy","ITA","Ziziphus jujuba","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rhamnaceae","[""terrestrial""]"
"Crassostrea gigas (Thunberg, 1793)","species","Animalia","alien","invasive","present","Italy","ITA","Magallana gigas","Animalia","Mollusca","Bivalvia","Ostreida","Ostreidae","[""marine""]"
"Campsis radicans (L.) Seem.","species","Plantae","alien","null","present","Italy","ITA","Campsis radicans","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Bignoniaceae","[""terrestrial""]"
"Acartia tonsa Dana, 1849","species","Animalia","alien","invasive","present","Italy","ITA","Acartia tonsa","Animalia","Arthropoda","Hexanauplia","Calanoida","Acartiidae","[""brackish"",""marine""]"
"Senecio inaequidens DC.","species","Plantae","alien","null","present","Italy","ITA","Senecio inaequidens","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Fallopia baldschuanica (Regel) Holub","species","Plantae","alien","null","present","Italy","ITA","Fallopia baldschuanica","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Nonea lutea DC.","species","Plantae","alien","null","present","Italy","ITA","Nonea lutea","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
"Erigeron canadensis L.","species","Plantae","alien","invasive","present","Italy","ITA","Erigeron canadensis","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Paspalum thunbergii Kunth ex Steud.","species","Plantae","alien","null","present","Italy","ITA","Paspalum thunbergii","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Honorius boucheanus (Kunth) Holub","species","Plantae","alien","null","present","Italy","ITA","Ornithogalum boucheanum","Plantae","Tracheophyta","Liliopsida","Asparagales","Asparagaceae","[""terrestrial""]"
"Sida spinosa L.","species","Plantae","alien","null","present","Italy","ITA","Sida spinosa","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Arthrolips fasciata (Erichson, 1842)","species","Animalia","alien","null","present","Italy","ITA","Arthrolips fasciata","Animalia","Arthropoda","Insecta","Coleoptera","Corylophidae","[""terrestrial""]"
"Cistus ladanifer L.","species","Plantae","alien","null","present","Italy","ITA","Cistus ladanifer","Plantae","Tracheophyta","Magnoliopsida","Malvales","Cistaceae","[""terrestrial""]"
"Physalis pubescens L.","species","Plantae","alien","null","present","Italy","ITA","Physalis pubescens","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Hordeum jubatum L.","species","Plantae","alien","null","present","Italy","ITA","Hordeum jubatum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Paracartia grani Sars G.O., 1904","species","Animalia","cryptogenic|uncertain","null","present","Italy","ITA","Paracartia grani","Animalia","Arthropoda","Hexanauplia","Calanoida","Acartiidae","[""marine""]"
"Pinus rigida Mill.","species","Plantae","alien","null","present","Italy","ITA","Pinus rigida","Plantae","Tracheophyta","Pinopsida","Pinales","Pinaceae","[""terrestrial""]"
"Urophorus humeralis (Fabricius, 1798)","species","Animalia","alien","null","present","Italy","ITA","Urophorus humeralis","Animalia","Arthropoda","Insecta","Coleoptera","Nitidulidae","[""terrestrial""]"
"Hypericum mutilum L.","species","Plantae","alien","null","present","Italy","ITA","Hypericum mutilum","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Hypericaceae","[""terrestrial""]"
"Griffithsia corallinoides (Linnaeus) Trevisan","species","Plantae","alien","null","present","Italy","ITA","Griffithsia corallinoides","Plantae","Rhodophyta","Florideophyceae","Ceramiales","Wrangeliaceae","[""marine""]"
"Digitaria ciliaris (Retz.) Koeler","species","Plantae","alien","null","present","Italy","ITA","Digitaria ciliaris","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Chasmanthe bicolor (Gasp.) N.E.Br.","species","Plantae","alien","null","present","Italy","ITA","Chasmanthe bicolor","Plantae","Tracheophyta","Liliopsida","Asparagales","Iridaceae","[""terrestrial""]"
"Moina affinis Birge, 1893","species","Animalia","alien","invasive","present","Italy","ITA","Moina affinis","Animalia","Arthropoda","Branchiopoda","Diplostraca","Moinidae","[""freshwater"",""brackish""]"
"Lycium ferocissimum Miers","species","Plantae","alien","null","present","Italy","ITA","Lycium ferocissimum","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Limnophila ludoviciana Thieret","species","Plantae","alien","null","present","Italy","ITA","Limnophila ludoviciana","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""freshwater""]"
"Gamochaeta antillana Urb.","species","Plantae","alien","null","present","Italy","ITA","Gamochaeta antillana","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Opuntia monacantha Haw.","species","Plantae","alien","null","present","Italy","ITA","Opuntia monacantha","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Cactaceae","[""terrestrial""]"
"Algyroides nigropunctatus (Duméril & Bibron, 1839)","species","Animalia","cryptogenic|uncertain","null","present","Italy","ITA","Algyroides nigropunctatus","Animalia","Chordata","Reptilia","Squamata","Lacertidae","[""terrestrial""]"
"Laurencia caduciramulosa Masuda & Kawag.","species","Plantae","alien","null","present","Italy","ITA","Laurencia caduciramulosa","Plantae","Rhodophyta","Florideophyceae","Ceramiales","Rhodomelaceae","[""marine""]"
"Chelidonura fulvipunctata Baba, 1938","species","Animalia","alien","null","present","Italy","ITA","Biuve fulvipunctata","Animalia","Mollusca","Gastropoda","Cephalaspidea","Aglajidae","[""marine""]"
"Coix lacryma-jobi L.","species","Plantae","alien","null","present","Italy","ITA","Coix lacryma-jobi","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Amaranthus powellii S.Watson","species","Plantae","alien","invasive","present","Italy","ITA","Amaranthus powellii","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Hermetia illucens (Linnaeus, 1758)","species","Animalia","alien","null","present","Italy","ITA","Hermetia illucens","Animalia","Arthropoda","Insecta","Diptera","Stratiomyidae","[""terrestrial""]"
"Anadara kagoshimensis (Tokunaga, 1906)","species","Animalia","alien","null","present","Italy","ITA","Anadara kagoshimensis","Animalia","Mollusca","Bivalvia","Arcida","Arcidae","[""marine""]"
"Pterocephalus plumosus Coult.","species","Plantae","alien","null","present","Italy","ITA","Pterocephalus plumosus","Plantae","Tracheophyta","Magnoliopsida","Dipsacales","Caprifoliaceae","[""terrestrial""]"
"Prunus cerasus L.","species","Plantae","alien","null","present","Italy","ITA","Prunus avium","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Aloe vera (L.) Burm.f.","species","Plantae","alien","null","present","Italy","ITA","Aloe vera","Plantae","Tracheophyta","Liliopsida","Asparagales","Xanthorrhoeaceae","[""terrestrial""]"
"Phaseolus vulgaris var. vulgaris","variety","Plantae","alien","null","present","Italy","ITA","Phaseolus vulgaris","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Opuntia microdasys (Lehm.) Lehm. ex Pfeiff.","species","Plantae","alien","null","present","Italy","ITA","Opuntia microdasys","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Cactaceae","[""terrestrial""]"
"Oenanthe javanica DC.","species","Plantae","alien","null","present","Italy","ITA","Pimpinella javana","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Chasmanthe aethiopica (L.) N.E.Br.","species","Plantae","alien","invasive","present","Italy","ITA","Chasmanthe aethiopica","Plantae","Tracheophyta","Liliopsida","Asparagales","Iridaceae","[""terrestrial""]"
"Crepis sancta subsp. nemausensis (P.Fourn.) Babc.","subspecies","Plantae","alien","null","present","Italy","ITA","Crepis sancta","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Dama dama (Linnaeus, 1758)","species","Animalia","alien","invasive","present","Italy","ITA","Dama dama","Animalia","Chordata","Mammalia","Artiodactyla","Cervidae","[""terrestrial""]"
"Viola cucullata Aiton","species","Plantae","alien","null","present","Italy","ITA","Viola cucullata","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Violaceae","[""terrestrial""]"
"Toxoptera aurantii (Boyer de Fonscolombe, 1841)","species","Animalia","alien","null","present","Italy","ITA","Aphis aurantii","Animalia","Arthropoda","Insecta","Hemiptera","Aphididae","[""host""]"
"Senecio pterophorus DC.","species","Plantae","alien","null","present","Italy","ITA","Senecio pterophorus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Erythranthe cuprea (Dombrain) G.L.Nesom","species","Plantae","alien","null","present","Italy","ITA","Erythranthe cuprea","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Phrymaceae","[""terrestrial""]"
"Scardinius erythrophthalmus (Linnaeus, 1758)","species","Animalia","alien","null","present","Italy","ITA","Scardinius erythrophthalmus","Animalia","Chordata","Actinopterygii","Cypriniformes","Cyprinidae","[""freshwater"",""brackish""]"
"Sciaphilus asperatus (Bonsdorff, 1785)","species","Animalia","alien","null","present","Italy","ITA","Sciaphilus asperatus","Animalia","Arthropoda","Insecta","Coleoptera","Curculionidae","[""terrestrial""]"
"Ludwigia peploides (Kunth) P.H.Raven","species","Plantae","alien","null","present","Italy","ITA","Ludwigia peploides","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial"",""freshwater""]"
"Juncus dichotomus Elliott","species","Plantae","alien","null","present","Italy","ITA","Juncus dichotomus","Plantae","Tracheophyta","Liliopsida","Poales","Juncaceae","[""terrestrial"",""freshwater""]"
"Opuntia ficus-indica Mill.","species","Plantae","alien","invasive","present","Italy","ITA","Opuntia ficus-indica","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Cactaceae","[""terrestrial""]"
"Azolla filiculoides Lam.","species","Plantae","alien","invasive","present","Italy","ITA","Azolla filiculoides","Plantae","Tracheophyta","Polypodiopsida","Salviniales","Salviniaceae","[""freshwater""]"
"Pomadasys stridens (Forsskål, 1775)","species","Animalia","alien","null","present","Italy","ITA","Pomadasys stridens","Animalia","Chordata","Actinopterygii","Perciformes","Haemulidae","[""marine""]"
"Schinus molle L.","species","Plantae","alien","null","present","Italy","ITA","Schinus molle","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Anacardiaceae","[""terrestrial""]"
"Jasminum nudiflorum Lindl.","species","Plantae","alien","null","present","Italy","ITA","Jasminum nudiflorum","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Oleaceae","[""terrestrial""]"
"Baccharis halimifolia L.","species","Plantae","alien","invasive","present","Italy","ITA","Baccharis halimifolia","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Polycera hedgpethi Er.Marcus, 1964","species","Animalia","alien","null","present","Italy","ITA","Polycera hedgpethi","Animalia","Mollusca","Gastropoda","Nudibranchia","Polyceridae","[""marine""]"
"Opuntia elatior Mill.","species","Plantae","alien","null","present","Italy","ITA","Opuntia elatior","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Cactaceae","[""terrestrial""]"
"Pachysternum capense Mulsant, 1844","species","Animalia","alien","null","present","Italy","ITA","Pachysternum capense","Animalia","Arthropoda","Insecta","Coleoptera","Hydrophilidae","[""terrestrial""]"
"Symphyotrichum ericoides (L.) G.L.Nesom","species","Plantae","alien","null","present","Italy","ITA","Symphyotrichum ericoides","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Antithamnionella elegans (Berthold) J.H.Price & D.M.John","species","Plantae","alien","null","present","Italy","ITA","Antithamnionella boergesenii","Plantae","Rhodophyta","Florideophyceae","Ceramiales","Ceramiaceae","[""marine""]"
"Ferussacia carnea (Risso, 1826)","species","Animalia","alien","null","present","Italy","ITA","Ferussacia carnea","Animalia","Mollusca","Gastropoda","Stylommatophora","Ferussaciidae","[""terrestrial""]"
"Chamaemelum nobile All.","species","Plantae","alien","null","present","Italy","ITA","Chamaemelum nobile","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Palisada maris-rubri","species","Plantae","alien","null","present","Italy","ITA","Palisada maris-rubri","Plantae","Rhodophyta","Florideophyceae","Ceramiales","Rhodomelaceae","[""marine""]"
"Stellarioides longibracteata (Jacq.) Speta","species","Plantae","alien","null","present","Italy","ITA","Albuca bracteata","Plantae","Tracheophyta","Liliopsida","Asparagales","Asparagaceae","[""terrestrial""]"
"Ophryotrocha japonica Paxton & Åkesson, 2010","species","Animalia","alien","null","present","Italy","ITA","Ophryotrocha japonica","Animalia","Annelida","Polychaeta","Eunicida","Dorvilleidae","[""marine""]"
"Anthemis ruthenica M.Bieb.","species","Plantae","alien","null","present","Italy","ITA","Anthemis ruthenica","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Novafabricia infratorquata (Fitzhugh, 1973)","species","Animalia","cryptogenic|uncertain","null","present","Italy","ITA","Novafabricia infratorquata","Animalia","Annelida","Polychaeta","Sabellida","Fabriciidae","[""marine""]"
"Nandina domestica Thunb.","species","Plantae","alien","null","present","Italy","ITA","Nandina domestica","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Berberidaceae","[""terrestrial""]"
"Balsamita major Desf.","species","Plantae","alien","null","present","Italy","ITA","Tanacetum balsamita","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Robinia pseudoacacia L.","species","Plantae","alien","invasive","present","Italy","ITA","Robinia pseudoacacia","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Hyalomma aegyptium Linnaeus, 1758","species","Animalia","alien","null","present","Italy","ITA","Hyalomma aegyptium","Animalia","Arthropoda","Arachnida","Ixodida","Ixodidae","[""host""]"
"Symphyotrichum pilosum (Willd.) G.L.Nesom","species","Plantae","alien","null","present","Italy","ITA","Symphyotrichum pilosum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Aphytis chilensis Howard, 1900","species","Animalia","alien","null","present","Italy","ITA","Aphytis chilensis","Animalia","Arthropoda","Insecta","Hymenoptera","Aphelinidae","[""terrestrial""]"
"Chenopodium hircinum Schrad.","species","Plantae","alien","null","present","Italy","ITA","Chenopodium hircinum","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Agave americana L.","species","Plantae","alien","invasive","present","Italy","ITA","Agave americana","Plantae","Tracheophyta","Liliopsida","Asparagales","Asparagaceae","[""terrestrial""]"
"Diaclina fagi (Panzer, 1799)","species","Animalia","alien","null","present","Italy","ITA","Diaclina fagi","Animalia","Arthropoda","Insecta","Coleoptera","Tenebrionidae","[""terrestrial""]"
