"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Petunia integrifolia Schinz & Thell.","species","Plantae","alien","null","present","Netherlands","NLD","Petunia integrifolia","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Mercenaria mercenaria (Linnaeus, 1758)","species","Animalia","alien","null","present","Netherlands","NLD","Mercenaria mercenaria","Animalia","Mollusca","Bivalvia","Venerida","Veneridae","[""marine""]"
"Silene muscipula L.","species","Plantae","alien","null","present","Netherlands","NLD","Silene muscipula","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Tenebroides mauritanicus (Linnaeus)","species","Animalia","alien","null","present","Netherlands","NLD","Tenebroides mauritanicus","Animalia","Arthropoda","Insecta","Coleoptera","Trogossitidae","[""terrestrial""]"
"Dryocosmus kuriphilus Yasumatsu, 1951","species","Animalia","alien","invasive","present","Netherlands","NLD","Dryocosmus kuriphilus","Animalia","Arthropoda","Insecta","Hymenoptera","Cynipidae","[""terrestrial""]"
"Medicago intertexta subsp. ciliaris (L.) Ponert","subspecies","Plantae","alien","null","present","Netherlands","NLD","Medicago intertexta","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Mermessus trilobatus (Emerton, 1882)","species","Animalia","alien","invasive","present","Netherlands","NLD","Mermessus trilobatus","Animalia","Arthropoda","Arachnida","Araneae","Linyphiidae","[""terrestrial""]"
"Lathyrus cicera L.","species","Plantae","alien","null","present","Netherlands","NLD","Astragalus cicer","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Dermestes bicolor Fabricius, 1781","species","Animalia","alien","null","present","Netherlands","NLD","Dermestes bicolor","Animalia","Arthropoda","Insecta","Coleoptera","Curculionidae","[""terrestrial""]"
"Dianthus chinensis L.","species","Plantae","alien","null","present","Netherlands","NLD","Dianthus chinensis","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Bispira polyomma Giangrande & Faasse, 2012","species","Animalia","alien","invasive","present","Netherlands","NLD","Bispira polyomma","Animalia","Annelida","Polychaeta","Sabellida","Sabellidae","[""marine""]"
"Cotoneaster fangianus T.T.Yu","species","Plantae","alien","null","present","Netherlands","NLD","Cotoneaster fangianus","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Gallus gallus f. domesticus","form","Animalia","alien","null","present","Netherlands","NLD","Gallus gallus","Animalia","Chordata","Aves","Galliformes","Phasianidae","[""terrestrial""]"
"Mesembryanthemum nodiflorum L.","species","Plantae","alien","null","present","Netherlands","NLD","Mesembryanthemum nodiflorum","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Aizoaceae","[""terrestrial""]"
"Pavonia urens Cav.","species","Plantae","alien","null","present","Netherlands","NLD","Pavonia urens","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Cytostethum wallabia Fain & Domrow, 1975","species","Animalia","alien","null","present","Netherlands","NLD","Cytostethum wallabia","Animalia","Arthropoda","Arachnida","Astigmata","Atopomelidae","[""host""]"
"Lupinus polyphyllus Lindl.","species","Plantae","alien","null","present","Netherlands","NLD","Lupinus polyphyllus","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Molgula manhattensis (De Kay, 1843)","species","Animalia","alien","null","present","Netherlands","NLD","Molgula manhattensis","Animalia","Chordata","Ascidiacea","Stolidobranchia","Molgulidae","[""marine""]"
"Perilla frutescens Britton.","species","Plantae","alien","null","present","Netherlands","NLD","Perilla frutescens","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Trifolium rubens L.","species","Plantae","alien","null","present","Netherlands","NLD","Trifolium rubens","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Trientalis borealis Raf.","species","Plantae","alien","null","present","Netherlands","NLD","Lysimachia borealis","Plantae","Tracheophyta","Magnoliopsida","Ericales","Primulaceae","[""terrestrial""]"
"Poa chaixii Vill.","species","Plantae","alien","null","present","Netherlands","NLD","Poa chaixii","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Monocorophium sextonae (Crawford, 1937)","species","Animalia","alien","invasive","present","Netherlands","NLD","Monocorophium sextonae","Animalia","Arthropoda","Malacostraca","Amphipoda","Corophiidae","[""marine""]"
"Linepithema humile (Mayr, 1868)","species","Animalia","alien","null","present","Netherlands","NLD","Linepithema humile","Animalia","Arthropoda","Insecta","Hymenoptera","Formicidae","[""terrestrial""]"
"Dittrichia graveolens (L.) Greuter","species","Plantae","alien","null","present","Netherlands","NLD","Dittrichia graveolens","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Hedera colchica (K.Koch) K.Koch","species","Plantae","alien","null","present","Netherlands","NLD","Hedera colchica","Plantae","Tracheophyta","Magnoliopsida","Apiales","Araliaceae","[""terrestrial""]"
"Cytisus multiflorus Sweet","species","Plantae","alien","null","present","Netherlands","NLD","Cytisus multiflorus","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Elymus arenosus (Spenn.) Conert","species","Plantae","alien","null","present","Netherlands","NLD","Elymus arenosus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Genista sagittalis L.","species","Plantae","alien","null","present","Netherlands","NLD","Genista sagittalis","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Veronica acinifolia L.","species","Plantae","alien","null","present","Netherlands","NLD","Veronica acinifolia","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Lampranthus blandus (Haw.) Schwantes","species","Plantae","alien","null","present","Netherlands","NLD","Lampranthus blandus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Aizoaceae","[""terrestrial""]"
"Malus transitoria C.K.Schneid.","species","Plantae","alien","null","present","Netherlands","NLD","Malus transitoria","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Calystegia pulchra Brummitt & Heywood","species","Plantae","alien","null","present","Netherlands","NLD","Calystegia pulchra","Plantae","Tracheophyta","Magnoliopsida","Solanales","Convolvulaceae","[""terrestrial""]"
"Desdemona ornata Banse, 1957","species","Animalia","alien","null","present","Netherlands","NLD","Desdemona ornata","Animalia","Annelida","Polychaeta","Sabellida","Sabellidae","[""freshwater"",""marine""]"
"Ambrosia artemisiifolia L.","species","Plantae","alien","invasive","present","Netherlands","NLD","Ambrosia artemisiifolia","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Eschscholzia californica Cham.","species","Plantae","alien","null","present","Netherlands","NLD","Eschscholzia californica","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Papaveraceae","[""terrestrial""]"
"Sida cordifolia L.","species","Plantae","alien","null","present","Netherlands","NLD","Sida cordifolia","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Euphorbia epithymoides L.","species","Plantae","alien","null","present","Netherlands","NLD","Euphorbia epithymoides","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Leucothoe fontanesiana (Steud.) Sleumer","species","Plantae","alien","null","present","Netherlands","NLD","Leucothoe fontanesiana","Plantae","Tracheophyta","Magnoliopsida","Ericales","Ericaceae","[""terrestrial""]"
"Solanum verbascifolium Kunth","species","Plantae","alien","null","present","Netherlands","NLD","Solanum bicolor","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Tiarella cordifolia L.","species","Plantae","alien","null","present","Netherlands","NLD","Tiarella cordifolia","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Saxifragaceae","[""terrestrial""]"
"Psoquilla marginepunctata Hagen, 1865","species","Animalia","alien","null","present","Netherlands","NLD","Psoquilla marginepunctata","Animalia","Arthropoda","Insecta","Psocodea","Psoquillidae","[""host""]"
"Glycine max (L.) Merr.","species","Plantae","alien","null","present","Netherlands","NLD","Glycine max","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Golovinomyces magnicellulatus var. magnicellulatus","variety","Fungi","alien","null","present","Netherlands","NLD","Golovinomyces magnicellulatus","Fungi","Ascomycota","Leotiomycetes","Erysiphales","Erysiphaceae","[""host""]"
"Aegilops ventricosa Tausch","species","Plantae","alien","null","present","Netherlands","NLD","Aegilops ventricosa","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Erodium chium Willd.","species","Plantae","alien","null","present","Netherlands","NLD","Erodium chium","Plantae","Tracheophyta","Magnoliopsida","Geraniales","Geraniaceae","[""terrestrial""]"
"Amazonectes psittaci (Fain & Vercammen-Grandjean, 1966)","species","Animalia","alien","null","present","Netherlands","NLD","Amazonectes psittaci","Animalia","Arthropoda","Arachnida","Astigmata","Hypoderatidae","[""host""]"
"Anemone apennina L.","species","Plantae","alien","null","present","Netherlands","NLD","Anemone apennina","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","[""terrestrial""]"
"Inula racemosa Hook.f.","species","Plantae","alien","null","present","Netherlands","NLD","Inula racemosa","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Tagetes erecta L.","species","Plantae","alien","null","present","Netherlands","NLD","Tagetes erecta","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Consolida ajacis (L.) Schur","species","Plantae","alien","null","present","Netherlands","NLD","Consolida ajacis","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","[""terrestrial""]"
"Geranium tuberosum L.","species","Plantae","alien","null","present","Netherlands","NLD","Geranium tuberosum","Plantae","Tracheophyta","Magnoliopsida","Geraniales","Geraniaceae","[""terrestrial""]"
"Pimephales promelas Rafinesque, 1820","species","Animalia","alien","invasive","present","Netherlands","NLD","Pimephales promelas","Animalia","Chordata","Actinopterygii","Cypriniformes","Cyprinidae","[""freshwater""]"
"Spartina anglica C.E.Hubb.","species","Plantae","alien","invasive","present","Netherlands","NLD","Sporobolus anglicus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial"",""brackish""]"
"Liquidambar styraciflua L.","species","Plantae","alien","null","present","Netherlands","NLD","Liquidambar styraciflua","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Altingiaceae","[""terrestrial""]"
"Hercinothrips dimidiatus Hood, 1937","species","Animalia","alien","null","present","Netherlands","NLD","Hercinothrips dimidiatus","Animalia","Arthropoda","Insecta","Thysanoptera","Thripidae","[""terrestrial""]"
"Arocatus longiceps C.Stal, 1872","species","Animalia","alien","null","present","Netherlands","NLD","Arocatus longiceps","Animalia","Arthropoda","Insecta","Hemiptera","Lygaeidae","[""host""]"
"Suberites massa Nardo, 1847","species","Animalia","alien","null","present","Netherlands","NLD","Suberites massa","Animalia","Porifera","Demospongiae","Suberitida","Suberitidae","[""marine""]"
"Populus balsamifera L.","species","Plantae","alien","null","present","Netherlands","NLD","Populus balsamifera","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Salicaceae","[""terrestrial""]"
"Rhodanthemum hosmariense (Ball) B.H.Wilcox, K.Bremer & Humphries","species","Plantae","alien","null","present","Netherlands","NLD","Rhodanthemum hosmariense","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Carpophilus marginellus Motschulsky, 1858","species","Animalia","alien","null","present","Netherlands","NLD","Carpophilus marginellus","Animalia","Arthropoda","Insecta","Coleoptera","Nitidulidae","[""terrestrial""]"
"Malvastrum coromandelianum (L.) Garcke","species","Plantae","alien","null","present","Netherlands","NLD","Malvastrum coromandelianum","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Rumex dentatus L.","species","Plantae","alien","null","present","Netherlands","NLD","Rumex dentatus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Ameiurus nebulosus (Lesueur, 1819)","species","Animalia","alien","null","present","Netherlands","NLD","Ameiurus nebulosus","Animalia","Chordata","Actinopterygii","Siluriformes","Ictaluridae","[""freshwater""]"
"Pterocarya fraxinifolia (Poir.) Spach","species","Plantae","alien","null","present","Netherlands","NLD","Pterocarya pterocarpa","Plantae","Tracheophyta","Magnoliopsida","Fagales","Juglandaceae","[""terrestrial""]"
"Turgenia latifolia (L.) Hoffm.","species","Plantae","alien","null","present","Netherlands","NLD","Turgenia latifolia","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Lepidium didymum L.","species","Plantae","alien","invasive","present","Netherlands","NLD","Lepidium didymum","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Convolvulus tricolor L.","species","Plantae","alien","null","present","Netherlands","NLD","Convolvulus tricolor","Plantae","Tracheophyta","Magnoliopsida","Solanales","Convolvulaceae","[""terrestrial""]"
"Guizotia abyssinica (L.f.) Cass.","species","Plantae","alien","null","present","Netherlands","NLD","Guizotia abyssinica","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Gnathotrichus materiarius Wood & Bright, 1992","species","Animalia","alien","null","present","Netherlands","NLD","Tomicus materiarius","Animalia","Arthropoda","Insecta","Coleoptera","Curculionidae","[""terrestrial""]"
"Centaurea diluta Ait.","species","Plantae","alien","null","present","Netherlands","NLD","Centaurea diluta","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Iris sibirica L.","species","Plantae","alien","null","present","Netherlands","NLD","Iris sibirica","Plantae","Tracheophyta","Liliopsida","Asparagales","Iridaceae","[""terrestrial""]"
"Lonicera japonica Thunb.","species","Plantae","alien","null","present","Netherlands","NLD","Lonicera japonica","Plantae","Tracheophyta","Magnoliopsida","Dipsacales","Caprifoliaceae","[""terrestrial""]"
"Tetranychus mexicanus (McGregor, 1950)","species","Animalia","alien","null","present","Netherlands","NLD","Tetranychus mexicanus","Animalia","Arthropoda","Arachnida","Prostigmata","Tetranychidae","[""host""]"
"Megastigmus spermotrophus Wachtl, 1893","species","Animalia","alien","null","present","Netherlands","NLD","Megastigmus spermotrophus","Animalia","Arthropoda","Insecta","Hymenoptera","Torymidae","[""terrestrial""]"
"Tulipa gesneriana L.","species","Plantae","alien","null","present","Netherlands","NLD","Tulipa gesneriana","Plantae","Tracheophyta","Liliopsida","Liliales","Liliaceae","[""terrestrial""]"
"Forsythia viridissima Lindl.","species","Plantae","alien","null","present","Netherlands","NLD","Forsythia viridissima","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Oleaceae","[""terrestrial""]"
"Aegilops triuncialis L.","species","Plantae","alien","null","present","Netherlands","NLD","Aegilops triuncialis","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Anchusa capensis Thunb.","species","Plantae","alien","null","present","Netherlands","NLD","Anchusa capensis","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
