"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Crepis pulchra","species","Plantae","alien","null","present","Austria","AUT","Crepis pulchra","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Mimulus moschatus","species","Plantae","alien","null","present","Austria","AUT","Mimulus moschatus","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Phrymaceae","[""terrestrial""]"
"Caragana arborescens","species","Plantae","alien","null","present","Austria","AUT","Caragana arborescens","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Geranium platypetalum","species","Plantae","alien","null","present","Austria","AUT","Geranium platypetalum","Plantae","Tracheophyta","Magnoliopsida","Geraniales","Geraniaceae","[""terrestrial""]"
"Lonicera henryi Hemsl.","species","Plantae","alien","null","present","Austria","AUT","Lonicera acuminata","Plantae","Tracheophyta","Magnoliopsida","Dipsacales","Caprifoliaceae","[""terrestrial""]"
"Corticaria elongata Gyllenhal, 1827","species","Animalia","alien","null","present","Austria","AUT","Corticaria elongata","Animalia","Arthropoda","Insecta","Coleoptera","Latridiidae","[""terrestrial""]"
"Malcolmia maritima","species","Plantae","alien","null","present","Austria","AUT","Malcolmia maritima","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Erysimum canum","species","Plantae","alien","null","present","Austria","AUT","Erysimum canum","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Trigonella grandiflora","species","Plantae","alien","null","present","Austria","AUT","Trigonella grandiflora","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Sporobolus vaginiflorus","species","Plantae","alien","null","present","Austria","AUT","Sporobolus vaginiflorus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Allium sativum","species","Plantae","alien","null","present","Austria","AUT","Allium sativum","Plantae","Tracheophyta","Liliopsida","Asparagales","Amaryllidaceae","[""terrestrial""]"
"Allium cepa var. ascalonicum","variety","Plantae","alien","null","present","Austria","AUT","Allium cepa","Plantae","Tracheophyta","Liliopsida","Asparagales","Amaryllidaceae","[""terrestrial""]"
"Cichorium endivia","species","Plantae","alien","null","present","Austria","AUT","Cichorium endivia","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Hyacinthus orientalis","species","Plantae","alien","null","present","Austria","AUT","Hyacinthus orientalis","Plantae","Tracheophyta","Liliopsida","Asparagales","Asparagaceae","[""terrestrial""]"
"Bromus hordeaceus subsp. pseudothominii","subspecies","Plantae","alien","null","present","Austria","AUT","Bromus hordeaceus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Weigela florida","species","Plantae","alien","null","present","Austria","AUT","Weigela florida","Plantae","Tracheophyta","Magnoliopsida","Dipsacales","Caprifoliaceae","[""terrestrial""]"
"Malva sylvestris var. mauritiana","variety","Plantae","alien","null","present","Austria","AUT","Malva sylvestris","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Mentha villosa Huds.","species","Plantae","alien","null","present","Austria","AUT","Mentha villosa","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Rigidoporus lineatus (Pers.) Ryvarden","species","Fungi","alien","null","present","Austria","AUT","Rigidoporus lineatus","Fungi","Basidiomycota","Agaricomycetes","Polyporales","Meripilaceae","[""host""]"
"Geranium purpureum","species","Plantae","alien","null","present","Austria","AUT","Geranium purpureum","Plantae","Tracheophyta","Magnoliopsida","Geraniales","Geraniaceae","[""terrestrial""]"
"Khawia sinensis Hsu, 1935","species","Animalia","alien","null","present","Austria","AUT","Khawia sinensis","Animalia","Platyhelminthes","Cestoda","Caryophyllidea","Lytocestidae","[""host""]"
"Alchemilla speciosa Buser","species","Plantae","alien","null","present","Austria","AUT","Alchemilla speciosa","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Euphorbia serpens","species","Plantae","alien","null","present","Austria","AUT","Euphorbia serpens","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Monochamus sutor (Linné, 1758)","species","Animalia","alien","null","present","Austria","AUT","Monochamus sutor","Animalia","Arthropoda","Insecta","Coleoptera","Cerambycidae","[""terrestrial""]"
"Corticaria pubescens (Gyllenhal, 1827)","species","Animalia","alien","null","present","Austria","AUT","Corticaria pubescens","Animalia","Arthropoda","Insecta","Coleoptera","Latridiidae","[""terrestrial""]"
"Amaranthus deflexus","species","Plantae","alien","null","present","Austria","AUT","Amaranthus deflexus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Lotus ornithopodioides","species","Plantae","alien","null","present","Austria","AUT","Lotus ornithopodioides","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Vicia serratifolia","species","Plantae","alien","null","present","Austria","AUT","Vicia serratifolia","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Hypania invalida (Grube, 1860)","species","Animalia","alien","null","present","Austria","AUT","Hypania invalida","Animalia","Annelida","Polychaeta","Terebellida","Ampharetidae","[""freshwater"",""brackish""]"
"Acroptilon repens","species","Plantae","alien","null","present","Austria","AUT","Rhaponticum repens","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Epuraea ocularis Fairmaire, 1849","species","Animalia","alien","null","present","Austria","AUT","Epuraea ocularis","Animalia","Arthropoda","Insecta","Coleoptera","Nitidulidae","[""terrestrial""]"
"Xanthium orientale x strumarium","hybrid_formula","Plantae","alien","null","present","Austria","AUT","Xanthium orientale x strumarium","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Oenothera deflexa","species","Plantae","alien","null","present","Austria","AUT","Oenothera deflexa","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Ovis aries Linnaeus, 1758","species","Animalia","alien","null","present","Austria","AUT","Ovis aries","Animalia","Chordata","Mammalia","Artiodactyla","Bovidae","[""terrestrial""]"
"Antheraea yamamai (Guerin-Meneville, 1861)","species","Animalia","alien","null","present","Austria","AUT","Antheraea yamamai","Animalia","Arthropoda","Insecta","Lepidoptera","Saturniidae","[""terrestrial""]"
"Periplaneta australasiae (Fabricius, 1775)","species","Animalia","alien","null","present","Austria","AUT","Periplaneta australasiae","Animalia","Arthropoda","Insecta","Blattodea","Blattidae","[""terrestrial""]"
"Phloeotribus caucasicus Reitter, 1891a","species","Animalia","alien","null","present","Austria","AUT","Phloeotribus caucasicus","Animalia","Arthropoda","Insecta","Coleoptera","Curculionidae","[""terrestrial""]"
"Crepis nicaeensis","species","Plantae","alien","null","present","Austria","AUT","Crepis nicaeensis","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Lemna turionifera","species","Plantae","alien","null","present","Austria","AUT","Lemna turionifera","Plantae","Tracheophyta","Liliopsida","Alismatales","Araceae","[""freshwater""]"
"Cornus sericea","species","Plantae","alien","null","present","Austria","AUT","Cornus sericea","Plantae","Tracheophyta","Magnoliopsida","Cornales","Cornaceae","[""terrestrial""]"
"Cryptophagus acutangulus Gyllenhal, 1827","species","Animalia","alien","null","present","Austria","AUT","Cryptophagus acutangulus","Animalia","Arthropoda","Insecta","Coleoptera","Cryptophagidae","[""terrestrial""]"
"Iberis umbellata","species","Plantae","alien","null","present","Austria","AUT","Iberis umbellata","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Erigeron annuus subsp. septentrionalis","subspecies","Plantae","alien","null","present","Austria","AUT","Erigeron annuus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Periploca graeca","species","Plantae","alien","null","present","Austria","AUT","Periploca graeca","Plantae","Tracheophyta","Magnoliopsida","Gentianales","Apocynaceae","[""terrestrial""]"
"Mauranthemum paludosum","species","Plantae","alien","null","present","Austria","AUT","Mauranthemum paludosum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Acrotrichis cognata (Matthews, 1877)","species","Animalia","alien","null","present","Austria","AUT","Acrotrichis cognata","Animalia","Arthropoda","Insecta","Coleoptera","Ptiliidae","[""terrestrial""]"
"Hirschfeldia incana","species","Plantae","alien","null","present","Austria","AUT","Hirschfeldia incana","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Chenopodium botrys","species","Plantae","alien","null","present","Austria","AUT","Chenopodium botrys","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Erysimum cheiri","species","Plantae","alien","null","present","Austria","AUT","Erysimum cheiri","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Rudbeckia fulgida","species","Plantae","alien","null","present","Austria","AUT","Rudbeckia fulgida","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Helianthus tuberosus","species","Plantae","alien","invasive","present","Austria","AUT","Helianthus tuberosus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Campanula medium","species","Plantae","alien","null","present","Austria","AUT","Campanula medium","Plantae","Tracheophyta","Magnoliopsida","Asterales","Campanulaceae","[""terrestrial""]"
"Oonops pulcher Templeton, 1835","species","Animalia","alien","null","present","Austria","AUT","Oonops pulcher","Animalia","Arthropoda","Arachnida","Araneae","Oonopidae","[""terrestrial""]"
"Chenopodium aristatum","species","Plantae","alien","null","present","Austria","AUT","Chenopodium aristatum","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Physalis alkekengi var. franchetii","variety","Plantae","alien","null","present","Austria","AUT","Physalis alkekengi","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Berberis julianae","species","Plantae","alien","null","present","Austria","AUT","Berberis julianae","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Berberidaceae","[""terrestrial""]"
"Mentha carinthiaca Host","species","Plantae","alien","null","present","Austria","AUT","Mentha carinthiaca","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Solanum rostratum","species","Plantae","alien","null","present","Austria","AUT","Solanum rostratum","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Aster novi-belgii","species","Plantae","alien","invasive","present","Austria","AUT","Aster novi-belgii","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Rubia tinctorum","species","Plantae","alien","null","present","Austria","AUT","Rubia tinctorum","Plantae","Tracheophyta","Magnoliopsida","Gentianales","Rubiaceae","[""terrestrial""]"
"Fritillaria imperialis L.","species","Plantae","alien","null","present","Austria","AUT","Fritillaria imperialis","Plantae","Tracheophyta","Liliopsida","Liliales","Liliaceae","[""terrestrial""]"
"Panicum hillmanii","species","Plantae","alien","null","present","Austria","AUT","Panicum hillmanii","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Theresimima ampellophaga (Bayle-Barelle, 1808)","species","Animalia","alien","null","present","Austria","AUT","Theresimima ampellophaga","Animalia","Arthropoda","Insecta","Lepidoptera","Zygaenidae","[""terrestrial""]"
"Morus nigra","species","Plantae","alien","null","present","Austria","AUT","Morus nigra","Plantae","Tracheophyta","Magnoliopsida","Rosales","Moraceae","[""terrestrial""]"
"Tanacetum balsamita","species","Plantae","alien","null","present","Austria","AUT","Tanacetum balsamita","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Spiraea douglasii","species","Plantae","alien","null","present","Austria","AUT","Spiraea douglasii","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Rudbeckia triloba","species","Plantae","alien","null","present","Austria","AUT","Rudbeckia triloba","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Medicago disciformis","species","Plantae","alien","null","present","Austria","AUT","Medicago disciformis","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Echinacea purpurea Moench","species","Plantae","alien","null","present","Austria","AUT","Echinacea purpurea","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Rubus phoenicolasius","species","Plantae","alien","null","present","Austria","AUT","Rubus phoenicolasius","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Melissa officinalis","species","Plantae","alien","null","present","Austria","AUT","Melissa officinalis","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Malcolmia africana","species","Plantae","alien","null","present","Austria","AUT","Malcolmia africana","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Alectoris chukar (J.E.Gray, 1830)","species","Animalia","alien","null","present","Austria","AUT","Alectoris chukar","Animalia","Chordata","Aves","Galliformes","Phasianidae","[""terrestrial""]"
"Catogenus rufus (Fabricius, 1798)","species","Animalia","alien","null","present","Austria","AUT","Catogenus rufus","Animalia","Arthropoda","Insecta","Coleoptera","Passandridae","[""host""]"
"Verbascum virgatum","species","Plantae","alien","null","present","Austria","AUT","Verbascum virgatum","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Scrophulariaceae","[""terrestrial""]"
"Saxifraga hirsuta","species","Plantae","alien","null","present","Austria","AUT","Saxifraga hirsuta","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Saxifragaceae","[""terrestrial""]"
"Euclidium syriacum","species","Plantae","alien","null","present","Austria","AUT","Euclidium syriacum","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Ligularia dentata","species","Plantae","alien","null","present","Austria","AUT","Ligularia dentata","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Calceolaria pinnata","species","Plantae","alien","null","present","Austria","AUT","Calceolaria pinnata","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Calceolariaceae","[""terrestrial""]"
"Thladiantha calcarata","species","Plantae","alien","null","present","Austria","AUT","Thladiantha calcarata","Plantae","Tracheophyta","Magnoliopsida","Cucurbitales","Cucurbitaceae","[""terrestrial""]"
"Artemisia biennis Willd.","species","Plantae","alien","null","present","Austria","AUT","Artemisia biennis","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Deroceras sturanyi (Simroth, 1894)","species","Animalia","alien","null","present","Austria","AUT","Deroceras sturanyi","Animalia","Mollusca","Gastropoda","Stylommatophora","Agriolimacidae","[""terrestrial""]"
"Dracocephalum parviflorum","species","Plantae","alien","null","present","Austria","AUT","Dracocephalum parviflorum","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
