"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Emarginula elongata O.G.Costa, 1829","species","Animalia","alien","null","present","Turkey","TUR","Emarginula octaviana","Animalia","Mollusca","Gastropoda","Lepetellida","Fissurellidae","[""marine""]"
"Janua steueri (Sterzinger, 1909)","species","Animalia","alien","null","present","Turkey","TUR","Neodexiospira steueri","Animalia","Annelida","Polychaeta","Sabellida","Serpulidae","[""marine""]"
"Ogyrides mjoebergi (Balss, 1921)","species","Animalia","alien","null","present","Turkey","TUR","Ogyrides mjoebergi","Animalia","Arthropoda","Malacostraca","Decapoda","Ogyrididae","[""marine""]"
"Oxynoe viridis (Pease, 1861)","species","Animalia","alien","null","present","Turkey","TUR","Oxynoe viridis","Animalia","Mollusca","Gastropoda","NOT ASSIGNED","Oxynoidae","[""marine""]"
"Cordyline australis Endl.","species","Plantae","alien","invasive","present","Turkey","TUR","Cordyline australis","Plantae","Tracheophyta","Liliopsida","Asparagales","Asparagaceae","[""terrestrial""]"
"Cladophora flexuosa (O.F.Müller) Kützing","species","Plantae","alien","null","present","Turkey","TUR","Cladophora flexuosa","Plantae","Chlorophyta","Ulvophyceae","Cladophorales","Cladophoraceae","[""marine""]"
"Scomberomorus commerson (Lacepède, 1800)","species","Animalia","alien","null","present","Turkey","TUR","Scomberomorus commerson","Animalia","Chordata","Actinopterygii","Perciformes","Scombridae","[""marine""]"
"Gelidium pusillum (Stackh.) Le Jol.","species","Plantae","alien","null","present","Turkey","TUR","Gelidium pusillum","Plantae","Rhodophyta","Florideophyceae","Gelidiales","Gelidiaceae","[""marine""]"
"Charybdis hellerii (A.Milne-Edwards, 1867)","species","Animalia","alien","null","present","Turkey","TUR","Charybdis hellerii","Animalia","Arthropoda","Malacostraca","Decapoda","Portunidae","[""marine""]"
"Beroe ovata Bruguière, 1789","species","Animalia","alien","null","present","Turkey","TUR","Beroe ovata","Animalia","Ctenophora","Nuda","Beroida","Beroidae","[""brackish"",""marine""]"
"Pinus taeda L.","species","Plantae","alien","null","present","Turkey","TUR","Pinus taeda","Plantae","Tracheophyta","Pinopsida","Pinales","Pinaceae","[""terrestrial""]"
"Quinqueloculina mosharrafai Said, 1949","species","Chromista","alien","null","present","Turkey","TUR","Quinqueloculina mosharrafai","Chromista","Foraminifera","Tubothalamea","Miliolida","Hauerinidae","[""marine""]"
"Septifer forskalii Dunker, 1855","species","Animalia","alien","null","present","Turkey","TUR","Septifer cumingii","Animalia","Mollusca","Bivalvia","Mytilida","Mytilidae","[""marine""]"
"Codium fragile subsp. fragile","subspecies","Plantae","alien","null","present","Turkey","TUR","Codium fragile","Plantae","Chlorophyta","Ulvophyceae","Bryopsidales","Codiaceae","[""marine""]"
"Hippocampus fuscus Rüppell, 1838","species","Animalia","alien","null","present","Turkey","TUR","Hippocampus fuscus","Animalia","Chordata","Actinopterygii","Syngnathiformes","Syngnathidae","[""marine""]"
"Lepidonotus tenuisetosus (Gravier, 1902)","species","Animalia","alien","null","present","Turkey","TUR","Euphione tenuisetosa","Animalia","Annelida","Polychaeta","Phyllodocida","Polynoidae","[""marine""]"
"Cymbaloporetta squammosa (d'Orbigny, 1839)","species","Chromista","alien","null","present","Turkey","TUR","Cymbaloporetta squammosa","Chromista","Foraminifera","Globothalamea","Rotaliida","Cymbaloporidae","[""marine""]"
"Sphyraena flavicauda Rüppell, 1838","species","Animalia","alien","null","present","Turkey","TUR","Sphyraena flavicauda","Animalia","Chordata","Actinopterygii","Perciformes","Sphyraenidae","[""marine""]"
"Cylichnina girardi (Audouin, 1826)","species","Animalia","alien","null","present","Turkey","TUR","Mnestia girardi","Animalia","Mollusca","Gastropoda","Cephalaspidea","Mnestiidae","[""marine""]"
"Micippa thalia Herbst, 1803","species","Animalia","alien","null","present","Turkey","TUR","Micippa thalia","Animalia","Arthropoda","Malacostraca","Decapoda","Majidae","[""marine""]"
"Oenothera biennis L.","species","Plantae","alien","invasive","present","Turkey","TUR","Oenothera biennis","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Lipaphis pseudobrassicae (Davis, 1914)","species","Animalia","alien","null","present","Turkey","TUR","Lipaphis pseudobrassicae","Animalia","Arthropoda","Insecta","Hemiptera","Aphididae","[""host""]"
"Phytolacca americana L.","species","Plantae","alien","invasive","present","Turkey","TUR","Phytolacca americana","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Phytolaccaceae","[""terrestrial""]"
"Gibborissoia virgata (Philippi, 1849)","species","Animalia","alien","null","present","Turkey","TUR","Gibborissoia virgata","Animalia","Mollusca","Gastropoda","NOT ASSIGNED","Litiopidae","[""marine""]"
"Triloculina asymmetrica Said, 1949","species","Chromista","alien","null","present","Turkey","TUR","Triloculinella asymmetrica","Chromista","Foraminifera","Tubothalamea","Miliolida","Hauerinidae","[""marine""]"
"Amaranthus blitum subsp. emarginatus (Moq. ex Uline & Bray) Carretero, F.Muñoz Garmendia & J.Pedrol","species","Plantae","alien","null","present","Turkey","TUR","Amaranthus emarginatus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Trachemys scripta elegans (Wied, 1838)","subspecies","Animalia","alien","null","present","Turkey","TUR","Trachemys scripta","Animalia","Chordata","Reptilia","Testudines","Emydidae","[""terrestrial"",""freshwater""]"
"Infundibulops erythraeus (Brocchi, 1821)","species","Animalia","alien","null","present","Turkey","TUR","Trochus erithreus","Animalia","Mollusca","Gastropoda","Trochida","Trochidae","[""marine""]"
"Plocamopherus ocellatus Rüppell & Leuckart, 1828","species","Animalia","alien","null","present","Turkey","TUR","Plocamopherus ocellatus","Animalia","Mollusca","Gastropoda","Pleurobranchida","Pleurobranchidae","[""marine""]"
"Cameraria ohridella Deschka & Dimic, 1986","species","Animalia","alien","null","present","Turkey","TUR","Cameraria ohridella","Animalia","Arthropoda","Insecta","Lepidoptera","Gracillariidae","[""terrestrial""]"
"Heterostegina depressa d'Orbigny, 1826","species","Chromista","alien","null","present","Turkey","TUR","Heterostegina depressa","Chromista","Foraminifera","Globothalamea","Rotaliida","Nummulitidae","[""marine""]"
"Lysimachia japonica C.P.Thunberg ex A.Murray","species","Plantae","alien","invasive","present","Turkey","TUR","Lysimachia japonica","Plantae","Tracheophyta","Magnoliopsida","Ericales","Primulaceae","[""terrestrial""]"
"Neopseudocapitella brasiliensis Rullier & Amoureux, 1979","species","Animalia","alien","null","present","Turkey","TUR","Neopseudocapitella brasiliensis","Animalia","Annelida","Polychaeta","NOT ASSIGNED","Capitellidae","[""marine""]"
"Polysiphonia morrowii Harvey, 1857","species","Plantae","alien","null","present","Turkey","TUR","Polysiphonia morrowii","Plantae","Rhodophyta","Florideophyceae","Ceramiales","Rhodomelaceae","[""marine""]"
"Oncorhynchus mykiss (Walbaum, 1792)","species","Animalia","alien","null","present","Turkey","TUR","Oncorhynchus mykiss","Animalia","Chordata","Actinopterygii","Salmoniformes","Salmonidae","[""freshwater"",""brackish"",""marine""]"
"Psammotreta praerupta (Salisbury, 1934)","species","Animalia","alien","null","present","Turkey","TUR","Psammacoma gubernaculum","Animalia","Mollusca","Bivalvia","Cardiida","Tellinidae","[""marine""]"
"Saurida undosquamis (Richardson, 1848)","species","Animalia","alien","null","present","Turkey","TUR","Saurida undosquamis","Animalia","Chordata","Actinopterygii","Aulopiformes","Synodontidae","[""marine""]"
"Pulleniatina obliquiloculata (Parker & Jones, 1862)","species","Chromista","alien","null","present","Turkey","TUR","Pulleniatina obliquiloculata","Chromista","Foraminifera","Globothalamea","Rotaliida","Pulleniatinidae","[""marine""]"
"Ammannia coccinea Rottb.","species","Plantae","alien","null","present","Turkey","TUR","Ammannia coccinea","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Lythraceae","[""terrestrial""]"
"Acartia tonsa Dana, 1849","species","Animalia","alien","null","present","Turkey","TUR","Acartia tonsa","Animalia","Arthropoda","Hexanauplia","Calanoida","Acartiidae","[""brackish"",""marine""]"
"Percnon gibbesi (H.Milne Edwards, 1853)","species","Animalia","alien","null","present","Turkey","TUR","Percnon gibbesi","Animalia","Arthropoda","Malacostraca","Decapoda","Percnidae","[""marine""]"
"Lagocephalus suezensis Clark & Gohar, 1953","species","Animalia","alien","null","present","Turkey","TUR","Lagocephalus suezensis","Animalia","Chordata","Actinopterygii","Tetraodontiformes","Tetraodontidae","[""marine""]"
"Pherusa parmata (Grube, 1877)","species","Animalia","alien","null","present","Turkey","TUR","Daylithos parmatus","Animalia","Annelida","Polychaeta","Terebellida","Flabelligeridae","[""marine""]"
"Hibiscus trionum L.","species","Plantae","alien","invasive","present","Turkey","TUR","Hibiscus trionum","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Ipomoea purpurea (L.) Roth","species","Plantae","alien","invasive","present","Turkey","TUR","Ipomoea purpurea","Plantae","Tracheophyta","Magnoliopsida","Solanales","Convolvulaceae","[""terrestrial""]"
"Psittacula krameri (Scopoli, 1769)","species","Animalia","alien","null","present","Turkey","TUR","Psittacula krameri","Animalia","Chordata","Aves","Psittaciformes","Psittacidae","[""terrestrial""]"
"Antigona lamellaris Schumacher, 1817","species","Animalia","alien","null","present","Turkey","TUR","Antigona lamellaris","Animalia","Mollusca","Bivalvia","Venerida","Veneridae","[""marine""]"
"Pseudonereis anomala Gravier, 1899","species","Animalia","alien","invasive","present","Turkey","TUR","Pseudonereis anomala","Animalia","Annelida","Polychaeta","Phyllodocida","Nereididae","[""marine""]"
"Platycladus orientalis (L.) Franco","species","Plantae","alien","null","present","Turkey","TUR","Platycladus orientalis","Plantae","Tracheophyta","Pinopsida","Pinales","Cupressaceae","[""terrestrial""]"
"Narcissus assoanus Dufour ex Schult. & Schult.f.","species","Plantae","alien","null","present","Turkey","TUR","Narcissus assoanus","Plantae","Tracheophyta","Liliopsida","Asparagales","Amaryllidaceae","[""terrestrial""]"
"Bougainvillea buttiana Holttum & Standl.","species","Plantae","alien","null","present","Turkey","TUR","Bougainvillea buttiana","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Nyctaginaceae","[""terrestrial""]"
"Portulaca oleracea L.","species","Plantae","alien","invasive","present","Turkey","TUR","Portulaca oleracea","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Portulacaceae","[""terrestrial""]"
"Parviturbo dibellai Buzzurro & Cecalupo, 2007","species","Animalia","cryptogenic|uncertain","null","present","Turkey","TUR","Conradia eutornisca","Animalia","Mollusca","Gastropoda","Trochida","Conradiidae","[""marine""]"
"Chirocentrus dorab (Forsskål, 1775)","species","Animalia","alien","null","present","Turkey","TUR","Chirocentrus dorab","Animalia","Chordata","Actinopterygii","Clupeiformes","Chirocentridae","[""brackish"",""marine""]"
"Lagocephalus sceleratus (Gmelin, 1789)","species","Animalia","alien","invasive","present","Turkey","TUR","Lagocephalus sceleratus","Animalia","Chordata","Actinopterygii","Tetraodontiformes","Tetraodontidae","[""marine""]"
"Prionospio depauperata Imajima, 1990","species","Animalia","alien","null","present","Turkey","TUR","Prionospio depauperata","Animalia","Annelida","Polychaeta","Spionida","Spionidae","[""marine""]"
"Gelidium spathulatum (Kütz.) Bornet, 1892","species","Plantae","alien","null","present","Turkey","TUR","Gelidium spathulatum","Plantae","Rhodophyta","Florideophyceae","Gelidiales","Gelidiaceae","[""marine""]"
"Paspalum thunbergii Kunth ex Steud.","species","Plantae","alien","invasive","present","Turkey","TUR","Paspalum thunbergii","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Lycianthes rantonnei (Carrière) Bitter","species","Plantae","alien","null","present","Turkey","TUR","Lycianthes rantonnetii","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Beroe cucumis Fabricius, 1780","species","Animalia","alien","null","present","Turkey","TUR","Beroe cucumis","Animalia","Ctenophora","Nuda","Beroida","Beroidae","[""marine""]"
"Ceratonereis mirabilis Kinberg, 1865","species","Animalia","alien","invasive","present","Turkey","TUR","Ceratonereis mirabilis","Animalia","Annelida","Polychaeta","Phyllodocida","Nereididae","[""marine""]"
"Squilla massavensis Kossmann, 1880","species","Animalia","alien","null","present","Turkey","TUR","Erugosquilla massavensis","Animalia","Arthropoda","Malacostraca","Stomatopoda","Squillidea","[""marine""]"
"Mitromorpha denizi Mifsud, 2001","species","Animalia","alien","null","present","Turkey","TUR","Mitromorpha denizi","Animalia","Mollusca","Gastropoda","Neogastropoda","Mitromorphidae","[""marine""]"
"Dysphania botrys (L.) Mosyakin & Clemants","species","Plantae","alien","invasive","present","Turkey","TUR","Dysphania botrys","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Amaranthus blitoides S.Watson","species","Plantae","alien","null","present","Turkey","TUR","Amaranthus blitoides","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Planiliza haematocheila (Temminck & Schlegel, 1845)","species","Animalia","alien","invasive","present","Turkey","TUR","Planiliza haematocheila","Animalia","Chordata","Actinopterygii","Mugiliformes","Mugilidae","[""freshwater"",""brackish"",""marine""]"
"Chanos chanos (Forsskål, 1775)","species","Animalia","alien","null","present","Turkey","TUR","Chanos chanos","Animalia","Chordata","Actinopterygii","Gonorynchiformes","Chanidae","[""freshwater"",""brackish"",""marine""]"
"Dysphania ambrosioides (L.) Mosyakin & Clemants","species","Plantae","alien","invasive","present","Turkey","TUR","Dysphania ambrosioides","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Hydroides homoceros Pixell, 1913","species","Animalia","alien","null","present","Turkey","TUR","Hydroides homoceros","Animalia","Annelida","Polychaeta","Sabellida","Serpulidae","[""marine""]"
"Coptodon zillii (Gervais, 1848)","species","Animalia","alien","null","present","Turkey","TUR","Coptodon zillii","Animalia","Chordata","Actinopterygii","Perciformes","Cichlidae","[""freshwater"",""brackish""]"
"Alpheus migrans Lewinsohn & Holthuis, 1978","species","Animalia","alien","null","present","Turkey","TUR","Alpheus migrans","Animalia","Arthropoda","Malacostraca","Decapoda","Alpheidae","[""marine""]"
"Metaxia bacillum (Issel, 1869)","species","Animalia","alien","null","present","Turkey","TUR","Metaxia bacillum","Animalia","Mollusca","Gastropoda","NOT ASSIGNED","Triphoridae","[""marine""]"
"Prosopis farcta J.F.Macbr.","species","Plantae","alien","invasive","present","Turkey","TUR","Prosopis farcta","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Syrnola fasciata Jickeli, 1882","species","Animalia","alien","null","present","Turkey","TUR","Syrnola fasciata","Animalia","Mollusca","Gastropoda","NOT ASSIGNED","Pyramidellidae","[""marine""]"
"Hyphantria cunea (Drury, 1773)","species","Animalia","alien","invasive","present","Turkey","TUR","Hyphantria cunea","Animalia","Arthropoda","Insecta","Lepidoptera","Erebidae","[""terrestrial""]"
"Acervulina inhaerens Schulze, 1854","species","Chromista","alien","null","present","Turkey","TUR","Acervulina inhaerens","Chromista","Foraminifera","Globothalamea","Rotaliida","Acervulinidae","[""marine""]"
"Gammaropsis togoensis (Schellenberg, 1925)","species","Animalia","alien","null","present","Turkey","TUR","Gammaropsis togoensis","Animalia","Arthropoda","Malacostraca","Amphipoda","Photidae","[""marine""]"
"Ceiba speciosa (A.St.-Hil., A.Juss. & Cambess.) Ravenna","species","Plantae","alien","invasive","present","Turkey","TUR","Ceiba speciosa","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Trachysalambria palaestinensis (Steinitz, 1932)","species","Animalia","alien","null","present","Turkey","TUR","Trachysalambria curvirostris","Animalia","Arthropoda","Malacostraca","Decapoda","Penaeidae","[""marine""]"
