"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Papenfussiella kuromo","species","Chromista","alien","null","present","Portugal","PRT","Papenfussiella kuromo","Chromista","Ochrophyta","Phaeophyceae","Ectocarpales","Chordariaceae","[""marine""]"
"Amaranthus hypochondriacus L.","species","Plantae","alien","null","present","Portugal","PRT","Amaranthus hypochondriacus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Raphanus sativus L.","species","Plantae","alien","null","present","Portugal","PRT","Raphanus sativus","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Xanthium orientale subsp. italicum (Moretti) Greuter","subspecies","Plantae","alien","null","present","Portugal","PRT","Xanthium orientale","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Consolida orientalis (J.Gay) R.Schrödinger","species","Plantae","alien","null","present","Portugal","PRT","Consolida orientalis","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","[""terrestrial""]"
"Jacobaea maritima (L.) Pelser & Meijden","species","Plantae","alien","invasive","present","Portugal","PRT","Jacobaea maritima","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Crepis commutata (Sprengel) Greuter","species","Plantae","alien","null","present","Portugal","PRT","Crepis commutata","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Avena nuda L.","species","Plantae","alien","null","present","Portugal","PRT","Avena nuda","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Euphorbia lathyris L.","species","Plantae","alien","null","present","Portugal","PRT","Euphorbia lathyris","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Kalanchoe pinnata Pers.","species","Plantae","alien","null","present","Portugal","PRT","Kalanchoe pinnata","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Eucalyptus globulus Labill.","species","Plantae","alien","invasive","present","Portugal","PRT","Eucalyptus globulus","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Myrtaceae","[""terrestrial""]"
"Pelargonium radula (Cav.) L'Her.","species","Plantae","alien","null","present","Portugal","PRT","Pelargonium radens","Plantae","Tracheophyta","Magnoliopsida","Geraniales","Geraniaceae","[""terrestrial""]"
"Botrylloides violaceus Oka, 1927","species","Animalia","alien","invasive","present","Portugal","PRT","Botrylloides violaceus","Animalia","Chordata","Ascidiacea","Stolidobranchia","Styelidae","[""marine""]"
"Ampelisca heterodactyla Schellenberg, 1925","species","Animalia","alien","null","present","Portugal","PRT","Ampelisca heterodactyla","Animalia","Arthropoda","Malacostraca","Amphipoda","Ampeliscidae","[""marine""]"
"Acartia tonsa Dana, 1849","species","Animalia","alien","null","present","Portugal","PRT","Acartia tonsa","Animalia","Arthropoda","Hexanauplia","Calanoida","Acartiidae","[""brackish"",""marine""]"
"Amaranthus viridis L.","species","Plantae","alien","invasive","present","Portugal","PRT","Amaranthus viridis","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Pascalia glauca Ortega","species","Plantae","alien","null","present","Portugal","PRT","Pascalia glauca","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Malcolmia flexuosa Sibth. & Sm.","species","Plantae","alien","null","present","Portugal","PRT","Malcolmia flexuosa","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Jacobaea erucifolia subsp. arenaria (Soó) B.Nord. & Greuter","subspecies","Plantae","alien","null","present","Portugal","PRT","Jacobaea erucifolia","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Gobio lozanoi Doadrio & Madeira, 2004","species","Animalia","alien","invasive","present","Portugal","PRT","Gobio lozanoi","Animalia","Chordata","Actinopterygii","Cypriniformes","Cyprinidae","[""freshwater""]"
"Micromeria juliana (L.) Benth. ex Rchb.","species","Plantae","alien","null","present","Portugal","PRT","Micromeria juliana","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Pterosiphonia pinnulata (Kütz.) Maggs & Hommersand, 1993","species","Plantae","alien","null","present","Portugal","PRT","Pterosiphonia pinnulata","Plantae","Rhodophyta","Florideophyceae","Ceramiales","Rhodomelaceae","[""marine""]"
"Phasianus colchicus Linnaeus, 1758","species","Animalia","alien","null","present","Portugal","PRT","Phasianus colchicus","Animalia","Chordata","Aves","Galliformes","Phasianidae","[""terrestrial""]"
"Neosiphonia harveyi (J.W.Bailey) M.-S.Kim, H.-G.Choi, Guiry & G.W.Saunders","species","Animalia","alien","null","present","Portugal","PRT","Neosiphonia harveyi","Plantae","Rhodophyta","Florideophyceae","Ceramiales","Rhodomelaceae","[""marine""]"
"Pteris vittata L.","species","Plantae","alien","null","present","Portugal","PRT","Pteris vittata","Plantae","Tracheophyta","Polypodiopsida","Polypodiales","Pteridaceae","[""terrestrial""]"
"Hippuris vulgaris L.","species","Plantae","alien","null","present","Portugal","PRT","Hippuris vulgaris","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Pacifastacus leniusculus (Dana, 1852)","species","Animalia","alien","invasive","present","Portugal","PRT","Pacifastacus leniusculus","Animalia","Arthropoda","Malacostraca","Decapoda","Astacidae","[""freshwater""]"
"Chamaeleo chamaeleon (Linnaeus, 1758)","species","Animalia","alien","null","present","Portugal","PRT","Chamaeleo chamaeleon","Animalia","Chordata","Reptilia","Squamata","Chamaeleonidae","[""terrestrial""]"
"Senecio brasiliensis (Spreng.) Less.","species","Plantae","alien","null","present","Portugal","PRT","Senecio brasiliensis","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Pisa carinimana Miers, 1879","species","Animalia","alien","null","present","Portugal","PRT","Pisa carinimana","Animalia","Arthropoda","Malacostraca","Decapoda","Leucosiidae","[""marine""]"
"Estrilda astrild (Linnaeus, 1758)","species","Animalia","alien","null","present","Portugal","PRT","Estrilda astrild","Animalia","Chordata","Aves","Passeriformes","Estrildidae","[""terrestrial""]"
"Vinca major L.","species","Plantae","alien","null","present","Portugal","PRT","Vinca major","Plantae","Tracheophyta","Magnoliopsida","Gentianales","Apocynaceae","[""terrestrial""]"
"Fraxinus ornus L.","species","Plantae","alien","null","present","Portugal","PRT","Fraxinus ornus","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Oleaceae","[""terrestrial""]"
"Olea europaea subsp. europaea","subspecies","Plantae","alien","null","present","Portugal","PRT","Olea europaea","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Oleaceae","[""terrestrial""]"
"Amaranthus blitum L.","species","Plantae","alien","invasive","present","Portugal","PRT","Amaranthus blitum","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Oxalis pes-caprae L.","species","Plantae","alien","invasive","present","Portugal","PRT","Oxalis pes-caprae","Plantae","Tracheophyta","Magnoliopsida","Oxalidales","Oxalidaceae","[""terrestrial""]"
"Gastridium phleoides (Nees & Meyen) C.E.Hubb.","species","Plantae","alien","null","present","Portugal","PRT","Gastridium phleoides","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Gyrodactylus salaris Malmberg, 1957","species","Animalia","alien","null","present","Portugal","PRT","Gyrodactylus salaris","Animalia","Platyhelminthes","Monogenea","Gyrodactylidea","Gyrodactylidae","[""host""]"
"Allium cepa L.","species","Plantae","alien","null","present","Portugal","PRT","Allium cepa","Plantae","Tracheophyta","Liliopsida","Asparagales","Amaryllidaceae","[""terrestrial""]"
"Amorpha fruticosa L.","species","Plantae","alien","null","present","Portugal","PRT","Amorpha fruticosa","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Halimeda incrassata (J.Ellis) J.V.Lamour.","species","Plantae","alien","null","present","Portugal","PRT","Halimeda incrassata","Plantae","Chlorophyta","Ulvophyceae","Bryopsidales","Halimedaceae","[""marine""]"
"Eucalyptus polyanthemos Schauer","species","Plantae","alien","null","present","Portugal","PRT","Eucalyptus polyanthemos","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Myrtaceae","[""terrestrial""]"
"Pelargonium radens H.E.Moore","species","Plantae","alien","null","present","Portugal","PRT","Pelargonium radens","Plantae","Tracheophyta","Magnoliopsida","Geraniales","Geraniaceae","[""terrestrial""]"
"Onobrychis viciifolia Scop.","species","Plantae","alien","null","present","Portugal","PRT","Onobrychis viciifolia","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Eucalyptus obliqua L'Hér.","species","Plantae","alien","null","present","Portugal","PRT","Eucalyptus obliqua","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Myrtaceae","[""terrestrial""]"
"Cicer arietinum L.","species","Plantae","alien","null","present","Portugal","PRT","Cicer arietinum","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Gnaphalium calviceps Fern.","species","Plantae","alien","null","present","Portugal","PRT","Gamochaeta calviceps","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Convolvulus farinosus L.","species","Plantae","alien","null","present","Portugal","PRT","Convolvulus farinosus","Plantae","Tracheophyta","Magnoliopsida","Solanales","Convolvulaceae","[""terrestrial""]"
"Fedia scorpioides Dufresne","species","Plantae","alien","null","present","Portugal","PRT","Fedia cornucopiae","Plantae","Tracheophyta","Magnoliopsida","Dipsacales","Caprifoliaceae","[""terrestrial""]"
"Lilaeopsis carolinensis J.M.Coult. & Rose","species","Plantae","alien","null","present","Portugal","PRT","Lilaeopsis carolinensis","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Cydonia oblonga Mill.","species","Plantae","alien","null","present","Portugal","PRT","Cydonia oblonga","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Dolichandra unguis-cati (L.) L.G.Lohmann","species","Plantae","alien","null","present","Portugal","PRT","Dolichandra unguis-cati","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Bignoniaceae","[""terrestrial""]"
"Sargassum muticum (Yendo) Fensholt","species","Chromista","alien","null","present","Portugal","PRT","Sargassum muticum","Chromista","Ochrophyta","Phaeophyceae","Fucales","Sargassaceae","[""marine""]"
"Styela plicata (Lesueur, 1823)","species","Animalia","alien","invasive","present","Portugal","PRT","Styela plicata","Animalia","Chordata","Ascidiacea","Stolidobranchia","Styelidae","[""marine""]"
"Amaranthus cruentus L.","species","Plantae","alien","null","present","Portugal","PRT","Amaranthus cruentus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Lophocladia trichoclados (C.Agardh) F.Schmitz","species","Plantae","alien","null","present","Portugal","PRT","Lophocladia trichoclados","Plantae","Rhodophyta","Florideophyceae","Ceramiales","Rhodomelaceae","[""marine""]"
"Juglans regia L.","species","Plantae","alien","null","present","Portugal","PRT","Juglans regia","Plantae","Tracheophyta","Magnoliopsida","Fagales","Juglandaceae","[""terrestrial""]"
"Tetragonia tetragonioides (Pall.) Kuntze","species","Plantae","alien","null","present","Portugal","PRT","Tetragonia tetragonioides","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Aizoaceae","[""terrestrial""]"
"Pterocarya fraxinifolia (Poir.) K.Koch","species","Plantae","alien","null","present","Portugal","PRT","Pterocarya pterocarpa","Plantae","Tracheophyta","Magnoliopsida","Fagales","Juglandaceae","[""terrestrial""]"
"Symphyotrichum lanceolatum (Willd.) G.L.Nesom","species","Plantae","alien","null","present","Portugal","PRT","Symphyotrichum lanceolatum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Pittosporum eugenioides A.Cunn.","species","Plantae","alien","null","present","Portugal","PRT","Pittosporum eugenioides","Plantae","Tracheophyta","Magnoliopsida","Apiales","Pittosporaceae","[""terrestrial""]"
"Panicum bulbosum Kunth","species","Plantae","alien","null","present","Portugal","PRT","Panicum bulbosum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Juglans nigra L.","species","Plantae","alien","null","present","Portugal","PRT","Juglans nigra","Plantae","Tracheophyta","Magnoliopsida","Fagales","Juglandaceae","[""terrestrial""]"
"Oenothera glazioviana Micheli","species","Plantae","alien","null","present","Portugal","PRT","Oenothera glazioviana","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Opuntia leucotricha DC.","species","Plantae","alien","null","present","Portugal","PRT","Opuntia leucotricha","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Cactaceae","[""terrestrial""]"
"Chamaecyparis obtusa (Siebold & Zucc.) Endl.","species","Plantae","alien","null","present","Portugal","PRT","Chamaecyparis obtusa","Plantae","Tracheophyta","Pinopsida","Pinales","Cupressaceae","[""terrestrial""]"
"Asparagus asparagoides Druce","species","Plantae","alien","null","present","Portugal","PRT","Asparagus asparagoides","Plantae","Tracheophyta","Liliopsida","Asparagales","Asparagaceae","[""terrestrial""]"
"Pinus nigra J.F.Arnold","species","Plantae","alien","null","present","Portugal","PRT","Pinus nigra","Plantae","Tracheophyta","Pinopsida","Pinales","Pinaceae","[""terrestrial""]"
"Psittacula krameri (Scopoli, 1769)","species","Animalia","alien","null","present","Portugal","PRT","Psittacula krameri","Animalia","Chordata","Aves","Psittaciformes","Psittacidae","[""terrestrial""]"
"Protopolystoma xenopodis (Price, 1943)","species","Animalia","alien","null","present","Portugal","PRT","Protopolystoma xenopodis","Animalia","Platyhelminthes","Monogenea","Polystomatidea","Polystomatidae","[""host""]"
"Verbascum levanticum I.K.Ferguson","species","Plantae","alien","null","present","Portugal","PRT","Verbascum levanticum","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Scrophulariaceae","[""terrestrial""]"
"Paspalum notatum var. saurae Parodi","variety","Plantae","alien","null","present","Portugal","PRT","Paspalum saurae","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Matthiola incana subsp. incana","subspecies","Plantae","alien","null","present","Portugal","PRT","Matthiola incana","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Glebionis segetum Fourr.","species","Plantae","alien","null","present","Portugal","PRT","Glebionis segetum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Rubus laciniatus Willd.","species","Plantae","alien","null","present","Portugal","PRT","Rubus laciniatus","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Xanthium spinosum L.","species","Plantae","alien","null","present","Portugal","PRT","Xanthium spinosum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Acrothamnion preissii (Sonder) E.M.Wollaston, 1968","species","Plantae","alien","null","present","Portugal","PRT","Acrothamnion preissii","Plantae","Rhodophyta","Florideophyceae","Ceramiales","Ceramiaceae","[""marine""]"
"Medicago falcata L.","species","Plantae","alien","null","present","Portugal","PRT","Medicago falcata","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Erigeron primulifolius (Lam.) Greuter","species","Plantae","alien","invasive","present","Portugal","PRT","Erigeron primulifolius","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Dysphania ambrosioides (L.) Mosyakin & Clemants","species","Plantae","alien","null","present","Portugal","PRT","Dysphania ambrosioides","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Lilium candidum L.","species","Plantae","alien","null","present","Portugal","PRT","Lilium candidum","Plantae","Tracheophyta","Liliopsida","Liliales","Liliaceae","[""terrestrial""]"
