"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Majorana hortensis Moench","species","Plantae","alien","null","present","Slovakia","SVK","Origanum majorana","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Adonis flammea Jacq.","species","Plantae","alien","null","present","Slovakia","SVK","Adonis flammea","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","[""terrestrial""]"
"Juncus tenuis Willd.","species","Plantae","alien","invasive","present","Slovakia","SVK","Juncus tenuis","Plantae","Tracheophyta","Liliopsida","Poales","Juncaceae","[""terrestrial"",""freshwater""]"
"Vicia sativa L.","species","Plantae","alien","null","present","Slovakia","SVK","Vicia sativa","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Isatis tinctoria L.","species","Plantae","alien","null","present","Slovakia","SVK","Isatis tinctoria","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Salsola collina Pall.","species","Plantae","alien","null","present","Slovakia","SVK","Kali collina","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Dittrichia graveolens (L.) Greuter","species","Plantae","alien","null","present","Slovakia","SVK","Dittrichia graveolens","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Armoracia rusticana P.Gaertn., B.Mey. & Scherb.","species","Plantae","alien","null","present","Slovakia","SVK","Armoracia rusticana","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Solanum alatum Moench","species","Plantae","alien","null","present","Slovakia","SVK","Solanum villosum","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Lathyrus annuus L.","species","Plantae","alien","null","present","Slovakia","SVK","Lathyrus annuus","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Koelreuteria paniculata Laxm.","species","Plantae","alien","null","present","Slovakia","SVK","Koelreuteria paniculata","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Sapindaceae","[""terrestrial""]"
"Cyclamen purpurascens Mill.","species","Plantae","alien","null","present","Slovakia","SVK","Cyclamen purpurascens","Plantae","Tracheophyta","Magnoliopsida","Ericales","Primulaceae","[""terrestrial""]"
"Vicia ervilia Willd.","species","Plantae","alien","null","present","Slovakia","SVK","Vicia ervilia","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Abutilon theophrasti Medik.","species","Plantae","alien","null","present","Slovakia","SVK","Abutilon theophrasti","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Avena nuda L.","species","Plantae","alien","null","present","Slovakia","SVK","Avena nuda","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Obesogammarus obesus (Sars G.O., 1894)","species","Animalia","alien","null","present","Slovakia","SVK","Obesogammarus obesus","Animalia","Arthropoda","Malacostraca","Amphipoda","Pontogammaridae","[""freshwater""]"
"Galium tricornutum Dandy","species","Plantae","alien","null","present","Slovakia","SVK","Galium tricornutum","Plantae","Tracheophyta","Magnoliopsida","Gentianales","Rubiaceae","[""terrestrial""]"
"Vicia villosa Roth","species","Plantae","alien","null","present","Slovakia","SVK","Vicia villosa","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Fumaria vaillantii Loisel.","species","Plantae","alien","null","present","Slovakia","SVK","Fumaria vaillantii","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Papaveraceae","[""terrestrial""]"
"Zea mays L.","species","Plantae","alien","null","present","Slovakia","SVK","Zea mays","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Nepeta racemosa Lam.","species","Plantae","alien","null","present","Slovakia","SVK","Nepeta racemosa","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Prunus domestica L.","species","Plantae","alien","null","present","Slovakia","SVK","Prunus domestica","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Plantago aristata Michx.","species","Plantae","alien","null","present","Slovakia","SVK","Plantago aristata","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Cydonia oblonga Mill.","species","Plantae","alien","null","present","Slovakia","SVK","Cydonia oblonga","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Beta vulgaris L.","species","Plantae","alien","null","present","Slovakia","SVK","Beta vulgaris","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Lycopersicon esculentum Miller","species","Plantae","alien","null","present","Slovakia","SVK","Solanum lycopersicum","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Rubus armeniacus Focke","species","Plantae","alien","null","present","Slovakia","SVK","Rubus armeniacus","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Hyssopus officinalis L.","species","Plantae","alien","null","present","Slovakia","SVK","Hyssopus officinalis","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Solidago gigantea Aiton","species","Plantae","alien","invasive","present","Slovakia","SVK","Solidago gigantea","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Carduus leptocephalus Peterm.","species","Plantae","alien","null","present","Slovakia","SVK","Carduus leptocephalus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Coregonus albula (Linnaeus, 1758)","species","Animalia","alien","null","present","Slovakia","SVK","Coregonus albula","Animalia","Chordata","Actinopterygii","Salmoniformes","Salmonidae","[""freshwater"",""brackish"",""marine""]"
"Alcea rugosa Alef.","species","Plantae","alien","null","present","Slovakia","SVK","Alcea rugosa","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Atriplex rosea L.","species","Plantae","alien","null","present","Slovakia","SVK","Atriplex rosea","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Alnus viridis (Chaix) DC.","species","Plantae","alien","null","present","Slovakia","SVK","Alnus alnobetula","Plantae","Tracheophyta","Magnoliopsida","Fagales","Betulaceae","[""terrestrial""]"
"Lychnis chalcedonica L.","species","Plantae","alien","null","present","Slovakia","SVK","Silene chalcedonica","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Philadelphus coronarius L.","species","Plantae","alien","null","present","Slovakia","SVK","Philadelphus coronarius","Plantae","Tracheophyta","Magnoliopsida","Cornales","Hydrangeaceae","[""terrestrial""]"
"Aesculus hippocastanum L.","species","Plantae","alien","null","present","Slovakia","SVK","Aesculus hippocastanum","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Sapindaceae","[""terrestrial""]"
"Gypsophila scorzonerifolia Ser.","species","Plantae","alien","null","present","Slovakia","SVK","Gypsophila scorzonerifolia","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Euonymus japonicus Thunb.","species","Plantae","alien","null","present","Slovakia","SVK","Euonymus japonicus","Plantae","Tracheophyta","Magnoliopsida","Celastrales","Celastraceae","[""terrestrial""]"
"Fagopyrum esculentum Moench","species","Plantae","alien","null","present","Slovakia","SVK","Fagopyrum esculentum","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Thymallus baicalensis Dybowski, 1874","species","Animalia","alien","null","present","Slovakia","SVK","Thymallus baicalensis","Animalia","Chordata","Actinopterygii","Salmoniformes","Salmonidae","[""freshwater""]"
"Papaver rhoeas L.","species","Plantae","alien","null","present","Slovakia","SVK","Papaver rhoeas","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Papaveraceae","[""terrestrial""]"
"Veronica arvensis L.","species","Plantae","alien","null","present","Slovakia","SVK","Veronica arvensis","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Campanula alliariifolia Willd.","species","Plantae","alien","null","present","Slovakia","SVK","Campanula alliariifolia","Plantae","Tracheophyta","Magnoliopsida","Asterales","Campanulaceae","[""terrestrial""]"
"Chrysanthemum coronarium L.","species","Plantae","alien","null","present","Slovakia","SVK","Glebionis coronaria","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Apollonia melanostoma (Pallas, 1814)","species","Animalia","alien","invasive","present","Slovakia","SVK","Neogobius melanostomus","Animalia","Chordata","Actinopterygii","Perciformes","Gobiidae","[""freshwater"",""brackish"",""marine""]"
"Nonea rosea Link","species","Plantae","alien","null","present","Slovakia","SVK","Nonea rosea","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
"Misopates orontium Raf.","species","Plantae","alien","null","present","Slovakia","SVK","Misopates orontium","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Gymnocladus dioica (L.) K.Koch","species","Plantae","alien","null","present","Slovakia","SVK","Gymnocladus dioica","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Lamium album L.","species","Plantae","alien","null","present","Slovakia","SVK","Lamium album","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Bromus carinatus Hook. & Arn.","species","Plantae","alien","null","present","Slovakia","SVK","Bromus carinatus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Erodium malacoides (L.) L'Hér.","species","Plantae","alien","null","present","Slovakia","SVK","Erodium malacoides","Plantae","Tracheophyta","Magnoliopsida","Geraniales","Geraniaceae","[""terrestrial""]"
"Anthriscus caucalis M.Bieb.","species","Plantae","alien","null","present","Slovakia","SVK","Anthriscus caucalis","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Ocimum basilicum L.","species","Plantae","alien","null","present","Slovakia","SVK","Ocimum basilicum","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Mentha villosa Huds.","species","Plantae","alien","null","present","Slovakia","SVK","Mentha villosa","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Melissa officinalis L.","species","Plantae","alien","null","present","Slovakia","SVK","Melissa officinalis","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Chamaecyparis nootkatensis (D.Don) Spach","species","Plantae","alien","null","present","Slovakia","SVK","Xanthocyparis nootkatensis","Plantae","Tracheophyta","Pinopsida","Pinales","Cupressaceae","[""terrestrial""]"
"Buxus sempervirens L.","species","Plantae","alien","null","present","Slovakia","SVK","Buxus sempervirens","Plantae","Tracheophyta","Magnoliopsida","Buxales","Buxaceae","[""terrestrial""]"
"Amaranthus blitum subsp. emarginatus (Moq. ex Uline & Bray) Carretero, F.Muñoz Garmendia & J.Pedrol","species","Plantae","alien","null","present","Slovakia","SVK","Amaranthus emarginatus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Amsinckia calycina (Moris) Chater","species","Plantae","alien","null","present","Slovakia","SVK","Amsinckia calycina","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
"Lepidium virginicum L.","species","Plantae","alien","null","present","Slovakia","SVK","Lepidium virginicum","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Conium maculatum L.","species","Plantae","alien","null","present","Slovakia","SVK","Conium maculatum","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Phalaris arundinacea var. picta L.","variety","Plantae","alien","null","present","Slovakia","SVK","Phalaris arundinacea","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial"",""freshwater""]"
"Papaver dubium subsp. stevenianum (Mikheev) Kubát & Ší­pošová","subspecies","Plantae","alien","null","present","Slovakia","SVK","Papaver dubium","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Papaveraceae","[""terrestrial""]"
"Vicia articulata Hornem.","species","Plantae","alien","null","present","Slovakia","SVK","Vicia articulata","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Spiraea douglasii Hook.","species","Plantae","alien","null","present","Slovakia","SVK","Spiraea douglasii","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Tagetes patula L.","species","Plantae","alien","null","present","Slovakia","SVK","Tagetes erecta","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Shinnersia rivularis (A.Gray) R.M.King & H.Rob.","species","Plantae","alien","null","present","Slovakia","SVK","Shinnersia rivularis","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Cameraria ohridella Deschka & Dimic, 1986","species","Animalia","alien","invasive","present","Slovakia","SVK","Cameraria ohridella","Animalia","Arthropoda","Insecta","Lepidoptera","Gracillariidae","[""terrestrial""]"
"Fallopia aubertii (Louis Henry) J.Holub","species","Plantae","alien","null","present","Slovakia","SVK","Fallopia baldschuanica","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Valerianella dentata Pollich","species","Plantae","alien","null","present","Slovakia","SVK","Valerianella dentata","Plantae","Tracheophyta","Magnoliopsida","Dipsacales","Caprifoliaceae","[""terrestrial""]"
"Gypsophila perfoliata L.","species","Plantae","alien","null","present","Slovakia","SVK","Gypsophila perfoliata","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Hemerocallis fulva L.","species","Plantae","alien","null","present","Slovakia","SVK","Hemerocallis fulva","Plantae","Tracheophyta","Liliopsida","Asparagales","Asphodelaceae","[""terrestrial""]"
"Tulipa gesneriana L.","species","Plantae","alien","null","present","Slovakia","SVK","Tulipa gesneriana","Plantae","Tracheophyta","Liliopsida","Liliales","Liliaceae","[""terrestrial""]"
"Prunus serotina Ehrh.","species","Plantae","alien","null","present","Slovakia","SVK","Prunus serotina","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Brassica napus L.","species","Plantae","alien","null","present","Slovakia","SVK","Brassica napus","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Sclerochloa dura P.Beauv.","species","Plantae","alien","null","present","Slovakia","SVK","Sclerochloa dura","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Brunnera macrophylla I.M.Johnst.","species","Plantae","alien","null","present","Slovakia","SVK","Brunnera macrophylla","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
"Carex scoparia Schkuhr","species","Plantae","alien","null","present","Slovakia","SVK","Carex scoparia","Plantae","Tracheophyta","Liliopsida","Poales","Cyperaceae","[""terrestrial"",""freshwater""]"
"Sophora japonica L.","species","Plantae","alien","null","present","Slovakia","SVK","Styphnolobium japonicum","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Valerianella rimosa Bast.","species","Plantae","alien","null","present","Slovakia","SVK","Valerianella rimosa","Plantae","Tracheophyta","Magnoliopsida","Dipsacales","Caprifoliaceae","[""terrestrial""]"
"Phaseolus coccineus L.","species","Plantae","alien","null","present","Slovakia","SVK","Phaseolus coccineus","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Dichromothrips corbetti (Priesner, 1936)","species","Animalia","alien","null","present","Slovakia","SVK","Dichromothrips corbetti","Animalia","Arthropoda","Insecta","Thysanoptera","Thripidae","[""terrestrial""]"
