"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Mimulus luteus L.","species","Plantae","alien","null","present","Norway","NOR","Erythranthe lutea","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Phrymaceae","[""terrestrial""]"
"Spiraea douglasii Hook.","species","Plantae","alien","null","present","Norway","NOR","Spiraea douglasii","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Oxybasis rubra (L.) S.Fuentes, Uotila & Borsch","species","Plantae","alien","null","present","Norway","NOR","Oxybasis rubra","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Berberis darwinii Hook.","species","Plantae","alien","null","present","Norway","NOR","Berberis darwinii","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Berberidaceae","[""terrestrial""]"
"Oxalis stricta","species","Plantae","alien","null","present","Norway","NOR","Oxalis stricta","Plantae","Tracheophyta","Magnoliopsida","Oxalidales","Oxalidaceae","[""terrestrial""]"
"Oncorhynchus mykiss (Walbaum, 1792)","species","Animalia","alien","invasive","present","Norway","NOR","Oncorhynchus mykiss","Animalia","Chordata","Actinopterygii","Salmoniformes","Salmonidae","[""freshwater"",""brackish"",""marine""]"
"Stratiotes aloides L.","species","Plantae","alien","null","present","Norway","NOR","Stratiotes aloides","Plantae","Tracheophyta","Liliopsida","Alismatales","Hydrocharitaceae","[""freshwater""]"
"Leonurus cardiaca L.","species","Plantae","alien","null","present","Norway","NOR","Leonurus cardiaca","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Antithamnion nipponicum Yamada & Inagaki, 1935","species","Plantae","alien","null","present","Norway","NOR","Antithamnion nipponicum","Plantae","Rhodophyta","Florideophyceae","Ceramiales","Ceramiaceae","[""marine""]"
"Saponaria officinalis L.","species","Plantae","alien","null","present","Norway","NOR","Saponaria officinalis","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Abies koreana E.H.Wilson","species","Plantae","alien","null","present","Norway","NOR","Abies koreana","Plantae","Tracheophyta","Pinopsida","Pinales","Pinaceae","[""terrestrial""]"
"Iberis umbellata L.","species","Plantae","alien","null","present","Norway","NOR","Iberis umbellata","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Ciboria rufofusca (O.Weberb.) Sacc.","species","Fungi","alien","null","present","Norway","NOR","Ciboria rufofusca","Fungi","Ascomycota","Leotiomycetes","Helotiales","Sclerotiniaceae","[""host""]"
"Larix kaempferi (Lamb.) Carrière","species","Plantae","alien","invasive","present","Norway","NOR","Larix kaempferi","Plantae","Tracheophyta","Pinopsida","Pinales","Pinaceae","[""terrestrial""]"
"Galega x hartlandii Clarke","hybrid_formula","Plantae","alien","null","present","Norway","NOR","Galega hartlandii","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Fritillaria meleagris L.","species","Plantae","alien","null","present","Norway","NOR","Fritillaria meleagris","Plantae","Tracheophyta","Liliopsida","Liliales","Liliaceae","[""terrestrial""]"
"Phytophthora lacustris Brasier, Cacciola, Nechw., T.Jung & Bakonyi, 2013","species","Chromista","alien","null","present","Norway","NOR","Phytophthora lacustris","Chromista","Oomycota","Peronosporea","Peronosporales","Peronosporaceae","[""host""]"
"Iberis amara L.","species","Plantae","alien","null","present","Norway","NOR","Iberis amara","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Melampsoridium hiratsukanum S.Ito ex Hirats.f.","species","Fungi","alien","invasive","present","Norway","NOR","Melampsoridium hiratsukanum","Fungi","Basidiomycota","Pucciniomycetes","Pucciniales","Pucciniastraceae","[""host""]"
"Erysiphe flexuosa (Peck) U.Braun & S.Takam.","species","Fungi","alien","null","present","Norway","NOR","Erysiphe flexuosa","Fungi","Ascomycota","Leotiomycetes","Erysiphales","Erysiphaceae","[""host""]"
"Petasites hybridus (L.) G.Gaertn., B.Mey. & Scherb.","species","Plantae","alien","invasive","present","Norway","NOR","Petasites hybridus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Drosophila hydei Sturtevant, 1921","species","Animalia","alien","null","present","Norway","NOR","Drosophila hydei","Animalia","Arthropoda","Insecta","Diptera","Drosophilidae","[""terrestrial""]"
"Tricellaria inopinata d'Hondt & Occhipinti Ambrogi, 1985","species","Animalia","alien","invasive","present","Norway","NOR","Tricellaria inopinata","Animalia","Bryozoa","Gymnolaemata","Cheilostomatida","Candidae","[""marine""]"
"Verbascum lychnitis L.","species","Plantae","alien","null","present","Norway","NOR","Verbascum lychnitis","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Scrophulariaceae","[""terrestrial""]"
"Psylla buxi (Linné, 1758)","species","Animalia","alien","null","present","Norway","NOR","Psylla buxi","Animalia","Arthropoda","Insecta","Hemiptera","Psyllidae","[""host""]"
"Picris hieracioides var. villarsii (Jord.) P.D.Sell","variety","Plantae","alien","null","present","Norway","NOR","Picris hieracioides","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Diadumene lineata (Verrill, 1869)","species","Animalia","alien","null","present","Norway","NOR","Diadumene lineata","Animalia","Cnidaria","Anthozoa","Actiniaria","Diadumenidae","[""brackish"",""marine""]"
"Chenopodium ficifolium Sm.","species","Plantae","alien","null","present","Norway","NOR","Chenopodium ficifolium","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Cotoneaster villosulus (Rehder & E.H.Wilson) Flinck & Hylmo","species","Plantae","alien","null","present","Norway","NOR","Cotoneaster villosulus","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Epinotia subsequana (Haworth, 1811)","species","Animalia","alien","null","present","Norway","NOR","Epinotia subsequana","Animalia","Arthropoda","Insecta","Lepidoptera","Tortricidae","[""terrestrial""]"
"Meloidogyne hapla Chitwood, 1949","species","Animalia","alien","invasive","present","Norway","NOR","Meloidogyne hapla","Animalia","Nematoda","Secernentea","Tylenchida","Heteroderidae","[""host""]"
"Alcea rosea L.","species","Plantae","alien","null","present","Norway","NOR","Alcea rosea","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Cryptolaemus montrouzieri Mulsant, 1853","species","Animalia","alien","null","present","Norway","NOR","Cryptolaemus montrouzieri","Animalia","Arthropoda","Insecta","Coleoptera","Coccinellidae","[""terrestrial""]"
"Delphinium elatum L.","species","Plantae","alien","null","present","Norway","NOR","Delphinium elatum","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","[""terrestrial""]"
"Omphalodes verna Moench","species","Plantae","alien","null","present","Norway","NOR","Omphalodes verna","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
"Cotoneaster bullatus Bois","species","Plantae","alien","invasive","present","Norway","NOR","Cotoneaster bullatus","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Sorbus commixta Hedl.","species","Plantae","alien","null","present","Norway","NOR","Sorbus commixta","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Muscari botryoides (L.) Mill.","species","Plantae","alien","null","present","Norway","NOR","Muscari botryoides","Plantae","Tracheophyta","Liliopsida","Asparagales","Asparagaceae","[""terrestrial""]"
"Berteroa incana DC.","species","Plantae","alien","invasive","present","Norway","NOR","Berteroa incana","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Veronica austriaca var. teucrium (L.) O.Bolòs & Vigo","variety","Plantae","alien","null","present","Norway","NOR","Veronica teucrium","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Cornu aspersum (O.F.Müller, 1774)","species","Animalia","alien","null","present","Norway","NOR","Cornu aspersum","Animalia","Mollusca","Gastropoda","Stylommatophora","Helicidae","[""terrestrial""]"
"Malus baccata (L.) Borkh.","species","Plantae","alien","null","present","Norway","NOR","Malus baccata","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Phytophthora cryptogea Pethybr. & Laff.","species","Chromista","alien","null","present","Norway","NOR","Phytophthora cryptogea","Chromista","Oomycota","Peronosporea","Peronosporales","Peronosporaceae","[""host""]"
"Cordylophora caspia (Pallas, 1771)","species","Animalia","alien","null","present","Norway","NOR","Cordylophora caspia","Animalia","Cnidaria","Hydrozoa","Anthoathecata","Cordylophoridae","[""freshwater"",""brackish""]"
"Spiraea vanhouttei (Briot) Zabel","species","Plantae","alien","null","present","Norway","NOR","Spiraea vanhouttei","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Cotoneaster ascendens Flinck & Hylmo","species","Plantae","alien","null","present","Norway","NOR","Cotoneaster ascendens","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Galatella sedifolia (L.) Greuter","species","Plantae","alien","null","present","Norway","NOR","Galatella sedifolia","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Botrylloides violaceus Oka, 1927","species","Animalia","alien","invasive","present","Norway","NOR","Botrylloides violaceus","Animalia","Chordata","Ascidiacea","Stolidobranchia","Styelidae","[""marine""]"
"Poa pratensis L.","species","Plantae","alien","null","present","Norway","NOR","Poa pratensis","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Helianthus laetiflorus Pers.","species","Plantae","alien","null","present","Norway","NOR","Helianthus laetiflorus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Alnus alnobetula (Ehrh.) K.Koch","species","Plantae","alien","invasive","present","Norway","NOR","Alnus alnobetula","Plantae","Tracheophyta","Magnoliopsida","Fagales","Betulaceae","[""terrestrial""]"
"Opilio canestrinii (Thorell, 1876)","species","Animalia","alien","invasive","present","Norway","NOR","Opilio canestrinii","Animalia","Arthropoda","Arachnida","Opiliones","Phalangiidae","[""terrestrial""]"
"Rhododendron catawbiense Michx.","species","Plantae","alien","null","present","Norway","NOR","Rhododendron catawbiense","Plantae","Tracheophyta","Magnoliopsida","Ericales","Ericaceae","[""terrestrial""]"
"Lepus europaeus Pallas, 1778","species","Animalia","alien","invasive","present","Norway","NOR","Lepus europaeus","Animalia","Chordata","Mammalia","Lagomorpha","Leporidae","[""terrestrial""]"
"Saxifraga rosacea Moench","species","Plantae","alien","null","present","Norway","NOR","Saxifraga rosacea","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Saxifragaceae","[""terrestrial""]"
"Bergenia crassifolia Fritsch","species","Plantae","alien","invasive","present","Norway","NOR","Bergenia crassifolia","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Saxifragaceae","[""terrestrial""]"
"Prunus laurocerasus L.","species","Plantae","alien","null","present","Norway","NOR","Prunus laurocerasus","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Iris delavayi Micheli","species","Plantae","alien","null","present","Norway","NOR","Iris delavayi","Plantae","Tracheophyta","Liliopsida","Asparagales","Iridaceae","[""terrestrial""]"
"Calyptomerus dubius (Marsham, 1802)","species","Animalia","alien","null","present","Norway","NOR","Calyptomerus dubius","Animalia","Arthropoda","Insecta","Coleoptera","Clambidae","[""terrestrial""]"
"Thalictrum delavayi Franch.","species","Plantae","alien","null","present","Norway","NOR","Thalictrum delavayi","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","[""terrestrial""]"
"Mentha villosa Huds.","species","Plantae","alien","null","present","Norway","NOR","Mentha villosa","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Poa supina Schrad.","species","Plantae","alien","null","present","Norway","NOR","Poa supina","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Spiraea x cinerea Zabel","hybrid_formula","Plantae","alien","null","present","Norway","NOR","Spiraea cinerea","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Corydalis angustifolia DC.","species","Plantae","alien","null","present","Norway","NOR","Corydalis angustifolia","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Papaveraceae","[""terrestrial""]"
"Forsythia intermedia Zabel","species","Plantae","alien","null","present","Norway","NOR","Forsythia intermedia","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Oleaceae","[""terrestrial""]"
"Auricularia auricula-judae (Bull.) Quél.","species","Fungi","alien","null","present","Norway","NOR","Auricularia auricula-judae","Fungi","Basidiomycota","Agaricomycetes","Auriculariales","Auriculariaceae","[""host""]"
"Lotus pedunculatus Cav.","species","Plantae","alien","null","present","Norway","NOR","Lotus pedunculatus","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Chenopodiastrum hybridum (L.) S.Fuentes, Uotila & Borsch","species","Plantae","alien","null","present","Norway","NOR","Chenopodiastrum hybridum","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Heuchera sanguinea Engelm.","species","Plantae","alien","null","present","Norway","NOR","Heuchera sanguinea","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Saxifragaceae","[""terrestrial""]"
"Maianthemum racemosum Link","species","Plantae","alien","null","present","Norway","NOR","Maianthemum racemosum","Plantae","Tracheophyta","Liliopsida","Asparagales","Asparagaceae","[""terrestrial""]"
"Crocus tommasinianus Herb.","species","Plantae","alien","null","present","Norway","NOR","Crocus tommasinianus","Plantae","Tracheophyta","Liliopsida","Asparagales","Iridaceae","[""terrestrial""]"
"Elaeagnus commutata Bernh. ex Rydb.","species","Plantae","alien","null","present","Norway","NOR","Elaeagnus commutata","Plantae","Tracheophyta","Magnoliopsida","Rosales","Elaeagnaceae","[""terrestrial""]"
"Ribes sanguineum Pursh","species","Plantae","alien","null","present","Norway","NOR","Ribes sanguineum","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Grossulariaceae","[""terrestrial""]"
"Laburnum alpinum J.Presl","species","Plantae","alien","invasive","present","Norway","NOR","Laburnum alpinum","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Blumeriella jaapii (Rehm) Arx","species","Fungi","alien","null","present","Norway","NOR","Blumeriella jaapii","Fungi","Ascomycota","Leotiomycetes","Helotiales","Dermateaceae","[""host""]"
"Planorbarius corneus (Linnaeus, 1758)","species","Animalia","alien","null","present","Norway","NOR","Planorbarius corneus","Animalia","Mollusca","Gastropoda","Basommatophora","Planorbidae","[""freshwater""]"
"Ranunculus aconitifolius L.","species","Plantae","alien","null","present","Norway","NOR","Ranunculus aconitifolius","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","[""terrestrial""]"
"Salix meyeriana Rostk. ex Willd.","species","Plantae","alien","null","present","Norway","NOR","Salix meyeriana","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Salicaceae","[""terrestrial""]"
"Carduus nutans subsp. leiophyllus (Petrovic) Arènes","subspecies","Plantae","alien","null","present","Norway","NOR","Carduus nutans","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Coreopsis grandiflora Hogg ex Sw.","species","Plantae","alien","null","present","Norway","NOR","Coreopsis grandiflora","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Melilotus albus Medik.","species","Plantae","alien","invasive","present","Norway","NOR","Melilotus albus","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Melica ciliata L.","species","Plantae","alien","null","present","Norway","NOR","Melica ciliata","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
