"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Setaria faberi R.A.W.Herrm.","species","Plantae","alien","null","present","Germany","DEU","Setaria faberi","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Oenothera oakesiana Robbins ex S.Watson","species","Plantae","alien","null","present","Germany","DEU","Oenothera oakesiana","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Lonicera acuminata Wall.","species","Plantae","alien","null","present","Germany","DEU","Lonicera acuminata","Plantae","Tracheophyta","Magnoliopsida","Dipsacales","Caprifoliaceae","[""terrestrial""]"
"Lemna aequinoctialis Welw.","species","Plantae","alien","null","present","Germany","DEU","Lemna aequinoctialis","Plantae","Tracheophyta","Liliopsida","Alismatales","Araceae","[""freshwater""]"
"Lemna minuscula Herter","species","Plantae","alien","null","present","Germany","DEU","Lemna minuta","Plantae","Tracheophyta","Liliopsida","Alismatales","Araceae","[""freshwater""]"
"Melanerpes carolinus (Linnaeus, 1758)","species","Animalia","alien","null","present","Germany","DEU","Melanerpes carolinus","Animalia","Chordata","Aves","Piciformes","Picidae","[""terrestrial"",""freshwater""]"
"Euborellia annulipes (H.F.Lucas, 1847)","species","Animalia","alien","null","present","Germany","DEU","Euborellia annulipes","Animalia","Arthropoda","Insecta","Dermaptera","Anisolabididae","[""terrestrial""]"
"Rudbeckia hirta L.","species","Plantae","alien","null","present","Germany","DEU","Rudbeckia hirta","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Pluvianus aegyptius (Linnaeus, 1758)","species","Animalia","alien","null","present","Germany","DEU","Pluvianus aegyptius","Animalia","Chordata","Aves","Charadriiformes","Pluvianidae","[""terrestrial"",""freshwater"",""marine""]"
"Monostyla crypta Hauer, 1938","species","Animalia","alien","null","present","Germany","DEU","Lecane bifurca","Animalia","Rotifera","Eurotatoria","Ploima","Lecanidae","[""freshwater""]"
"Echinops sphaerocephalus subsp. sphaerocephalus","subspecies","Plantae","alien","null","present","Germany","DEU","Echinops sphaerocephalus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Leucojum aestivum L.","species","Plantae","alien","null","present","Germany","DEU","Leucojum aestivum","Plantae","Tracheophyta","Liliopsida","Asparagales","Amaryllidaceae","[""terrestrial""]"
"Cernuella cisalpina (Rossmässler, 1837)","species","Animalia","alien","null","present","Germany","DEU","Cernuella cisalpina","Animalia","Mollusca","Gastropoda","Stylommatophora","Geomitridae","[""terrestrial""]"
"Dikerogammarus villosus (Sowinsky, 1894)","species","Animalia","alien","invasive","present","Germany","DEU","Dikerogammarus villosus","Animalia","Arthropoda","Malacostraca","Amphipoda","Gammaridae","[""freshwater"",""brackish""]"
"Miscanthus sinensis Andersson","species","Plantae","alien","null","present","Germany","DEU","Miscanthus sinensis","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Stropharia percevalii (Berk. & Broome) Sacc.","species","Fungi","alien","null","present","Germany","DEU","Leratiomyces percevalii","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Strophariaceae","[""host""]"
"Bifora radians M.Bieb.","species","Plantae","alien","null","present","Germany","DEU","Bifora radians","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Sempervivum montanum subsp. montanum","subspecies","Plantae","alien","null","present","Germany","DEU","Sempervivum montanum","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Crassulaceae","[""terrestrial""]"
"Corophium sextonae Hurley, 1954","species","Animalia","alien","null","present","Germany","DEU","Corophium sextonae","Animalia","Arthropoda","Malacostraca","Amphipoda","Corophiidae","[""marine""]"
"Chenopodium strictum subsp. strictum","species","Plantae","alien","null","present","Germany","DEU","Chenopodium strictum","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Branchiura sowerbyi Beddard, 1892","species","Animalia","alien","null","present","Germany","DEU","Branchiura sowerbyi","Animalia","Annelida","Clitellata","Haplotaxida","Naididae","[""freshwater""]"
"Spartina anglica C.E.Hubb.","species","Plantae","alien","invasive","present","Germany","DEU","Sporobolus anglicus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial"",""brackish""]"
"Phalaris brachystachys Link","species","Plantae","alien","null","present","Germany","DEU","Phalaris brachystachys","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial"",""freshwater""]"
"Artemisia verlotiorum Lamotte","species","Plantae","alien","null","present","Germany","DEU","Artemisia verlotiorum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Rapistrum rugosum (L.) All.","species","Plantae","alien","null","present","Germany","DEU","Rapistrum rugosum","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Anguilla rostrata (Lesueur, 1817)","species","Animalia","alien","null","present","Germany","DEU","Anguilla rostrata","Animalia","Chordata","Actinopterygii","Anguilliformes","Anguillidae","[""freshwater"",""brackish"",""marine""]"
"Phalaris paradoxa L.","species","Plantae","alien","null","present","Germany","DEU","Phalaris paradoxa","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial"",""freshwater""]"
"Ludwigia grandiflora (Michx.) Greuter & Burdet","species","Plantae","alien","invasive","present","Germany","DEU","Ludwigia grandiflora","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial"",""freshwater""]"
"Cyperus rigens subsp. rigens","subspecies","Plantae","alien","null","present","Germany","DEU","Cyperus rigens","Plantae","Tracheophyta","Liliopsida","Poales","Cyperaceae","[""terrestrial"",""freshwater""]"
"Bombina orientalis (Boulenger, 1890)","species","Animalia","alien","null","present","Germany","DEU","Bombina orientalis","Animalia","Chordata","Amphibia","Anura","Bombinatoridae","[""terrestrial"",""freshwater""]"
"Bunias orientalis L.","species","Plantae","alien","null","present","Germany","DEU","Bunias orientalis","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Aconitum cammarum L.","species","Plantae","alien","null","present","Germany","DEU","Aconitum nasutum","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","[""terrestrial""]"
"Spartina townsendii H.Groves & J.Groves","species","Plantae","alien","null","present","Germany","DEU","Sporobolus townsendii","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial"",""brackish""]"
"Skistodiaptomus pallidus (Herrick, 1879)","species","Animalia","alien","null","present","Germany","DEU","Skistodiaptomus pallidus","Animalia","Arthropoda","Hexanauplia","Calanoida","Diaptomidae","[""freshwater""]"
"Galium verrucosum Huds.","species","Plantae","alien","null","present","Germany","DEU","Galium verrucosum","Plantae","Tracheophyta","Magnoliopsida","Gentianales","Rubiaceae","[""terrestrial""]"
"Anas georgica Gmelin, 1789","species","Animalia","alien","null","present","Germany","DEU","Anas georgica","Animalia","Chordata","Aves","Anseriformes","Anatidae","[""terrestrial"",""freshwater""]"
"Symphyotrichum lanceolatum (Willd.) G.L.Nesom","species","Plantae","alien","invasive","present","Germany","DEU","Symphyotrichum lanceolatum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Karenia mikimotoi (Miyake & Kominami ex Oda) G.Hansen & Moestrup","species","Chromista","alien","null","present","Germany","DEU","Karenia mikimotoi","Chromista","Myzozoa","Dinophyceae","Gymnodiniales","Kareniaceae","[""marine""]"
"Deroceras panormitanum (Lessona & Pollonera, 1882)","species","Animalia","alien","null","present","Germany","DEU","Deroceras panormitanum","Animalia","Mollusca","Gastropoda","Stylommatophora","Agriolimacidae","[""terrestrial""]"
"Sempervivum x funckii W.D.J.Koch","hybrid_formula","Plantae","alien","null","present","Germany","DEU","Sempervivum alpinum x arachnoideum x montanum","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Crassulaceae","[""terrestrial""]"
"Procambarus fallax (Hagen, 1870)","species","Animalia","alien","null","present","Germany","DEU","Procambarus fallax","Animalia","Arthropoda","Malacostraca","Decapoda","Cambaridae","[""freshwater""]"
"Cerinomyces pallidus G.W.Martin","species","Fungi","alien","null","present","Germany","DEU","Cerinomyces pallidus","Fungi","Basidiomycota","Dacrymycetes","Dacrymycetales","Dacrymycetaceae","[""host""]"
"Umbra pygmaea (DeKay, 1842)","species","Animalia","alien","null","present","Germany","DEU","Umbra pygmaea","Animalia","Chordata","Actinopterygii","Esociformes","Umbridae","[""freshwater""]"
"Acartia tonsa Dana, 1849","species","Animalia","alien","null","present","Germany","DEU","Acartia tonsa","Animalia","Arthropoda","Hexanauplia","Calanoida","Acartiidae","[""brackish"",""marine""]"
"Palaemon macrodactylus M.J.Rathbun, 1902","species","Animalia","alien","null","present","Germany","DEU","Palaemon macrodactylus","Animalia","Arthropoda","Malacostraca","Decapoda","Palaemonidae","[""marine""]"
"Claviceps purpurea (Fr.) Tul.","species","Fungi","alien","invasive","present","Germany","DEU","Claviceps purpurea","Fungi","Ascomycota","Sordariomycetes","Hypocreales","Clavicipitaceae","[""host""]"
"Scilla siberica Haw.","species","Plantae","alien","null","present","Germany","DEU","Scilla siberica","Plantae","Tracheophyta","Liliopsida","Asparagales","Asparagaceae","[""terrestrial""]"
"Sesamoides purpurascens (L.) G.López","species","Plantae","alien","null","present","Germany","DEU","Sesamoides purpurascens","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Resedaceae","[""terrestrial""]"
"Macropsis elaeagni Emelyanov, 1964","species","Animalia","alien","null","present","Germany","DEU","Macropsis elaeagni","Animalia","Arthropoda","Insecta","Hemiptera","Cicadellidae","[""host""]"
"Cyperus longus subsp. longus","subspecies","Plantae","alien","null","present","Germany","DEU","Cyperus longus","Plantae","Tracheophyta","Liliopsida","Poales","Cyperaceae","[""terrestrial"",""freshwater""]"
"Unio mancus Lamarck, 1819","species","Animalia","alien","null","present","Germany","DEU","Unio mancus","Animalia","Mollusca","Bivalvia","Unionida","Unionidae","[""freshwater""]"
"Carduelis sinica (Linnaeus, 1766)","species","Animalia","alien","null","present","Germany","DEU","Chloris sinica","Animalia","Chordata","Aves","Passeriformes","Fringillidae","[""terrestrial""]"
"Oenothera subterminalis R.R.Gates","species","Plantae","alien","null","present","Germany","DEU","Oenothera subterminalis","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Campanula rhomboidalis L.","species","Plantae","alien","null","present","Germany","DEU","Campanula rhomboidalis","Plantae","Tracheophyta","Magnoliopsida","Asterales","Campanulaceae","[""terrestrial""]"
"Aix galericulata (Linnaeus, 1758)","species","Animalia","alien","null","present","Germany","DEU","Aix galericulata","Animalia","Chordata","Aves","Anseriformes","Anatidae","[""terrestrial"",""freshwater""]"
"Dianthus giganteus d'Urv.","species","Plantae","alien","null","present","Germany","DEU","Dianthus giganteus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Atyaephyra desmarestii (Millet, 1831)","species","Animalia","alien","null","present","Germany","DEU","Hippolyte desmarestii","Animalia","Arthropoda","Malacostraca","Decapoda","Hippolytidae","[""freshwater"",""brackish""]"
"Anas formosa Georgi, 1775","species","Animalia","alien","null","present","Germany","DEU","Anas formosa","Animalia","Chordata","Aves","Anseriformes","Anatidae","[""terrestrial"",""freshwater""]"
"Monomorium pharaonis (Linnaeus, 1758)","species","Animalia","alien","null","present","Germany","DEU","Monomorium pharaonis","Animalia","Arthropoda","Insecta","Hymenoptera","Formicidae","[""terrestrial""]"
"Marenzelleria neglecta Sikorski & Bick, 2004","species","Animalia","alien","invasive","present","Germany","DEU","Marenzelleria neglecta","Animalia","Annelida","Polychaeta","Spionida","Spionidae","[""freshwater"",""marine""]"
"Helisoma nigricans","species","Animalia","alien","null","present","Germany","DEU","Helisoma nigricans","Animalia","Mollusca","Gastropoda","NOT ASSIGNED","Planorbidae","[""freshwater""]"
"Ponticola kessleri (Günther, 1861)","species","Animalia","alien","null","present","Germany","DEU","Ponticola kessleri","Animalia","Chordata","Actinopterygii","Perciformes","Gobiidae","[""freshwater"",""brackish""]"
"Anas bahamensis Linnaeus, 1758","species","Animalia","alien","null","present","Germany","DEU","Anas bahamensis","Animalia","Chordata","Aves","Anseriformes","Anatidae","[""terrestrial"",""freshwater""]"
"Mycenastrum corium (Guers.) Desv.","species","Fungi","alien","null","present","Germany","DEU","Mycenastrum corium","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Agaricaceae","[""host""]"
"Balearica regulorum (E.T.Bennett, 1834)","species","Animalia","alien","null","present","Germany","DEU","Balearica regulorum","Animalia","Chordata","Aves","Gruiformes","Gruidae","[""terrestrial"",""freshwater""]"
"Porphyrio alleni Thomson, 1842","species","Animalia","alien","null","present","Germany","DEU","Porphyrio alleni","Animalia","Chordata","Aves","Gruiformes","Rallidae","[""terrestrial"",""freshwater""]"
"Cyperus congestus Vahl","species","Plantae","alien","null","present","Germany","DEU","Cyperus congestus","Plantae","Tracheophyta","Liliopsida","Poales","Cyperaceae","[""terrestrial"",""freshwater""]"
"Pontogammarus robustoides (Sars, 1894)","species","Animalia","alien","null","present","Germany","DEU","Pontogammarus robustoides","Animalia","Arthropoda","Malacostraca","Amphipoda","Pontogammaridae","[""freshwater""]"
"Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya, 2014","species","Fungi","alien","null","present","Germany","DEU","Hymenoscyphus fraxineus","Fungi","Ascomycota","Leotiomycetes","Helotiales","Helotiaceae","[""host""]"
"Physella acuta (Draparnaud, 1805)","species","Animalia","alien","null","present","Germany","DEU","Physella acuta","Animalia","Mollusca","Gastropoda","Stylommatophora","Spiraxidae","[""freshwater""]"
"Leucojum aestivum subsp. aestivum","subspecies","Plantae","alien","null","present","Germany","DEU","Leucojum aestivum","Plantae","Tracheophyta","Liliopsida","Asparagales","Amaryllidaceae","[""terrestrial""]"
"Gymnopilus purpuratus (Cooke & Massee) Singer","species","Fungi","alien","null","present","Germany","DEU","Gymnopilus purpuratus","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Hymenogastraceae","[""host""]"
"Gymnopus luxurians (Peck) Murrill, 1916","species","Fungi","alien","null","present","Germany","DEU","Gymnopus luxurians","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Omphalotaceae","[""host""]"
"Idotea metallica Bosc, 1802","species","Animalia","alien","null","present","Germany","DEU","Idotea metallica","Animalia","Arthropoda","Malacostraca","Isopoda","Idoteidae","[""marine""]"
"Triturus marmoratus (Latreille, 1800)","species","Animalia","alien","null","present","Germany","DEU","Triturus marmoratus","Animalia","Chordata","Amphibia","Caudata","Salamandridae","[""terrestrial"",""freshwater""]"
"Salvelinus fontinalis (Mitchill, 1814)","species","Animalia","alien","invasive","present","Germany","DEU","Salvelinus fontinalis","Animalia","Chordata","Actinopterygii","Salmoniformes","Salmonidae","[""freshwater"",""brackish"",""marine""]"
"Procambarus cubensis (Erichson, 1846)","species","Animalia","alien","null","present","Germany","DEU","Procambarus cubensis","Animalia","Arthropoda","Malacostraca","Decapoda","Cambaridae","[""freshwater"",""brackish""]"
