"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Symphoricarpos albus (L.) C.Koch","species","Plantae","alien","invasive","present","Czech Republic","CZE","Symphoricarpos albus","Plantae","Tracheophyta","Magnoliopsida","Dipsacales","Caprifoliaceae","[""terrestrial""]"
"Camelina alyssum (Mill.) Thell.","species","Plantae","alien","null","present","Czech Republic","CZE","Camelina alyssum","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Helianthus laetiflorus Pers.","species","Plantae","alien","invasive","present","Czech Republic","CZE","Helianthus laetiflorus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Valerianella dentata subsp. eriosperma (Wallr.) J.Holub","species","Plantae","alien","null","present","Czech Republic","CZE","Valerianella dentata","Plantae","Tracheophyta","Magnoliopsida","Dipsacales","Caprifoliaceae","[""terrestrial""]"
"Mentha niliaca Jacq.","species","Plantae","alien","null","present","Czech Republic","CZE","Mentha rotundifolia","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Scleranthus annuus L.","species","Plantae","alien","null","present","Czech Republic","CZE","Scleranthus annuus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Lolium remotum Schrank","species","Plantae","alien","null","present","Czech Republic","CZE","Lolium remotum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Erigeron annuus Pers.","species","Plantae","alien","invasive","present","Czech Republic","CZE","Erigeron annuus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Oenothera victorinii R.R.Gates & Catches.","species","Plantae","alien","null","present","Czech Republic","CZE","Oenothera victorinii","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Polyplax spinulosa (Burmeister, 1839)","species","Animalia","alien","null","present","Czech Republic","CZE","Polyplax spinulosa","Animalia","Arthropoda","Insecta","Psocodea","Polyplacidae","[""host""]"
"Crepis foetida L.","species","Plantae","alien","null","present","Czech Republic","CZE","Crepis foetida","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Vicia pannonica subsp. striata (M.Bieb.) Nyman","subspecies","Plantae","alien","null","present","Czech Republic","CZE","Vicia pannonica","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Persicaria wallichii W.Greuter & Burdet","species","Plantae","alien","invasive","present","Czech Republic","CZE","Koenigia polystachya","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Celosia argentea L.","species","Plantae","alien","null","present","Czech Republic","CZE","Celosia argentea","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Vicia hirsuta (L.) Gray","species","Plantae","alien","null","present","Czech Republic","CZE","Vicia hirsuta","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Callonetta leucophrys (Vieillot, 1816)","species","Animalia","alien","null","present","Czech Republic","CZE","Callonetta leucophrys","Animalia","Chordata","Aves","Anseriformes","Anatidae","[""terrestrial"",""freshwater""]"
"Bidens frondosa L.","species","Plantae","alien","invasive","present","Czech Republic","CZE","Bidens frondosa","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Raphidiopsis mediterranea Skuja","species","Bacteria","alien","null","present","Czech Republic","CZE","Raphidiopsis mediterranea","Bacteria","Cyanobacteria","Cyanophyceae","Nostocales","Rivulariaceae","[""host""]"
"Populus canadensis Moench","species","Plantae","alien","invasive","present","Czech Republic","CZE","Populus canadensis","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Salicaceae","[""terrestrial""]"
"Herniaria incana Lam.","species","Plantae","alien","null","present","Czech Republic","CZE","Herniaria incana","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Tragopogon dubius Scop.","species","Plantae","alien","null","present","Czech Republic","CZE","Tragopogon dubius","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Psephellus dealbatus (Willd.) C.Koch","species","Plantae","alien","null","present","Czech Republic","CZE","Psephellus dealbatus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Centaurea melitensis L.","species","Plantae","alien","null","present","Czech Republic","CZE","Centaurea melitensis","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Hordeum murinum subsp. murinum","subspecies","Plantae","alien","null","present","Czech Republic","CZE","Hordeum murinum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Chenopodium berlandieri Moq.","species","Plantae","alien","null","present","Czech Republic","CZE","Chenopodium berlandieri","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Chondrostoma nasus (Linnaeus, 1758)","species","Animalia","alien","null","present","Czech Republic","CZE","Chondrostoma nasus","Animalia","Chordata","Actinopterygii","Cypriniformes","Cyprinidae","[""freshwater""]"
"Fragaria ananassa (Weston) Duchesne ex Rozier","species","Plantae","alien","null","present","Czech Republic","CZE","Fragaria ananassa","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Haemodipsus ventricosus (Denny, 1842)","species","Animalia","alien","null","present","Czech Republic","CZE","Haemodipsus ventricosus","Animalia","Arthropoda","Insecta","Psocodea","Polyplacidae","[""host""]"
"Oenothera oakesiana Robbins ex S.Watson","species","Plantae","alien","null","present","Czech Republic","CZE","Oenothera oakesiana","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Aceria loewi (Nalepa, 1890)","species","Animalia","alien","null","present","Czech Republic","CZE","Eriophyes loewi","Animalia","Arthropoda","Arachnida","Prostigmata","Eriophyidae","[""host""]"
"Lobularia maritima (L.) Desv.","species","Plantae","alien","null","present","Czech Republic","CZE","Lobularia maritima","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Meleagris gallopavo Linnaeus, 1758","species","Animalia","alien","null","present","Czech Republic","CZE","Meleagris gallopavo","Animalia","Chordata","Aves","Galliformes","Phasianidae","[""terrestrial""]"
"Buglossoides arvensis (L.) I.M.Johnst.","species","Plantae","alien","null","present","Czech Republic","CZE","Buglossoides arvensis","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
"Ajuga glabra C.Presl","species","Plantae","alien","null","present","Czech Republic","CZE","Ajuga chamaepitys","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Sisymbrium altissimum L.","species","Plantae","alien","null","present","Czech Republic","CZE","Sisymbrium altissimum","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Reseda phyteuma L.","species","Plantae","alien","null","present","Czech Republic","CZE","Reseda phyteuma","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Resedaceae","[""terrestrial""]"
"Hylotelephium erythrostictum (Miquel) H.Ohba","species","Plantae","alien","null","present","Czech Republic","CZE","Hylotelephium erythrostictum","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Crassulaceae","[""terrestrial""]"
"Rubus nemorosus Hayne","species","Plantae","alien","null","present","Czech Republic","CZE","Rubus nemorosus","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Conium maculatum L.","species","Plantae","alien","invasive","present","Czech Republic","CZE","Conium maculatum","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Sorbus domestica L.","species","Plantae","alien","null","present","Czech Republic","CZE","Sorbus domestica","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Hieracium heldreichii Boiss.","species","Plantae","alien","null","present","Czech Republic","CZE","Hieracium heldreichii","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Muscari armeniacum H.J.Veitch","species","Plantae","alien","null","present","Czech Republic","CZE","Muscari armeniacum","Plantae","Tracheophyta","Liliopsida","Asparagales","Asparagaceae","[""terrestrial""]"
"Spiculopteragia asymmetrica (Ware, 1925)","species","Animalia","alien","null","present","Czech Republic","CZE","Spiculopteragia asymmetrica","Animalia","Nematoda","Secernentea","Strongylida","Trichostrongylidae","[""host""]"
"Sambucus ebulus L.","species","Plantae","alien","null","present","Czech Republic","CZE","Sambucus ebulus","Plantae","Tracheophyta","Magnoliopsida","Dipsacales","Adoxaceae","[""terrestrial""]"
"Lamium galeobdolon subsp. argentatum (Smejkal) J.Duvign.","subspecies","Plantae","alien","invasive","present","Czech Republic","CZE","Lamium galeobdolon","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Althaea hirsuta L.","species","Plantae","alien","null","present","Czech Republic","CZE","Althaea hirsuta","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Bromus rubens L.","species","Plantae","alien","null","present","Czech Republic","CZE","Bromus rubens","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Artemisia verlotiorum Lamotte","species","Plantae","alien","null","present","Czech Republic","CZE","Artemisia verlotiorum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Lepidium perfoliatum L.","species","Plantae","alien","null","present","Czech Republic","CZE","Lepidium perfoliatum","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Sida hermaphrodita (L.) Rusby","species","Plantae","alien","null","present","Czech Republic","CZE","Ripariosida hermaphrodita","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Mesopolobus spermotrophus Hussey, 1960","species","Animalia","alien","invasive","present","Czech Republic","CZE","Mesopolobus spermotrophus","Animalia","Arthropoda","Insecta","Hymenoptera","Pteromalidae","[""terrestrial""]"
"Primula vulgaris Hudson","species","Plantae","alien","null","present","Czech Republic","CZE","Primula acaulis","Plantae","Tracheophyta","Magnoliopsida","Ericales","Primulaceae","[""terrestrial""]"
"Potentilla supina L.","species","Plantae","alien","null","present","Czech Republic","CZE","Potentilla supina","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Plantago alpina L.","species","Plantae","alien","null","present","Czech Republic","CZE","Plantago alpina","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Anthriscus caucalis M.Bieb.","species","Plantae","alien","null","present","Czech Republic","CZE","Anthriscus caucalis","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Plantago major L.","species","Plantae","alien","null","present","Czech Republic","CZE","Plantago major","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Glebionis coronaria (L.) Tzvelev","species","Plantae","alien","null","present","Czech Republic","CZE","Glebionis coronaria","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Lamium album L.","species","Plantae","alien","null","present","Czech Republic","CZE","Lamium album","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Phlox paniculata L.","species","Plantae","alien","null","present","Czech Republic","CZE","Phlox paniculata","Plantae","Tracheophyta","Magnoliopsida","Ericales","Polemoniaceae","[""terrestrial""]"
"Leucanthemella serotina (L.) Tzvelev","species","Plantae","alien","null","present","Czech Republic","CZE","Leucanthemella serotina","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Rhodobium porosum (Sanderson, 1900)","species","Animalia","alien","null","present","Czech Republic","CZE","Rhodobium porosum","Animalia","Arthropoda","Insecta","Hemiptera","Aphididae","[""host""]"
"Opuntia polyacantha Haw.","species","Plantae","alien","null","present","Czech Republic","CZE","Opuntia polyacantha","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Cactaceae","[""terrestrial""]"
"Trifolium incarnatum subsp. incarnatum","subspecies","Plantae","alien","null","present","Czech Republic","CZE","Trifolium incarnatum","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Rumex acetosa L.","species","Plantae","alien","null","present","Czech Republic","CZE","Rumex acetosa","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Duchesnea indica (Andr.) Focke","species","Plantae","alien","null","present","Czech Republic","CZE","Potentilla indica","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Phalaris brachystachys Link","species","Plantae","alien","null","present","Czech Republic","CZE","Phalaris brachystachys","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial"",""freshwater""]"
"Geranium columbinum L.","species","Plantae","alien","null","present","Czech Republic","CZE","Geranium columbinum","Plantae","Tracheophyta","Magnoliopsida","Geraniales","Geraniaceae","[""terrestrial""]"
"Coregonus wartmanni (Bloch, 1784)","species","Animalia","alien","null","present","Czech Republic","CZE","Coregonus wartmanni","Animalia","Chordata","Actinopterygii","Salmoniformes","Salmonidae","[""freshwater"",""brackish"",""marine""]"
"Parietaria pensylvanica Muhl. ex Willd.","species","Plantae","alien","null","present","Czech Republic","CZE","Parietaria pensylvanica","Plantae","Tracheophyta","Magnoliopsida","Rosales","Urticaceae","[""terrestrial""]"
"Brachycaudus spiraeae","species","Animalia","alien","null","present","Czech Republic","CZE","Brachycaudus spiraeae","Animalia","Arthropoda","Insecta","Hemiptera","Aphididae","[""host""]"
"Gagea villosa (M.Bieb.) Sweet","species","Plantae","alien","null","present","Czech Republic","CZE","Gagea villosa","Plantae","Tracheophyta","Liliopsida","Liliales","Liliaceae","[""terrestrial""]"
"Malva adulterina Wallr.","species","Plantae","alien","null","present","Czech Republic","CZE","Malva adulterina","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Androsace elongata L.","species","Plantae","alien","null","present","Czech Republic","CZE","Androsace elongata","Plantae","Tracheophyta","Magnoliopsida","Ericales","Primulaceae","[""terrestrial""]"
"Matteuccia struthiopteris (L.) Tod.","species","Plantae","alien","null","present","Czech Republic","CZE","Matteuccia struthiopteris","Plantae","Tracheophyta","Polypodiopsida","Polypodiales","Onocleaceae","[""terrestrial""]"
"Euphorbia humifusa Willd.","species","Plantae","alien","null","present","Czech Republic","CZE","Euphorbia humifusa","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Mimulus moschatus Douglas ex Lindl.","species","Plantae","alien","null","present","Czech Republic","CZE","Erythranthe moschata","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Phrymaceae","[""terrestrial""]"
"Allium cristophii Trautv.","species","Plantae","alien","null","present","Czech Republic","CZE","Allium cristophii","Plantae","Tracheophyta","Liliopsida","Asparagales","Amaryllidaceae","[""terrestrial""]"
"Panicum dichotomiflorum Michx.","species","Plantae","alien","null","present","Czech Republic","CZE","Panicum dichotomiflorum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
