"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Elatobium abietinum (Walker & F., 1849)","species","Animalia","cryptogenic|uncertain","null","present","United Kingdom","GBR","Elatobium abietinum","Animalia","Arthropoda","Insecta","Hemiptera","Aphididae","[""host""]"
"Lysimachia terrestris Britton, Sterns & Poggenb.","species","Plantae","alien","null","present","United Kingdom","GBR","Lysimachia terrestris","Plantae","Tracheophyta","Magnoliopsida","Ericales","Primulaceae","[""terrestrial""]"
"Leiothrix lutea (Scopoli, 1786)","species","Animalia","alien","null","present","United Kingdom","GBR","Leiothrix lutea","Animalia","Chordata","Aves","Passeriformes","Leiothrichidae","[""terrestrial""]"
"Passerina leclancherii Lafresnaye, 1840","species","Animalia","alien","null","present","United Kingdom","GBR","Passerina leclancherii","Animalia","Chordata","Aves","Passeriformes","Cardinalidae","[""terrestrial""]"
"Anatrachyntis simplex (Walsingham, 1891)","species","Animalia","alien","null","present","United Kingdom","GBR","Anatrachyntis simplex","Animalia","Arthropoda","Insecta","Lepidoptera","Cosmopterigidae","[""terrestrial""]"
"Pluvianus aegyptius (Linnaeus, 1758)","species","Animalia","alien","null","present","United Kingdom","GBR","Pluvianus aegyptius","Animalia","Chordata","Aves","Charadriiformes","Pluvianidae","[""terrestrial"",""freshwater"",""marine""]"
"Phytolacca polyandra Batalin","species","Plantae","alien","null","present","United Kingdom","GBR","Phytolacca polyandra","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Phytolaccaceae","[""terrestrial""]"
"Mimus polyglottos (Linnaeus, 1758)","species","Animalia","native|alien","null","present","United Kingdom","GBR","Mimus polyglottos","Animalia","Chordata","Aves","Passeriformes","Mimidae","[""terrestrial""]"
"Pittosporum tenuifolium Gaertn.","species","Plantae","alien","null","present","United Kingdom","GBR","Pittosporum tenuifolium","Plantae","Tracheophyta","Magnoliopsida","Apiales","Pittosporaceae","[""terrestrial""]"
"Aster pilosus","species","Plantae","alien","null","present","United Kingdom","GBR","Aster pilosus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Poicephalus senegalus (Linnaeus, 1766)","species","Animalia","alien","null","present","United Kingdom","GBR","Poicephalus senegalus","Animalia","Chordata","Aves","Psittaciformes","Psittacidae","[""terrestrial""]"
"Solanum sarrachoides Sendtn.","species","Plantae","alien","null","present","United Kingdom","GBR","Solanum sarrachoides","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Cucurbita pepo L.","species","Plantae","alien","null","present","United Kingdom","GBR","Cucurbita pepo","Plantae","Tracheophyta","Magnoliopsida","Cucurbitales","Cucurbitaceae","[""terrestrial""]"
"Eucalyptus niphophila Maiden & Blakely","species","Plantae","alien","null","present","United Kingdom","GBR","Eucalyptus pauciflora","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Myrtaceae","[""terrestrial""]"
"Pyrrhura rupicola (Tschudi, 1844)","species","Animalia","alien","null","present","United Kingdom","GBR","Pyrrhura rupicola","Animalia","Chordata","Aves","Psittaciformes","Psittacidae","[""terrestrial""]"
"Primula pulverulenta Duthie","species","Plantae","alien","null","present","United Kingdom","GBR","Primula pulverulenta","Plantae","Tracheophyta","Magnoliopsida","Ericales","Primulaceae","[""terrestrial""]"
"Chenopodium suecicum Murr.","species","Plantae","alien","null","present","United Kingdom","GBR","Chenopodium suecicum","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Trichoglossus haematodus (Linnaeus, 1771)","species","Animalia","alien","null","present","United Kingdom","GBR","Trichoglossus haematodus","Animalia","Chordata","Aves","Psittaciformes","Psittacidae","[""terrestrial""]"
"Vireo altiloquus (Vieillot, 1808)","species","Animalia","alien","null","present","United Kingdom","GBR","Vireo altiloquus","Animalia","Chordata","Aves","Passeriformes","Vireonidae","[""terrestrial""]"
"Argonemertes dendyi (Dakin, 1915)","species","Animalia","alien","null","present","United Kingdom","GBR","Argonemertes dendyi","Animalia","Nemertea","Hoplonemertea","Monostilifera","Acteonemertidae","[""terrestrial""]"
"Zosterops luteus Gould, 1843","species","Animalia","alien","null","present","United Kingdom","GBR","Zosterops luteus","Animalia","Chordata","Aves","Passeriformes","Zosteropidae","[""terrestrial""]"
"Tapinoma ibericum","species","Animalia","alien","null","present","United Kingdom","GBR","Tapinoma ibericum","Animalia","Arthropoda","Insecta","Hymenoptera","Formicidae","[""terrestrial""]"
"Larus cirrocephalus Vieillot, 1818","species","Animalia","alien","null","present","United Kingdom","GBR","Chroicocephalus cirrocephalus","Animalia","Chordata","Aves","Charadriiformes","Laridae","[""terrestrial"",""freshwater""]"
"Coscoroba coscoroba (Molina, 1782)","species","Animalia","alien","null","present","United Kingdom","GBR","Coscoroba coscoroba","Animalia","Chordata","Aves","Anseriformes","Anatidae","[""terrestrial"",""freshwater""]"
"Rosa gallica L.","species","Plantae","alien","null","present","United Kingdom","GBR","Rosa gallica","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Chaerophyllum hirsutum L.","species","Plantae","alien","null","present","United Kingdom","GBR","Chaerophyllum hirsutum","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Sanguisorba minor subsp. muricata (Spach) Briq.","species","Plantae","alien","null","present","United Kingdom","GBR","Poterium sanguisorba","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Crypturaphis grassii Silvestri, 1935","species","Animalia","cryptogenic|uncertain","null","present","United Kingdom","GBR","Crypturaphis grassii","Animalia","Arthropoda","Insecta","Hemiptera","Aphididae","[""host""]"
"Mahonia aquifolium (Pursh) Nutt.","species","Plantae","alien","null","present","United Kingdom","GBR","Berberis aquifolium","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Berberidaceae","[""terrestrial""]"
"Heterophasia capistrata (Vigors, 1831)","species","Animalia","alien","null","present","United Kingdom","GBR","Heterophasia capistrata","Animalia","Chordata","Aves","Passeriformes","Leiothrichidae","[""terrestrial""]"
"Bubulcus ibis (Linnaeus, 1758)","species","Animalia","alien","null","present","United Kingdom","GBR","Bubulcus ibis","Animalia","Chordata","Aves","Pelecaniformes","Ardeidae","[""terrestrial"",""freshwater""]"
"Pelomyia occidentalis Williston, 1893","species","Animalia","alien","null","present","United Kingdom","GBR","Pelomyia occidentalis","Animalia","Arthropoda","Insecta","Diptera","Canacidae","[""terrestrial""]"
"Cardamine raphanifolia Pourr.","species","Plantae","alien","null","present","United Kingdom","GBR","Cardamine raphanifolia","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Felis catus Linnaeus, 1758","species","Animalia","alien","invasive","present","United Kingdom","GBR","Felis catus","Animalia","Chordata","Mammalia","Carnivora","Felidae","[""terrestrial""]"
"Otiorhynchus corruptor (Host, 1789)","species","Animalia","alien","null","present","United Kingdom","GBR","Otiorhynchus corruptor","Animalia","Arthropoda","Insecta","Coleoptera","Curculionidae","[""terrestrial""]"
"Paulownia tomentosa (Thunb.) Steud.","species","Plantae","alien","null","present","United Kingdom","GBR","Paulownia tomentosa","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Paulowniaceae","[""terrestrial""]"
"Persicaria alpina (All.) H.Gross","species","Plantae","alien","null","present","United Kingdom","GBR","Koenigia alpina","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Larix decidua Mill.","species","Plantae","alien","null","present","United Kingdom","GBR","Larix decidua","Plantae","Tracheophyta","Pinopsida","Pinales","Pinaceae","[""terrestrial""]"
"Isognomon bicolor (C.B.Adams, 1845)","species","Animalia","alien","null","present","United Kingdom","GBR","Isognomon bicolor","Animalia","Mollusca","Bivalvia","Ostreida","Pteriidae","[""marine""]"
"Teropalpus unicolor (Sharp, 1900)","species","Animalia","alien","null","present","United Kingdom","GBR","Teropalpus unicolor","Animalia","Arthropoda","Insecta","Coleoptera","Staphylinidae","[""terrestrial""]"
"Antithamnionella spirographidis (Schiffner) E.M.Wollaston","species","Plantae","alien","null","present","United Kingdom","GBR","Antithamnionella spirographidis","Plantae","Rhodophyta","Florideophyceae","Ceramiales","Ceramiaceae","[""marine""]"
"Catostomus commersonii (Lacepède, 1803)","species","Animalia","alien","null","present","United Kingdom","GBR","Catostomus commersonii","Animalia","Chordata","Actinopterygii","Cypriniformes","Catostomidae","[""freshwater""]"
"Cotoneaster zabelii C.K.Schneid.","species","Plantae","alien","null","present","United Kingdom","GBR","Cotoneaster zabelii","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Corticeus linearis (Fabricius, 1790)","species","Animalia","cryptogenic|uncertain","null","present","United Kingdom","GBR","Corticeus linearis","Animalia","Arthropoda","Insecta","Coleoptera","Tenebrionidae","[""terrestrial""]"
"Galanthus nivalis L.","species","Plantae","alien","null","present","United Kingdom","GBR","Galanthus nivalis","Plantae","Tracheophyta","Liliopsida","Asparagales","Amaryllidaceae","[""terrestrial""]"
"Rosa rugosa Thunb.","species","Plantae","alien","invasive","present","United Kingdom","GBR","Rosa rugosa","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Limacus flavus (Linnaeus, 1758)","species","Animalia","alien","null","present","United Kingdom","GBR","Limacus flavus","Animalia","Mollusca","Gastropoda","Stylommatophora","Limacidae","[""terrestrial""]"
"Iris versicolor L.","species","Plantae","alien","null","present","United Kingdom","GBR","Iris versicolor","Plantae","Tracheophyta","Liliopsida","Asparagales","Iridaceae","[""terrestrial""]"
"Pardasena virgulana Mabille, 1880","species","Animalia","alien","null","present","United Kingdom","GBR","Pardasena virgulana","Animalia","Arthropoda","Insecta","Lepidoptera","Nolidae","[""terrestrial""]"
"Chalinula loosanoffi (Hartman, 1958)","species","Animalia","alien","null","present","United Kingdom","GBR","Chalinula loosanoffi","Animalia","Porifera","Demospongiae","Haplosclerida","Chalinidae","[""marine""]"
"Chaenomeles speciosa Nakai","species","Plantae","alien","null","present","United Kingdom","GBR","Chaenomeles speciosa","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Trisetum flavescens subsp. purpurascens (DC.) Arcang.","species","Plantae","alien","null","present","United Kingdom","GBR","Trisetum flavescens","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Carum carvi L.","species","Plantae","alien","null","present","United Kingdom","GBR","Carum carvi","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Alstroemeria aurea Graham","species","Plantae","alien","null","present","United Kingdom","GBR","Alstroemeria aurea","Plantae","Tracheophyta","Liliopsida","Liliales","Alstroemeriaceae","[""terrestrial""]"
"Cotoneaster obtusus Wall.","species","Plantae","alien","null","present","United Kingdom","GBR","Cotoneaster obtusus","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Acacia melanoxylon R.Br.","species","Plantae","alien","null","present","United Kingdom","GBR","Acacia melanoxylon","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Beckmannia syzigachne Fernald","species","Plantae","alien","null","present","United Kingdom","GBR","Beckmannia syzigachne","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial"",""freshwater""]"
"Lactuca serriola L.","species","Plantae","alien","null","present","United Kingdom","GBR","Lactuca serriola","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Branta sandvicensis (Vigors, 1834)","species","Animalia","alien","null","present","United Kingdom","GBR","Branta sandvicensis","Animalia","Chordata","Aves","Anseriformes","Anatidae","[""terrestrial"",""freshwater""]"
"Centranthus ruber (All.) Lam. & DC.","species","Plantae","alien","null","present","United Kingdom","GBR","Centranthus ruber","Plantae","Tracheophyta","Magnoliopsida","Dipsacales","Caprifoliaceae","[""terrestrial""]"
"Arisarum proboscideum Savi","species","Plantae","alien","null","present","United Kingdom","GBR","Arisarum proboscideum","Plantae","Tracheophyta","Liliopsida","Alismatales","Araceae","[""terrestrial"",""freshwater""]"
"Mimulus luteus L.","species","Plantae","alien","invasive","present","United Kingdom","GBR","Erythranthe lutea","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Phrymaceae","[""terrestrial""]"
"Cytisus striatus (Hill) Rothm.","species","Plantae","alien","null","present","United Kingdom","GBR","Cytisus striatus","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Epilobium tetragonum subsp. tournefortii (Michalet) Leveille","species","Plantae","alien","null","present","United Kingdom","GBR","Epilobium tournefortii","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Rhopalopyx elongata W.Wagner, 1952","species","Animalia","alien","null","present","United Kingdom","GBR","Rhopalopyx elongata","Animalia","Arthropoda","Insecta","Hemiptera","Cicadellidae","[""host""]"
"Ardeola bacchus (Bonaparte, 1855)","species","Animalia","alien","null","present","United Kingdom","GBR","Ardeola bacchus","Animalia","Chordata","Aves","Pelecaniformes","Ardeidae","[""terrestrial"",""freshwater""]"
"Brachycaudus rumexicolens (Patch, 1917)","species","Animalia","cryptogenic|uncertain","null","present","United Kingdom","GBR","Brachycaudus rumexicolens","Animalia","Arthropoda","Insecta","Hemiptera","Aphididae","[""host""]"
"Sorbus hybrida L.","species","Plantae","alien","null","present","United Kingdom","GBR","Sorbus hybrida","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Lepomis gibbosus (Linnaeus, 1758)","species","Animalia","alien","invasive","present","United Kingdom","GBR","Lepomis gibbosus","Animalia","Chordata","Actinopterygii","Perciformes","Centrarchidae","[""freshwater"",""brackish""]"
"Ludwigia peploides (Kunth) P.H.Raven","species","Plantae","alien","null","present","United Kingdom","GBR","Ludwigia peploides","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial"",""freshwater""]"
"Crocus tommasinianus Herb.","species","Plantae","alien","null","present","United Kingdom","GBR","Crocus tommasinianus","Plantae","Tracheophyta","Liliopsida","Asparagales","Iridaceae","[""terrestrial""]"
"Solidago rugosa Mill.","species","Plantae","alien","null","present","United Kingdom","GBR","Solidago rugosa","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Euphorbia cyparissias L.","species","Plantae","alien","null","present","United Kingdom","GBR","Euphorbia cyparissias","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Macrochelys temminckii Troost, 1835","species","Animalia","alien","null","present","United Kingdom","GBR","Macrochelys temminckii","Animalia","Chordata","Reptilia","Testudines","Chelydridae","[""freshwater""]"
"Hypericum forrestii (Chittend.) N.Robson","species","Plantae","alien","null","present","United Kingdom","GBR","Hypericum forrestii","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Hypericaceae","[""terrestrial""]"
"Phalcoboenus australis (Gmelin, 1788)","species","Animalia","alien","null","present","United Kingdom","GBR","Phalcoboenus australis","Animalia","Chordata","Aves","Falconiformes","Falconidae","[""terrestrial""]"
