"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Rubus xanthocarpus Bureau & Franch.","species","Plantae","alien","null","present","Denmark","DNK","Rubus xanthocarpus","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Rumex cuneifolius Campd.","species","Plantae","alien","null","present","Denmark","DNK","Rumex cuneifolius","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Lepidium spicatum Desv.","species","Plantae","alien","null","present","Denmark","DNK","Lepidium spicatum","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Epilobium glandulosum Lehm.","species","Plantae","alien","null","present","Denmark","DNK","Epilobium ciliatum","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Spodoptera dolichos Fabricius, 1794","species","Animalia","alien","null","present","Denmark","DNK","Spodoptera dolichos","Animalia","Arthropoda","Insecta","Lepidoptera","Noctuidae","[""terrestrial""]"
"Oenothera rubricaulis Klebahn","species","Plantae","alien","null","present","Denmark","DNK","Oenothera rubricaulis","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Forsythia suspensa Vahl","species","Plantae","alien","null","present","Denmark","DNK","Forsythia suspensa","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Oleaceae","[""terrestrial""]"
"Rapistrum perenne (L.) All.","species","Plantae","alien","null","present","Denmark","DNK","Rapistrum perenne","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Centaurea calcitrapa L.","species","Plantae","alien","null","present","Denmark","DNK","Centaurea calcitrapa","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Linaria alpina Mill.","species","Plantae","alien","null","present","Denmark","DNK","Linaria alpina","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Parlatoria proteus (Curtis, 1843)","species","Animalia","alien","null","present","Denmark","DNK","Parlatoria proteus","Animalia","Arthropoda","Insecta","Hemiptera","Diaspididae","[""host""]"
"Vulpia myuros (L.) C.C.Gmel.","species","Plantae","alien","null","present","Denmark","DNK","Vulpia myuros","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Trifolium tomentosum L.","species","Plantae","alien","null","present","Denmark","DNK","Trifolium tomentosum","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Crotalaria juncea L.","species","Plantae","alien","null","present","Denmark","DNK","Crotalaria juncea","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Sonchus tenerrimus L.","species","Plantae","alien","null","present","Denmark","DNK","Sonchus tenerrimus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Aronia arbutifolia (L.) Pers.","species","Plantae","alien","null","present","Denmark","DNK","Aronia arbutifolia","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Camelina microcarpa subsp. pilosa (DC.) Hiitonen","subspecies","Plantae","alien","null","present","Denmark","DNK","Camelina microcarpa","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Phalaris brachystachys Link","species","Plantae","alien","null","present","Denmark","DNK","Phalaris brachystachys","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial"",""freshwater""]"
"Elodea nuttallii St.John","species","Plantae","alien","invasive","present","Denmark","DNK","Elodea nuttallii","Plantae","Tracheophyta","Liliopsida","Alismatales","Hydrocharitaceae","[""freshwater""]"
"Euphorbia chamaesyce L.","species","Plantae","alien","null","present","Denmark","DNK","Euphorbia chamaesyce","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Lithospermum purpureocaeruleum","species","Plantae","alien","null","present","Denmark","DNK","Lithospermum purpureocaeruleum","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
"Spergularia nicaeensis Burnat","species","Plantae","alien","null","present","Denmark","DNK","Spergularia nicaeensis","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Plantago ovata Forssk.","species","Plantae","alien","null","present","Denmark","DNK","Plantago ovata","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Oxalis tetraphylla Cav.","species","Plantae","alien","null","present","Denmark","DNK","Oxalis tetraphylla","Plantae","Tracheophyta","Magnoliopsida","Oxalidales","Oxalidaceae","[""terrestrial""]"
"Meloidogyne incognita (Kofoid & White, 1919)","species","Animalia","alien","null","present","Denmark","DNK","Meloidogyne incognita","Animalia","Nematoda","Secernentea","Tylenchida","Heteroderidae","[""host""]"
"Actidium coarctatum (Haliday)","species","Animalia","alien","null","present","Denmark","DNK","Actidium coarctatum","Animalia","Arthropoda","Insecta","Coleoptera","Ptiliidae","[""terrestrial""]"
"Commelina communis L.","species","Plantae","alien","null","present","Denmark","DNK","Commelina communis","Plantae","Tracheophyta","Liliopsida","Commelinales","Commelinaceae","[""terrestrial""]"
"Chaerophyllum aromaticum L.","species","Plantae","alien","null","present","Denmark","DNK","Chaerophyllum aromaticum","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Diplotaxis erucoides DC.","species","Plantae","alien","null","present","Denmark","DNK","Diplotaxis erucoides","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Mentha spicata L.","species","Plantae","alien","null","present","Denmark","DNK","Mentha spicata","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Brassica rapa subsp. oleifera (DC.) Metzg.","subspecies","Plantae","alien","null","present","Denmark","DNK","Brassica rapa","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Tineola bisselliella (Hummel, 1823)","species","Animalia","alien","null","present","Denmark","DNK","Tineola bisselliella","Animalia","Arthropoda","Insecta","Lepidoptera","Tineidae","[""terrestrial""]"
"Muscidifurax zaraptor Kogan & Legner, 1970","species","Animalia","alien","null","present","Denmark","DNK","Muscidifurax zaraptor","Animalia","Arthropoda","Insecta","Hymenoptera","Pteromalidae","[""terrestrial""]"
"Cicerbita macrophylla Wallr.","species","Plantae","alien","null","present","Denmark","DNK","Cicerbita macrophylla","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Pelecanus crispus Bruch, 1832","species","Animalia","alien","null","present","Denmark","DNK","Pelecanus crispus","Animalia","Chordata","Aves","Pelecaniformes","Pelecanidae","[""terrestrial"",""freshwater"",""marine""]"
"Chenopodium striatiforme Murr","species","Plantae","alien","null","present","Denmark","DNK","Chenopodium striatiforme","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Solanum rostratum Dun.","species","Plantae","alien","null","present","Denmark","DNK","Solanum angustifolium","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Vulpia membranacea Dumort.","species","Plantae","alien","null","present","Denmark","DNK","Vulpia membranacea","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Duchesnea indica (Andr.) Focke","species","Plantae","alien","null","present","Denmark","DNK","Potentilla indica","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Cotoneaster lucidus Schltdl.","species","Plantae","alien","null","present","Denmark","DNK","Cotoneaster lucidus","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Cervus nippon Temminck, 1838","species","Animalia","alien","null","present","Denmark","DNK","Cervus nippon","Animalia","Chordata","Mammalia","Artiodactyla","Cervidae","[""terrestrial""]"
"Trifolium patens Schreb.","species","Plantae","alien","null","present","Denmark","DNK","Trifolium patens","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Polygonum bellardii All.","species","Plantae","alien","null","present","Denmark","DNK","Polygonum bellardii","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Dryadaula pactolia Meyrick, 1901","species","Animalia","alien","null","present","Denmark","DNK","Dryadaula pactolia","Animalia","Arthropoda","Insecta","Lepidoptera","Tineidae","[""terrestrial""]"
"Amaranthus albus L.","species","Plantae","alien","null","present","Denmark","DNK","Amaranthus albus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Oryzaephilus surinamensis (Linnaeus, 1758)","species","Animalia","alien","null","present","Denmark","DNK","Oryzaephilus surinamensis","Animalia","Arthropoda","Insecta","Coleoptera","Silvanidae","[""terrestrial""]"
"Marenzelleria wireni Augener, 1913","species","Animalia","alien","null","present","Denmark","DNK","Marenzelleria wireni","Animalia","Annelida","Polychaeta","Spionida","Spionidae","[""freshwater"",""marine""]"
"Sorbus aria (L.) Crantz","species","Plantae","alien","null","present","Denmark","DNK","Sorbus aria","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Galium spurium L.","species","Plantae","alien","null","present","Denmark","DNK","Galium spurium","Plantae","Tracheophyta","Magnoliopsida","Gentianales","Rubiaceae","[""terrestrial""]"
"Cucurbita pepo L.","species","Plantae","alien","null","present","Denmark","DNK","Cucurbita pepo","Plantae","Tracheophyta","Magnoliopsida","Cucurbitales","Cucurbitaceae","[""terrestrial""]"
"Bidens frondosa L.","species","Plantae","alien","null","present","Denmark","DNK","Bidens frondosa","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Sinacalia tangutica (Maxim.) B.Nord.","species","Plantae","alien","null","present","Denmark","DNK","Sinacalia tangutica","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Dasytes subaeneus Schönherr, 1817","species","Animalia","alien","null","present","Denmark","DNK","Dasytes subaeneus","Animalia","Arthropoda","Insecta","Coleoptera","Melyridae","[""terrestrial""]"
"Lepas anatifera Linnaeus, 1758","species","Animalia","alien","null","present","Denmark","DNK","Lepas anatifera","Animalia","Arthropoda","Maxillopoda","Pedunculata","Lepadidae","[""marine""]"
"Pinus banksiana Lamb.","species","Plantae","alien","null","present","Denmark","DNK","Pinus banksiana","Plantae","Tracheophyta","Pinopsida","Pinales","Pinaceae","[""terrestrial""]"
"Anthrenus flavipes LeConte, 1854","species","Animalia","alien","null","present","Denmark","DNK","Anthrenus flavipes","Animalia","Arthropoda","Insecta","Coleoptera","Dermestidae","[""terrestrial""]"
"Branta canadensis (Linnaeus, 1758)","species","Animalia","alien","invasive","present","Denmark","DNK","Branta canadensis","Animalia","Chordata","Aves","Anseriformes","Anatidae","[""terrestrial"",""freshwater""]"
"Brachytemnus porcatus (Germar, 1824)","species","Animalia","alien","null","present","Denmark","DNK","Cossonus porcatus","Animalia","Arthropoda","Insecta","Coleoptera","Curculionidae","[""terrestrial""]"
"Cotoneaster tomentosus Lindl.","species","Plantae","alien","null","present","Denmark","DNK","Cotoneaster tomentosus","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Oenothera indecora Cambess.","species","Plantae","alien","null","present","Denmark","DNK","Oenothera indecora","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Artemisia vulgaris subsp. mexicana (Willd. ex Spreng.) H.M.Hall & Clem.","subspecies","Plantae","alien","null","present","Denmark","DNK","Artemisia vulgaris","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Punica granatum L.","species","Plantae","alien","null","present","Denmark","DNK","Punica granatum","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Lythraceae","[""terrestrial""]"
"Asphodelus albus Mill.","species","Plantae","alien","null","present","Denmark","DNK","Asphodelus albus","Plantae","Tracheophyta","Liliopsida","Asparagales","Asphodelaceae","[""terrestrial""]"
"Gladiolus communis L.","species","Plantae","alien","null","present","Denmark","DNK","Gladiolus communis","Plantae","Tracheophyta","Liliopsida","Asparagales","Iridaceae","[""terrestrial""]"
"Verbascum chaixii Vill.","species","Plantae","alien","null","present","Denmark","DNK","Verbascum chaixii","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Scrophulariaceae","[""terrestrial""]"
"Rosa glauca Pourr.","species","Plantae","alien","null","present","Denmark","DNK","Rosa glauca","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Camelina alyssum subsp. integerrima (Celak.) Smejkal","subspecies","Plantae","alien","null","present","Denmark","DNK","Camelina alyssum","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Valerianella dentata Pollich","species","Plantae","alien","null","present","Denmark","DNK","Valerianella dentata","Plantae","Tracheophyta","Magnoliopsida","Dipsacales","Caprifoliaceae","[""terrestrial""]"
"Scilla amoena L.","species","Plantae","alien","null","present","Denmark","DNK","Scilla amoena","Plantae","Tracheophyta","Liliopsida","Asparagales","Asparagaceae","[""terrestrial""]"
"Emberiza elegans Temminck, 1836","species","Animalia","alien","null","present","Denmark","DNK","Emberiza elegans","Animalia","Chordata","Aves","Passeriformes","Emberizidae","[""terrestrial""]"
"Aster ericoides Lam.","species","Plantae","alien","null","present","Denmark","DNK","Aster ericoides","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Amaranthus deflexus L.","species","Plantae","alien","null","present","Denmark","DNK","Amaranthus deflexus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Datura innoxia Mill.","species","Plantae","alien","null","present","Denmark","DNK","Datura innoxia","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Argiope bruennichi (Scopoli, 1772)","species","Animalia","alien","null","present","Denmark","DNK","Argiope bruennichi","Animalia","Arthropoda","Arachnida","Araneae","Araneidae","[""terrestrial""]"
"Scilla siberica Andrews","species","Plantae","alien","null","present","Denmark","DNK","Scilla siberica","Plantae","Tracheophyta","Liliopsida","Asparagales","Asparagaceae","[""terrestrial""]"
"Opogona omoscopa (Meyrick, 1893)","species","Animalia","alien","null","present","Denmark","DNK","Opogona omoscopa","Animalia","Arthropoda","Insecta","Lepidoptera","Tineidae","[""terrestrial""]"
"Myiopsitta monachus (Boddaert, 1783)","species","Animalia","alien","null","present","Denmark","DNK","Myiopsitta monachus","Animalia","Chordata","Aves","Psittaciformes","Psittacidae","[""terrestrial""]"
"Solanum tuberosum L.","species","Plantae","alien","null","present","Denmark","DNK","Solanum tuberosum","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Scrophularia auriculata L.","species","Plantae","alien","null","present","Denmark","DNK","Scrophularia auriculata","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Scrophulariaceae","[""terrestrial""]"
"Myrlaea marmorata Alphéraky, 1876","species","Animalia","alien","null","present","Denmark","DNK","Myrlaea marmorata","Animalia","Arthropoda","Insecta","Lepidoptera","Pyralidae","[""terrestrial""]"
"Verbesina encelioides (Cav.) A.Gray","species","Plantae","alien","null","present","Denmark","DNK","Verbesina encelioides","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Plantago lagopus L.","species","Plantae","alien","null","present","Denmark","DNK","Plantago lagopus","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Chenopodium bryoniifolium Bunge","species","Plantae","alien","null","present","Denmark","DNK","Chenopodium bryoniifolium","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
