"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Daucus muricatus L.","species","Plantae","alien","null","present","France","FRA","Daucus muricatus","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Lysichiton americanus Hultén & H.St.John","species","Plantae","alien","null","present","France","FRA","Lysichiton americanus","Plantae","Tracheophyta","Liliopsida","Alismatales","Araceae","[""terrestrial"",""freshwater""]"
"Zantedeschia aethiopica Spreng.","species","Plantae","alien","null","present","France","FRA","Zantedeschia aethiopica","Plantae","Tracheophyta","Liliopsida","Alismatales","Araceae","[""terrestrial"",""freshwater""]"
"Lemna turionifera E.Landolt","species","Plantae","alien","invasive","present","France","FRA","Lemna turionifera","Plantae","Tracheophyta","Liliopsida","Alismatales","Araceae","[""freshwater""]"
"Senecio squalidus subsp. squalidus","subspecies","Plantae","alien","null","present","France","FRA","Senecio squalidus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Nonea rosea Link","species","Plantae","alien","null","present","France","FRA","Nonea rosea","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
"Lysimachia punctata L.","species","Plantae","alien","null","present","France","FRA","Lysimachia punctata","Plantae","Tracheophyta","Magnoliopsida","Ericales","Primulaceae","[""terrestrial""]"
"Rumex patientia subsp. orientalis Danser","subspecies","Plantae","alien","null","present","France","FRA","Rumex patientia","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Dinoderus minutus (Fabricius, 1775)","species","Animalia","alien","null","present","France","FRA","Dinoderus minutus","Animalia","Arthropoda","Insecta","Coleoptera","Bostrichidae","[""terrestrial""]"
"Eragrostis barrelieri var. barrelieri","variety","Plantae","alien","null","present","France","FRA","Eragrostis barrelieri","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Verbascum mucronatum Lam.","species","Plantae","alien","null","present","France","FRA","Verbascum mucronatum","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Scrophulariaceae","[""terrestrial""]"
"Veronica panormitana Tineo ex Guss.","species","Plantae","alien","null","present","France","FRA","Veronica panormitana","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Aphytis lepidosaphes Compere, 1955","species","Animalia","alien","null","present","France","FRA","Aphytis lepidosaphes","Animalia","Arthropoda","Insecta","Hymenoptera","Aphelinidae","[""terrestrial""]"
"Cryptorchestia cavimana (Heller, 1865)","species","Animalia","alien","null","present","France","FRA","Cryptorchestia cavimana","Animalia","Arthropoda","Malacostraca","Amphipoda","Talitridae","[""terrestrial"",""freshwater""]"
"Acanthus mollis L.","species","Plantae","alien","null","present","France","FRA","Acanthus mollis","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Acanthaceae","[""terrestrial""]"
"Aurinia petraea (Ard.) Schur","species","Plantae","alien","null","present","France","FRA","Aurinia petraea","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Cyperus difformis L.","species","Plantae","alien","null","present","France","FRA","Cyperus difformis","Plantae","Tracheophyta","Liliopsida","Poales","Cyperaceae","[""terrestrial"",""freshwater""]"
"Plodia interpunctella (Hubner, 1813)","species","Animalia","alien","null","present","France","FRA","Plodia interpunctella","Animalia","Arthropoda","Insecta","Lepidoptera","Pyralidae","[""terrestrial""]"
"Reynoutria japonica Houtt.","species","Plantae","alien","invasive","present","France","FRA","Reynoutria japonica","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial"",""freshwater""]"
"Brevipalpus russulus (Boisduval, 1867)","species","Animalia","alien","null","present","France","FRA","Brevipalpus russulus","Animalia","Arthropoda","Arachnida","Prostigmata","Tenuipalpidae","[""host""]"
"Helianthus multiflorus L.","species","Plantae","alien","null","present","France","FRA","Helianthus decapetalus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Euphorbia chamaesyce subsp. massiliensis (DC.) Thell., 1917","species","Plantae","alien","null","present","France","FRA","Euphorbia chamaesyce","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Unaspis euonymi (Comstock, 1881)","species","Animalia","alien","null","present","France","FRA","Unaspis euonymi","Animalia","Arthropoda","Insecta","Hemiptera","Diaspididae","[""host""]"
"Amelanchier spicata K.Koch","species","Plantae","alien","null","present","France","FRA","Amelanchier spicata","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Libythea celtis (Laicharting, 1782)","species","Animalia","alien","null","present","France","FRA","Libythea celtis","Animalia","Arthropoda","Insecta","Lepidoptera","Nymphalidae","[""terrestrial""]"
"Astragalus asterias Steven","species","Plantae","alien","null","present","France","FRA","Astragalus asterias","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Anchusa granatensis Boiss.","species","Plantae","alien","null","present","France","FRA","Anchusa hybrida","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
"Acacia mearnsii De Wild.","species","Plantae","alien","invasive","present","France","FRA","Acacia mearnsii","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Xenopus laevis laevis","subspecies","Animalia","alien","invasive","present","France","FRA","Xenopus laevis","Animalia","Chordata","Amphibia","Anura","Pipidae","[""terrestrial"",""freshwater""]"
"Eragrostis virescens J.Presl","species","Plantae","alien","null","present","France","FRA","Eragrostis virescens","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Ondatra zibethicus (Linnaeus, 1766)","species","Animalia","alien","null","present","France","FRA","Ondatra zibethicus","Animalia","Chordata","Mammalia","Rodentia","Cricetidae","[""terrestrial"",""freshwater""]"
"Fistulobalanus albicostatus (Pilsbry, 1916)","species","Animalia","alien","null","present","France","FRA","Fistulobalanus albicostatus","Animalia","Arthropoda","Maxillopoda","Sessilia","Balanidae","[""marine""]"
"Wahlgreniella arbuti (Davidson, 1910)","species","Animalia","alien","null","present","France","FRA","Wahlgreniella arbuti","Animalia","Arthropoda","Insecta","Hemiptera","Aphididae","[""host""]"
"Dreissena polymorpha polymorpha","subspecies","Animalia","alien","invasive","present","France","FRA","Dreissena polymorpha","Animalia","Mollusca","Bivalvia","Myida","Dreissenidae","[""freshwater"",""brackish""]"
"Antirrhinum siculum Mill.","species","Plantae","alien","null","present","France","FRA","Antirrhinum siculum","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Aglenus brunneus (Gyllenhal, 1813)","species","Animalia","alien","null","present","France","FRA","Aglenus brunneus","Animalia","Arthropoda","Insecta","Coleoptera","Salpingidae","[""terrestrial""]"
"Lithocharis nigriceps Kraatz, 1859","species","Animalia","alien","null","present","France","FRA","Lithocharis nigriceps","Animalia","Arthropoda","Insecta","Coleoptera","Staphylinidae","[""terrestrial""]"
"Agapanthus praecox Willd.","species","Plantae","alien","null","present","France","FRA","Agapanthus praecox","Plantae","Tracheophyta","Liliopsida","Asparagales","Amaryllidaceae","[""terrestrial""]"
"Rapana venosa (Valenciennes, 1846)","species","Animalia","alien","null","present","France","FRA","Rapana venosa","Animalia","Mollusca","Gastropoda","Neogastropoda","Muricidae","[""marine""]"
"Rumex cristatus DC.","species","Plantae","alien","null","present","France","FRA","Rumex cristatus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Bothriospermum zeylanicum Druce","species","Plantae","alien","null","present","France","FRA","Bothriospermum zeylanicum","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
"Dactylotrypes longicollis Schedl, Lindberg & Lindberg, 1959","species","Animalia","alien","null","present","France","FRA","Dactylotrypes longicollis","Animalia","Arthropoda","Insecta","Coleoptera","Curculionidae","[""terrestrial""]"
"Amaranthus blitum subsp. emarginatus (Moq. ex Uline & Bray) Carretero, F.Muñoz Garmendia & J.Pedrol","species","Plantae","alien","null","present","France","FRA","Amaranthus emarginatus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Pseudococcus calceolariae (Maskell, 1879)","species","Animalia","alien","null","present","France","FRA","Pseudococcus calceolariae","Animalia","Arthropoda","Insecta","Hemiptera","Pseudococcidae","[""host""]"
"Teropalpus unicolor (Sharp, 1900)","species","Animalia","alien","null","present","France","FRA","Teropalpus unicolor","Animalia","Arthropoda","Insecta","Coleoptera","Staphylinidae","[""terrestrial""]"
"Spartina anglica C.E.Hubb.","species","Plantae","alien","invasive","present","France","FRA","Sporobolus anglicus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial"",""brackish""]"
"Gallus gallus (Linnaeus, 1758)","species","Animalia","alien","null","present","France","FRA","Gallus gallus","Animalia","Chordata","Aves","Galliformes","Phasianidae","[""terrestrial""]"
"Cheirolophus sempervirens Pomel","species","Plantae","alien","null","present","France","FRA","Cheirolophus sempervirens","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Scabiosa ochroleuca L.","species","Plantae","alien","null","present","France","FRA","Scabiosa ochroleuca","Plantae","Tracheophyta","Magnoliopsida","Dipsacales","Caprifoliaceae","[""terrestrial""]"
"Paspalum setaceum Michx.","species","Plantae","alien","null","present","France","FRA","Paspalum setaceum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Solanum sisymbriifolium Lam.","species","Plantae","alien","null","present","France","FRA","Solanum sisymbriifolium","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Hyacinthus orientalis L.","species","Plantae","alien","null","present","France","FRA","Hyacinthus orientalis","Plantae","Tracheophyta","Liliopsida","Asparagales","Asparagaceae","[""terrestrial""]"
"Prunus cerasifera Ehrh.","species","Plantae","alien","null","present","France","FRA","Prunus cerasifera","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Cartodere nodifer (Westwood, 1839)","species","Animalia","alien","null","present","France","FRA","Lathridius nodifer","Animalia","Arthropoda","Insecta","Coleoptera","Latridiidae","[""terrestrial""]"
"Attagenus lobatus Rosenhauer, 1856","species","Animalia","alien","null","present","France","FRA","Attagenus lobatus","Animalia","Arthropoda","Insecta","Coleoptera","Dermestidae","[""terrestrial""]"
"Amsinckia menziesii (Lehm.) A.Nels.Macbr.","species","Plantae","alien","null","present","France","FRA","Amsinckia menziesii","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
"Crisularia serrata (Lamarck, 1816)","species","Animalia","alien","null","present","France","FRA","Crisularia serrata","Animalia","Bryozoa","Gymnolaemata","Cheilostomatida","Bugulidae","[""marine""]"
"Trigonella geminiflora Bunge","species","Plantae","alien","null","present","France","FRA","Trigonella geminiflora","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Ferrisia virgata (Cockerell, 1893)","species","Animalia","alien","null","present","France","FRA","Ferrisia virgata","Animalia","Arthropoda","Insecta","Hemiptera","Pseudococcidae","[""host""]"
"Cichlasoma bimaculatum (Linnaeus, 1758)","species","Animalia","alien","null","present","France","FRA","Cichlasoma bimaculatum","Animalia","Chordata","Actinopterygii","Perciformes","Cichlidae","[""freshwater""]"
"Salvia algeriensis Desf.","species","Plantae","alien","null","present","France","FRA","Salvia algeriensis","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Opogona sacchari (Bojer, 1856)","species","Animalia","alien","null","present","France","FRA","Opogona sacchari","Animalia","Arthropoda","Insecta","Lepidoptera","Tineidae","[""terrestrial""]"
"Platessa uniseriata (Lange-Bertalot & Monnier, 2003) C.E.Wetzel, Tudesque & Le Cohu, 2016","species","Chromista","alien","null","present","France","FRA","Platessa uniseriata","Chromista","Ochrophyta","Bacillariophyceae","Achnanthales","Achnanthaceae","[""freshwater""]"
"Caenoplana bicolor (Graff, 1899)","species","Animalia","alien","null","present","France","FRA","Caenoplana bicolor","Animalia","Platyhelminthes","NOT ASSIGNED","Tricladida","Geoplanidae","[""host""]"
"Oenothera stucchii Soldano","species","Plantae","alien","null","present","France","FRA","Oenothera stucchii","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Zebronia phenice Cramer, 1780","species","Animalia","alien","null","present","France","FRA","Zebronia phenice","Animalia","Arthropoda","Insecta","Lepidoptera","Crambidae","[""terrestrial""]"
"Platylomalus gardineri (Scott, 1913)","species","Animalia","alien","null","present","France","FRA","Platylomalus gardineri","Animalia","Arthropoda","Insecta","Coleoptera","Histeridae","[""terrestrial""]"
"Nitzschia dissipatoides Archibald, 1982","species","Chromista","alien","null","present","France","FRA","Nitzschia dissipatoides","Chromista","Ochrophyta","Bacillariophyceae","Bacillariales","Bacillariaceae","[""brackish""]"
"Ipomoea trichocarpa Elliott","species","Plantae","alien","null","present","France","FRA","Ipomoea cordatotriloba","Plantae","Tracheophyta","Magnoliopsida","Solanales","Convolvulaceae","[""terrestrial""]"
"Hylotelephium spectabile (Boreau) H.Ohba","species","Plantae","alien","null","present","France","FRA","Hylotelephium spectabile","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Crassulaceae","[""terrestrial""]"
"Viburnum rhytidophyllum Hemsl. ex Forb. & Hemsl.","species","Plantae","alien","null","present","France","FRA","Viburnum rhytidophyllum","Plantae","Tracheophyta","Magnoliopsida","Dipsacales","Adoxaceae","[""terrestrial""]"
"Eucalyptus parvula L.A.S.Johnson & K.D.Hill","species","Plantae","alien","null","present","France","FRA","Eucalyptus parvula","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Myrtaceae","[""terrestrial""]"
"Heliothrips haemorrhoidalis (Bouché, 1833)","species","Animalia","alien","null","present","France","FRA","Heliothrips haemorrhoidalis","Animalia","Arthropoda","Insecta","Thysanoptera","Thripidae","[""terrestrial""]"
"Oenothera deflexa R.R.Gates","species","Plantae","alien","null","present","France","FRA","Oenothera deflexa","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Hordeum stenostachys Godr.","species","Plantae","alien","null","present","France","FRA","Hordeum stenostachys","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Cervus nippon Temminck, 1838","species","Animalia","alien","null","present","France","FRA","Cervus nippon","Animalia","Chordata","Mammalia","Artiodactyla","Cervidae","[""terrestrial""]"
"Cyperus eragrostis Lam.","species","Plantae","alien","null","present","France","FRA","Cyperus eragrostis","Plantae","Tracheophyta","Liliopsida","Poales","Cyperaceae","[""terrestrial"",""freshwater""]"
