"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Microtus rossiaemeridionalis Ognev, 1924","species","Animalia","alien","invasive","present","Russian Federation","RUS","Microtus levis","Animalia","Chordata","Mammalia","Rodentia","Cricetidae","[""terrestrial""]"
"Jurinea cyanoides (L.) Rchb.","species","Plantae","alien","null","present","Russian Federation","RUS","Jurinea cyanoides","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Crataegus maximowiczii C.K. Schneid.","species","Plantae","alien","null","present","Russian Federation","RUS","Crataegus maximowiczii","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Populus canescens (Aiton) Sm.","species","Plantae","alien","null","present","Russian Federation","RUS","Populus canescens","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Salicaceae","[""terrestrial""]"
"Thesium arvense Horvátovszky","species","Plantae","alien","null","present","Russian Federation","RUS","Thesium arvense","Plantae","Tracheophyta","Magnoliopsida","Santalales","Santalaceae","[""terrestrial""]"
"Centaurea cyanus L.","species","Plantae","alien","null","present","Russian Federation","RUS","Cyanus segetum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Perilla nankinensis (Lour.) Decne.","species","Plantae","alien","null","present","Russian Federation","RUS","Perilla frutescens","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Arrhenatherum elatius (L.) P.Beauv. ex J.Presl & C.Presl.","species","Plantae","alien","invasive","present","Russian Federation","RUS","Arrhenatherum elatius","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Cyprinus carpio Linnaeus, 1758","species","Animalia","alien","null","present","Russian Federation","RUS","Cyprinus carpio","Animalia","Chordata","Actinopterygii","Cypriniformes","Cyprinidae","[""freshwater"",""brackish""]"
"Symphytum asperum Lepechin","species","Plantae","alien","null","present","Russian Federation","RUS","Symphytum asperum","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
"Agropyron desertorum (Fisch. ex Link) Schult.","species","Plantae","alien","null","present","Russian Federation","RUS","Agropyron desertorum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Brassica rapa L.","species","Plantae","alien","null","present","Russian Federation","RUS","Brassica rapa","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Ajuga genevensis L.","species","Plantae","alien","null","present","Russian Federation","RUS","Ajuga genevensis","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Trogoderma angustum (Solier, 1849)","species","Animalia","alien","null","present","Russian Federation","RUS","Trogoderma angustum","Animalia","Arthropoda","Insecta","Coleoptera","Dermestidae","[""terrestrial""]"
"Amelanchier ovalis Beck","species","Plantae","alien","null","present","Russian Federation","RUS","Amelanchier ovalis","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Allium fistulosum L.","species","Plantae","alien","null","present","Russian Federation","RUS","Allium fistulosum","Plantae","Tracheophyta","Liliopsida","Asparagales","Amaryllidaceae","[""terrestrial""]"
"Koeleria delavignei Czern. ex Domin","species","Plantae","alien","null","present","Russian Federation","RUS","Koeleria delavignei","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Catalpa bignonioides Walter","species","Plantae","alien","null","present","Russian Federation","RUS","Catalpa bignonioides","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Bignoniaceae","[""terrestrial""]"
"Crataegus grayana Eggleston","species","Plantae","alien","null","present","Russian Federation","RUS","Crataegus flabellata","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Atriplex patens (Litv.) Iljin","species","Plantae","alien","null","present","Russian Federation","RUS","Atriplex laevis","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Viburnum lantana L.","species","Plantae","alien","null","present","Russian Federation","RUS","Viburnum lantana","Plantae","Tracheophyta","Magnoliopsida","Dipsacales","Adoxaceae","[""terrestrial""]"
"Linaria canadensis (L.) Dum.-Courset","species","Plantae","alien","null","present","Russian Federation","RUS","Nuttallanthus canadensis","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Bruchus rufimanus Boheman, 1833","species","Animalia","alien","null","present","Russian Federation","RUS","Bruchus rufimanus","Animalia","Arthropoda","Insecta","Coleoptera","Chrysomelidae","[""terrestrial""]"
"Artemisia argyi H.Lév. & Vaniot","species","Plantae","alien","null","present","Russian Federation","RUS","Artemisia argyi","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Odonaspis secreta (Cockerell, 1896)","species","Animalia","alien","null","present","Russian Federation","RUS","Odonaspis secreta","Animalia","Arthropoda","Insecta","Hemiptera","Diaspididae","[""host""]"
"Cruciata laevipes Opiz","species","Plantae","alien","null","present","Russian Federation","RUS","Cruciata laevipes","Plantae","Tracheophyta","Magnoliopsida","Gentianales","Rubiaceae","[""terrestrial""]"
"Rumex acetosella L.","species","Plantae","alien","invasive","present","Russian Federation","RUS","Rumex acetosella","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Megabruchidius dorsalis (Fåhraeus, 1839)","species","Animalia","alien","null","present","Russian Federation","RUS","Bruchidius dorsalis","Animalia","Chordata","Actinopterygii","Perciformes","Gobiidae","[""brackish"",""marine""]"
"Syringa vulgaris L.","species","Plantae","alien","null","present","Russian Federation","RUS","Syringa vulgaris","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Oleaceae","[""terrestrial""]"
"Thladiantha dubia Bunge","species","Plantae","alien","invasive","present","Russian Federation","RUS","Thladiantha dubia","Plantae","Tracheophyta","Magnoliopsida","Cucurbitales","Cucurbitaceae","[""terrestrial""]"
"Robinia viscosa Vent.","species","Plantae","alien","null","present","Russian Federation","RUS","Robinia viscosa","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Leymus karelinii (Turcz.) Tzvelev","species","Plantae","alien","null","present","Russian Federation","RUS","Leymus karelinii","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Saussurea amara (L.) DC.","species","Plantae","alien","null","present","Russian Federation","RUS","Saussurea amara","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Swida sericea (L.) Holub","species","Plantae","alien","null","present","Russian Federation","RUS","Cornus sericea","Plantae","Tracheophyta","Magnoliopsida","Cornales","Cornaceae","[""terrestrial""]"
"Neslia paniculata (L.) Desv.","species","Plantae","alien","null","present","Russian Federation","RUS","Neslia paniculata","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Harmonia axyridis (Pallas, 1773)","species","Animalia","alien","invasive","present","Russian Federation","RUS","Harmonia axyridis","Animalia","Arthropoda","Insecta","Coleoptera","Coccinellidae","[""terrestrial""]"
"Lepidium bonariense L.","species","Plantae","alien","null","present","Russian Federation","RUS","Lepidium bonariense","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Perca fluviatilis Linnaeus, 1758","species","Animalia","alien","null","present","Russian Federation","RUS","Perca fluviatilis","Animalia","Chordata","Actinopterygii","Perciformes","Percidae","[""freshwater"",""brackish""]"
"Koeleria glauca (Spreng.) DC.","species","Plantae","alien","null","present","Russian Federation","RUS","Koeleria glauca","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Impatiens parviflora DC.","species","Plantae","alien","invasive","present","Russian Federation","RUS","Impatiens parviflora","Plantae","Tracheophyta","Magnoliopsida","Ericales","Balsaminaceae","[""terrestrial""]"
"Pungitius pungitius (Linnaeus, 1758)","species","Animalia","alien","null","present","Russian Federation","RUS","Pungitius pungitius","Animalia","Chordata","Actinopterygii","Gasterosteiformes","Gasterosteidae","[""freshwater"",""brackish"",""marine""]"
"Echinocystis lobata (Michx.) Torr. & Gray","species","Plantae","alien","invasive","present","Russian Federation","RUS","Echinocystis lobata","Plantae","Tracheophyta","Magnoliopsida","Cucurbitales","Cucurbitaceae","[""terrestrial""]"
"Rumex ucranicus Fisch.","species","Plantae","alien","null","present","Russian Federation","RUS","Rumex ucranicus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Crambe orientalis L.","species","Plantae","alien","null","present","Russian Federation","RUS","Crambe orientalis","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Apodemus uralensis (Pallas, 1811)","species","Animalia","alien","null","present","Russian Federation","RUS","Apodemus uralensis","Animalia","Chordata","Mammalia","Rodentia","Muridae","[""terrestrial""]"
"Ctenopharyngodon idella (Valenciennes, 1844)","species","Animalia","alien","null","present","Russian Federation","RUS","Ctenopharyngodon idella","Animalia","Chordata","Actinopterygii","Cypriniformes","Cyprinidae","[""freshwater"",""brackish""]"
"Populus simonii Carrière","species","Plantae","alien","null","present","Russian Federation","RUS","Populus simonii","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Salicaceae","[""terrestrial""]"
"Salvia pratensis L.","species","Plantae","alien","null","present","Russian Federation","RUS","Salvia pratensis","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Micropterus Lacepède, 1802","species","Animalia","alien","null","present","Russian Federation","RUS","Micropterus sp.","Animalia","Chordata","Actinopterygii","Perciformes","Centrarchidae","[""freshwater""]"
"Sisyrinchium montanum Greene","species","Plantae","alien","invasive","present","Russian Federation","RUS","Sisyrinchium montanum","Plantae","Tracheophyta","Liliopsida","Asparagales","Iridaceae","[""terrestrial""]"
"Echinops sphaerocephalus L.","species","Plantae","alien","null","present","Russian Federation","RUS","Echinops sphaerocephalus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Lolium multiflorum Lam.","species","Plantae","alien","null","present","Russian Federation","RUS","Lolium multiflorum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Acipenser ruthenus Linnaeus, 1758","species","Animalia","alien","null","present","Russian Federation","RUS","Acipenser ruthenus","Animalia","Chordata","Actinopterygii","Acipenseriformes","Acipenseridae","[""freshwater"",""brackish""]"
"Celastrus orbiculatus C.P. Thunberg ex A. Murray","species","Plantae","alien","null","present","Russian Federation","RUS","Celastrus orbiculatus","Plantae","Tracheophyta","Magnoliopsida","Celastrales","Celastraceae","[""terrestrial""]"
"Arctium tomentosum Mill.","species","Plantae","alien","null","present","Russian Federation","RUS","Arctium tomentosum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Arctium lappa Willd.","species","Plantae","alien","invasive","present","Russian Federation","RUS","Arctium lappa","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Gaillardia pulchella Foug.","species","Plantae","alien","null","present","Russian Federation","RUS","Gaillardia pulchella","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Lamium purpureum L.","species","Plantae","alien","null","present","Russian Federation","RUS","Lamium purpureum","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Viteus vitifolii","species","Animalia","alien","null","present","Russian Federation","RUS","Daktulosphaira vitifoliae","Animalia","Arthropoda","Insecta","Hemiptera","Phylloxeridae","[""host""]"
"Erigeron canadensis L.","species","Plantae","alien","null","present","Russian Federation","RUS","Erigeron canadensis","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Ligustrum vulgare Thunb.","species","Plantae","alien","null","present","Russian Federation","RUS","Ligustrum vulgare","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Oleaceae","[""terrestrial""]"
"Glechoma hederacea L.","species","Plantae","alien","null","present","Russian Federation","RUS","Glechoma hederacea","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Physalis alkekengi L.","species","Plantae","alien","null","present","Russian Federation","RUS","Physalis alkekengi","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Vicia hirsuta (L.) Gray","species","Plantae","alien","null","present","Russian Federation","RUS","Vicia hirsuta","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Salmo trutta Linnaeus, 1758","species","Animalia","alien","null","present","Russian Federation","RUS","Salmo trutta","Animalia","Chordata","Actinopterygii","Salmoniformes","Salmonidae","[""freshwater"",""brackish"",""marine""]"
"Papaver litwinowii Fedde ex Bornm.","species","Plantae","alien","null","present","Russian Federation","RUS","Papaver dubium","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Papaveraceae","[""terrestrial""]"
"Ceratocephala testiculata (Crantz) Roth","species","Plantae","alien","null","present","Russian Federation","RUS","Ceratocephala testiculata","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","[""terrestrial""]"
"Phalaris minor Retz.","species","Plantae","alien","null","present","Russian Federation","RUS","Phalaris minor","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial"",""freshwater""]"
"Salvia verticillata L.","species","Plantae","alien","null","present","Russian Federation","RUS","Salvia verticillata","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Chenopodium aristatum L.","species","Plantae","alien","null","present","Russian Federation","RUS","Teloxys aristata","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Chenopodiaceae","[""terrestrial""]"
"Centaurea jacea","species","Plantae","alien","invasive","present","Russian Federation","RUS","Centaurea jacea","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Bromus squarrosus L.","species","Plantae","alien","invasive","present","Russian Federation","RUS","Bromus squarrosus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Bromus racemosus L.","species","Plantae","alien","null","present","Russian Federation","RUS","Bromus racemosus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Lepidium campestre (L.) W.T. Aiton","species","Plantae","alien","null","present","Russian Federation","RUS","Lepidium campestre","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
