"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Rosa x harisonii Rivers","hybrid_formula","Plantae","alien","null","present","Sweden","SWE","Rosa harisonii","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Barbarea intermedia Boreau","species","Plantae","alien","null","present","Sweden","SWE","Barbarea intermedia","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Ovis ammon (Linnaeus, 1758)","species","Animalia","alien","null","present","Sweden","SWE","Ovis ammon","Animalia","Chordata","Mammalia","Artiodactyla","Bovidae","[""terrestrial""]"
"Anoplophora chinensis (Forster, 1771)","species","Animalia","alien","null","present","Sweden","SWE","Anoplophora chinensis","Animalia","Arthropoda","Insecta","Coleoptera","Cerambycidae","[""terrestrial""]"
"Chorispora tenella DC.","species","Plantae","alien","null","present","Sweden","SWE","Chorispora tenella","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Cerastium biebersteinii DC.","species","Plantae","alien","null","present","Sweden","SWE","Cerastium biebersteinii","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Dinoderus ocellaris Stephens, 1830","species","Animalia","alien","null","present","Sweden","SWE","Dinoderus ocellaris","Animalia","Arthropoda","Insecta","Coleoptera","Bostrichidae","[""terrestrial""]"
"Micropterus salmoides (Lacepède, 1802)","species","Animalia","alien","null","present","Sweden","SWE","Micropterus salmoides","Animalia","Chordata","Actinopterygii","Perciformes","Centrarchidae","[""freshwater""]"
"Gnathotrichus materiarius (Fitch, 1855)","species","Animalia","alien","null","present","Sweden","SWE","Gnathotrichus materiarius","Animalia","Arthropoda","Insecta","Coleoptera","Curculionidae","[""terrestrial""]"
"Fragaria chiloensis (L.) Mill.","species","Plantae","alien","null","present","Sweden","SWE","Fragaria chiloensis","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Holoparamecus kunzei Aubé, 1843","species","Animalia","alien","null","present","Sweden","SWE","Holoparamecus depressus","Animalia","Arthropoda","Insecta","Coleoptera","Endomychidae","[""terrestrial""]"
"Rubus phoenicolasius Maxim.","species","Plantae","alien","null","present","Sweden","SWE","Rubus phoenicolasius","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Lophura nycthemera (Linnaeus, 1758)","species","Animalia","alien","null","present","Sweden","SWE","Lophura nycthemera","Animalia","Chordata","Aves","Galliformes","Phasianidae","[""terrestrial""]"
"Geranium cinereum Cav.","species","Plantae","alien","null","present","Sweden","SWE","Geranium cinereum","Plantae","Tracheophyta","Magnoliopsida","Geraniales","Geraniaceae","[""terrestrial""]"
"Oxidus gracilis (Koch & C.L., 1847)","species","Animalia","alien","null","present","Sweden","SWE","Oxidus gracilis","Animalia","Arthropoda","Diplopoda","Polydesmida","Paradoxosomatidae","[""terrestrial""]"
"Euplokamis dunlapae Mills, 1987","species","Animalia","alien","null","present","Sweden","SWE","Euplokamis dunlapae","Animalia","Ctenophora","Tentaculata","Cydippida","Euplokamididae","[""marine""]"
"Potentilla recta L.","species","Plantae","alien","null","present","Sweden","SWE","Potentilla recta","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Prorocentrum minimum (Pavillard) J.Schiller","species","Chromista","alien","null","present","Sweden","SWE","Prorocentrum minimum","Chromista","Myzozoa","Dinophyceae","Prorocentrales","Prorocentraceae","[""marine""]"
"Rosa x spaethiana Graebn.","hybrid_formula","Plantae","alien","null","present","Sweden","SWE","Rosa spaethiana","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Allium paradoxum G.Don","species","Plantae","alien","null","present","Sweden","SWE","Allium paradoxum","Plantae","Tracheophyta","Liliopsida","Asparagales","Amaryllidaceae","[""terrestrial""]"
"Setaria verticillata (L.) P.Beauv.","species","Plantae","alien","null","present","Sweden","SWE","Setaria verticillata","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Lonicera morrowii A.Gray","species","Plantae","alien","null","present","Sweden","SWE","Lonicera morrowii","Plantae","Tracheophyta","Magnoliopsida","Dipsacales","Caprifoliaceae","[""terrestrial""]"
"Asperula orientalis Boiss. & Hohen.","species","Plantae","alien","null","present","Sweden","SWE","Asperula orientalis","Plantae","Tracheophyta","Magnoliopsida","Gentianales","Rubiaceae","[""terrestrial""]"
"Nicotiana alata Link & Otto","species","Plantae","alien","null","present","Sweden","SWE","Nicotiana alata","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Oryzaephilus mercator (Fauvel, 1889)","species","Animalia","alien","null","present","Sweden","SWE","Oryzaephilus mercator","Animalia","Arthropoda","Insecta","Coleoptera","Silvanidae","[""terrestrial""]"
"Eudianthe coeli-rosa (L.) Endl.","species","Plantae","alien","null","present","Sweden","SWE","Eudianthe coeli-rosa","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Plegaderus otti Marseul, 1856","species","Animalia","alien","null","present","Sweden","SWE","Plegaderus otti","Animalia","Arthropoda","Insecta","Coleoptera","Histeridae","[""terrestrial""]"
"Ophiostoma ulmi (Buisman) Nannf.","species","Fungi","alien","invasive","present","Sweden","SWE","Ophiostoma ulmi","Fungi","Ascomycota","Sordariomycetes","Ophiostomatales","Ophiostomataceae","[""host""]"
"Spiraea x rubella Dippel","hybrid_formula","Plantae","alien","invasive","present","Sweden","SWE","Spiraea rubella","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Parthenolecanium pomeranicum (Kawecki, 1954)","species","Animalia","alien","null","present","Sweden","SWE","Parthenolecanium pomeranicum","Animalia","Arthropoda","Insecta","Hemiptera","Coccidae","[""host""]"
"Portulaca oleracea subsp. sativa (Haw.) Ces.","species","Plantae","alien","null","present","Sweden","SWE","Portulaca sativa","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Portulacaceae","[""terrestrial""]"
"Lagenaria siceraria Standl.","species","Plantae","alien","null","present","Sweden","SWE","Lagenaria siceraria","Plantae","Tracheophyta","Magnoliopsida","Cucurbitales","Cucurbitaceae","[""terrestrial""]"
"Vespa velutina Lepeletier, 1836","species","Animalia","alien","invasive","present","Sweden","SWE","Vespa velutina","Animalia","Arthropoda","Insecta","Hymenoptera","Vespidae","[""terrestrial""]"
"Reynoutria japonica Houtt.","species","Plantae","alien","invasive","present","Sweden","SWE","Reynoutria japonica","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial"",""freshwater""]"
"Arcuatula senhousia (Benson, 1842)","species","Animalia","alien","invasive","present","Sweden","SWE","Arcuatula senhousia","Animalia","Mollusca","Bivalvia","Mytilida","Mytilidae","[""marine""]"
"Oenothera deflexa R.R.Gates","species","Plantae","alien","null","present","Sweden","SWE","Oenothera deflexa","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Oryzaephilus surinamensis (Linnaeus, 1758)","species","Animalia","alien","null","present","Sweden","SWE","Oryzaephilus surinamensis","Animalia","Arthropoda","Insecta","Coleoptera","Silvanidae","[""terrestrial""]"
"Palaemon macrodactylus Rathbun, 1902","species","Animalia","alien","invasive","present","Sweden","SWE","Palaemon macrodactylus","Animalia","Arthropoda","Malacostraca","Decapoda","Palaemonidae","[""marine""]"
"Periplaneta americana (Linnaeus, 1758)","species","Animalia","alien","null","present","Sweden","SWE","Periplaneta americana","Animalia","Arthropoda","Insecta","Blattodea","Blattidae","[""terrestrial""]"
"Laburnum alpinum J.Presl","species","Plantae","alien","invasive","present","Sweden","SWE","Laburnum alpinum","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Leptoglossus occidentalis Heidemann, 1910","species","Animalia","alien","null","present","Sweden","SWE","Leptoglossus occidentalis","Animalia","Arthropoda","Insecta","Hemiptera","Coreidae","[""host""]"
"Bupleurum rotundifolium L.","species","Plantae","alien","null","present","Sweden","SWE","Bupleurum rotundifolium","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Acipenser ruthenus Linnaeus, 1758","species","Animalia","alien","null","present","Sweden","SWE","Acipenser ruthenus","Animalia","Chordata","Actinopterygii","Acipenseriformes","Acipenseridae","[""freshwater"",""brackish""]"
"Leiobunum gracile Thorell, 1876","species","Animalia","alien","null","present","Sweden","SWE","Leiobunum gracile","Animalia","Arthropoda","Arachnida","Opiliones","Phalangiidae","[""terrestrial""]"
"Achillea nobilis L.","species","Plantae","alien","null","present","Sweden","SWE","Achillea nobilis","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Aspidiotus nerii Bouché, 1833","species","Animalia","alien","null","present","Sweden","SWE","Aspidiotus nerii","Animalia","Arthropoda","Insecta","Hemiptera","Diaspididae","[""host""]"
"Amaranthus blitum L.","species","Plantae","alien","null","present","Sweden","SWE","Amaranthus blitum","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Bassia scoparia subsp. densiflora (Turcz. ex Aellen) S.Cirujano & M.Velayos","subspecies","Plantae","alien","null","present","Sweden","SWE","Bassia scoparia","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Spiraea japonica L.f.","species","Plantae","alien","null","present","Sweden","SWE","Spiraea japonica","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Alchemilla propinqua H.Lindb. ex Juz.","species","Plantae","alien","null","present","Sweden","SWE","Alchemilla propinqua","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Oenothera perennis L.","species","Plantae","alien","null","present","Sweden","SWE","Oenothera perennis","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Veronica austriaca L.","species","Plantae","alien","null","present","Sweden","SWE","Veronica austriaca","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Monochamus alternatus Hope, 1842","species","Animalia","alien","null","present","Sweden","SWE","Monochamus alternatus","Animalia","Arthropoda","Insecta","Coleoptera","Cerambycidae","[""terrestrial""]"
"Cryptomeria japonica D.Don","species","Plantae","alien","null","present","Sweden","SWE","Cryptomeria japonica","Plantae","Tracheophyta","Pinopsida","Pinales","Cupressaceae","[""terrestrial""]"
"Lepinotus reticulatus Enderlein, 1904","species","Animalia","alien","null","present","Sweden","SWE","Lepinotus reticulatus","Animalia","Arthropoda","Insecta","Psocodea","Trogiidae","[""host""]"
"Ornithopus sativus Brot.","species","Plantae","alien","null","present","Sweden","SWE","Ornithopus sativus","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Rhodobium porosum (Sanderson, 1900)","species","Animalia","alien","null","present","Sweden","SWE","Rhodobium porosum","Animalia","Arthropoda","Insecta","Hemiptera","Aphididae","[""host""]"
"Cephalaria alpina Schrad.","species","Plantae","alien","null","present","Sweden","SWE","Cephalaria alpina","Plantae","Tracheophyta","Magnoliopsida","Dipsacales","Caprifoliaceae","[""terrestrial""]"
"Doronicum plantagineum L.","species","Plantae","alien","null","present","Sweden","SWE","Doronicum plantagineum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Waldsteinia geoides Willd.","species","Plantae","alien","null","present","Sweden","SWE","Waldsteinia geoides","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Hyphantria cunea (Drury, 1773)","species","Animalia","alien","null","present","Sweden","SWE","Hyphantria cunea","Animalia","Arthropoda","Insecta","Lepidoptera","Erebidae","[""terrestrial""]"
"Microlestes corticalis (L.Dufour, 1820)","species","Animalia","alien","null","present","Sweden","SWE","Microlestes corticalis","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","[""terrestrial""]"
"Populus simonii Carrière","species","Plantae","alien","null","present","Sweden","SWE","Populus simonii","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Salicaceae","[""terrestrial""]"
"Elodea canadensis Michx.","species","Plantae","alien","invasive","present","Sweden","SWE","Elodea canadensis","Plantae","Tracheophyta","Liliopsida","Alismatales","Hydrocharitaceae","[""freshwater""]"
"Mustela putorius furo Linnaeus, 1758","subspecies","Animalia","alien","null","present","Sweden","SWE","Mustela putorius","Animalia","Chordata","Mammalia","Carnivora","Mustelidae","[""terrestrial"",""freshwater""]"
"Veronica austriaca subsp. teucrium (L.) D.A.Webb","subspecies","Plantae","alien","null","present","Sweden","SWE","Veronica austriaca","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Clamoris crenatus (Mulsant, 1854)","species","Animalia","alien","null","present","Sweden","SWE","Clamoris crenatus","Animalia","Arthropoda","Insecta","Coleoptera","Tenebrionidae","[""terrestrial""]"
"Tamias sibiricus (Laxmann, 1769)","species","Animalia","alien","invasive","present","Sweden","SWE","Eutamias sibiricus","Animalia","Chordata","Mammalia","Rodentia","Sciuridae","[""terrestrial""]"
"Macrosiphoniella sanborni (Gillette, 1908)","species","Animalia","alien","null","present","Sweden","SWE","Macrosiphoniella sanborni","Animalia","Arthropoda","Insecta","Hemiptera","Aphididae","[""host""]"
"Centaurea cheiranthifolia Willd.","species","Plantae","alien","null","present","Sweden","SWE","Centaurea cheiranthifolia","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Sisymbrium septulatum DC.","species","Plantae","alien","null","present","Sweden","SWE","Sisymbrium septulatum","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Prunus mahaleb L.","species","Plantae","alien","null","present","Sweden","SWE","Prunus mahaleb","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Cyprinus carpio Linnaeus, 1758","species","Animalia","alien","invasive","present","Sweden","SWE","Cyprinus carpio","Animalia","Chordata","Actinopterygii","Cypriniformes","Cyprinidae","[""freshwater"",""brackish""]"
"Ballota nigra var. nigra","variety","Plantae","alien","null","present","Sweden","SWE","Ballota nigra","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Macrochelys temminckii (Troost in Harlan, 1853)","species","Animalia","alien","null","present","Sweden","SWE","Macrochelys temminckii","Animalia","Chordata","Reptilia","Testudines","Chelydridae","[""freshwater""]"
"Galinsoga parviflora Cav.","species","Plantae","alien","null","present","Sweden","SWE","Galinsoga parviflora","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Carthamus tinctorius L.","species","Plantae","alien","null","present","Sweden","SWE","Carthamus tinctorius","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Columba livia Gmelin, 1789","species","Animalia","alien","null","present","Sweden","SWE","Columba livia","Animalia","Chordata","Aves","Columbiformes","Columbidae","[""terrestrial""]"
"Sitophilus zeaemais Motschulsky, 1855","species","Animalia","alien","null","present","Sweden","SWE","Sitophilus zeaemais","Animalia","Arthropoda","Insecta","Coleoptera","Dryophthoridae","[""terrestrial""]"
"Mercurialis annua L.","species","Plantae","alien","null","present","Sweden","SWE","Mercurialis annua","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Veronica austriaca subsp. austriaca","subspecies","Plantae","alien","null","present","Sweden","SWE","Veronica austriaca","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Castor canadensis Kuhl, 1820","species","Animalia","alien","invasive","present","Sweden","SWE","Castor canadensis","Animalia","Chordata","Mammalia","Rodentia","Castoridae","[""terrestrial"",""freshwater""]"
"Psittacula krameri (Scopoli, 1769)","species","Animalia","alien","invasive","present","Sweden","SWE","Psittacula krameri","Animalia","Chordata","Aves","Psittaciformes","Psittacidae","[""terrestrial""]"
