"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Elaphe situla Engelmann Et Al, 1993","species","Animalia","alien","null","present","Poland","POL","Zamenis situla","Animalia","Chordata","Reptilia","Squamata","Colubridae","[""terrestrial""]"
"Tubificoides heterochaetus (Michaelsen, 1926)","species","Animalia","cryptogenic|uncertain","null","present","Poland","POL","Tubificoides heterochaetus","Animalia","Annelida","Clitellata","Haplotaxida","Naididae","[""brackish""]"
"Erysiphe syringae-japonicae (U.Braun) U.Braun & S.Takam.","species","Fungi","alien","null","present","Poland","POL","Erysiphe syringae-japonicae","Fungi","Ascomycota","Leotiomycetes","Erysiphales","Erysiphaceae","[""host""]"
"Saissetia oleae Olivier","species","Animalia","alien","null","present","Poland","POL","Saissetia oleae","Animalia","Arthropoda","Insecta","Hemiptera","Coccidae","[""host""]"
"Rattus rattus (Linnaeus, 1758)","species","Animalia","alien","null","present","Poland","POL","Rattus rattus","Animalia","Chordata","Mammalia","Rodentia","Muridae","[""terrestrial""]"
"Erigeron strigosus Muhl. ex Willd.","species","Plantae","alien","null","present","Poland","POL","Erigeron strigosus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Hypophthalmichthys nobilis (Richardson, 1845)","species","Animalia","alien","invasive","present","Poland","POL","Hypophthalmichthys nobilis","Animalia","Chordata","Actinopterygii","Cypriniformes","Cyprinidae","[""freshwater"",""brackish""]"
"Ceroplastes rusci (Linnaeus, 1758)","species","Animalia","alien","null","present","Poland","POL","Ceroplastes rusci","Animalia","Arthropoda","Insecta","Hemiptera","Coccidae","[""host""]"
"Eclipta prostrata (L.) L.","species","Plantae","alien","null","present","Poland","POL","Eclipta alba","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Sonchus asper Hill","species","Plantae","alien","null","present","Poland","POL","Sonchus asper","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Erysiphe betae (Vanha) Weltzien","species","Fungi","alien","null","present","Poland","POL","Erysiphe betae","Fungi","Ascomycota","Leotiomycetes","Erysiphales","Erysiphaceae","[""host""]"
"Bunias orientalis L.","species","Plantae","alien","null","present","Poland","POL","Bunias orientalis","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Chenonetta jubata (Latham, 1802)","species","Animalia","alien","null","present","Poland","POL","Chenonetta jubata","Animalia","Chordata","Aves","Anseriformes","Anatidae","[""terrestrial"",""freshwater"",""marine""]"
"Verbesina encelioides (Cav.) A.Gray","species","Plantae","alien","null","present","Poland","POL","Verbesina encelioides","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Lathyrus inconspicuus L.","species","Plantae","alien","null","present","Poland","POL","Lathyrus inconspicuus","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Setaria viridis (L.) P.Beauv.","species","Plantae","alien","null","present","Poland","POL","Setaria viridis","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Saissetia coffeae (Walker, 1852)","species","Animalia","alien","null","present","Poland","POL","Saissetia coffeae","Animalia","Arthropoda","Insecta","Hemiptera","Coccidae","[""host""]"
"Cynodon dactylon (L.) Pers.","species","Plantae","alien","null","present","Poland","POL","Cynodon dactylon","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Piesma quadratum Fieber","species","Animalia","alien","null","present","Poland","POL","Piesma quadratum","Animalia","Arthropoda","Insecta","Hemiptera","Piesmatidae","[""host""]"
"Xanthium albinum (Widder) Scholz & Sukopp","species","Plantae","alien","null","present","Poland","POL","Xanthium albinum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Camelina alyssum (Mill.) Thell.","species","Plantae","alien","null","present","Poland","POL","Camelina alyssum","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Amaranthus angustifolius M.Bieb. ex Willd.","species","Plantae","alien","null","present","Poland","POL","Amaranthus graecizans","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Atriplex nitens Schkuhr","species","Plantae","alien","null","present","Poland","POL","Atriplex sagittata","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Echinops exaltatus Schrad.","species","Plantae","alien","null","present","Poland","POL","Echinops exaltatus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Cygnus atratus (Latham, 1790)","species","Animalia","alien","null","present","Poland","POL","Cygnus atratus","Animalia","Chordata","Aves","Anseriformes","Anatidae","[""terrestrial"",""freshwater"",""marine""]"
"Melilotus indicus (L.) All.","species","Plantae","alien","null","present","Poland","POL","Melilotus indicus","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Amaranthus dinteri Schinz","species","Plantae","alien","null","present","Poland","POL","Amaranthus dinteri","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Potentilla bifurca L.","species","Plantae","alien","null","present","Poland","POL","Sibbaldianthe bifurca","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Oenothera albipercurva Renner ex Hudziok","species","Plantae","alien","null","present","Poland","POL","Oenothera albipercurva","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Xanthium strumarium Lour.","species","Plantae","alien","null","present","Poland","POL","Xanthium strumarium","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Bovicola caprae (Gurlt, 1843)","species","Animalia","alien","null","present","Poland","POL","Bovicola caprae","Animalia","Arthropoda","Insecta","Psocodea","Trichodectidae","[""host""]"
"Festuca rupicaprina (Hack.) A.Kern.","species","Plantae","alien","null","present","Poland","POL","Festuca rupicaprina","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Vitis riparia Michx.","species","Plantae","alien","null","present","Poland","POL","Vitis riparia","Plantae","Tracheophyta","Magnoliopsida","Vitales","Vitaceae","[""terrestrial""]"
"Acipenser baerii Brandt, 1869","species","Animalia","alien","null","present","Poland","POL","Acipenser baerii","Animalia","Chordata","Actinopterygii","Acipenseriformes","Acipenseridae","[""freshwater"",""brackish""]"
"Erysiphe syringae Schwein.","species","Fungi","alien","null","present","Poland","POL","Erysiphe syringae","Fungi","Ascomycota","Leotiomycetes","Erysiphales","Erysiphaceae","[""host""]"
"Melampyrum arvense L.","species","Plantae","alien","null","present","Poland","POL","Melampyrum arvense","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Orobanchaceae","[""terrestrial""]"
"Scorzonera cana (C.A.Mey.) Griseb.","species","Plantae","alien","null","present","Poland","POL","Podospermum canum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Eragrostis virescens J.Presl","species","Plantae","alien","null","present","Poland","POL","Eragrostis virescens","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Hyalopterus amygdali (Blanchard & E., 1840)","species","Animalia","alien","null","present","Poland","POL","Hyalopterus amygdali","Animalia","Arthropoda","Insecta","Hemiptera","Aphididae","[""host""]"
"Tenuipalpus pacificus Baker, 1945","species","Animalia","alien","null","present","Poland","POL","Tenuipalpus pacificus","Animalia","Arthropoda","Arachnida","Prostigmata","Tenuipalpidae","[""host""]"
"Euphorbia helioscopia L.","species","Plantae","alien","null","present","Poland","POL","Euphorbia helioscopia","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Lonicera morrowii A.Gray","species","Plantae","alien","null","present","Poland","POL","Lonicera morrowii","Plantae","Tracheophyta","Magnoliopsida","Dipsacales","Caprifoliaceae","[""terrestrial""]"
"Medicago aculeata Gaertn., 1791","species","Plantae","alien","null","present","Poland","POL","Medicago polymorpha","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Vicia tetrasperma (L.) Schreb.","species","Plantae","alien","null","present","Poland","POL","Vicia tetrasperma","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Aethusa cynapium subsp. agrestis (Wallr.) Dostál","subspecies","Plantae","alien","null","present","Poland","POL","Aethusa cynapium","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Odontites vernus Dumort.","species","Plantae","alien","null","present","Poland","POL","Odontites vernus","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Orobanchaceae","[""terrestrial""]"
"Paradiplozoon marinae (Achmerov, 1974)","species","Animalia","alien","null","present","Poland","POL","Paradiplozoon marinae","Animalia","Platyhelminthes","Monogenea","Mazocraeidea","Diplozoidae","[""host""]"
"Columba livia Gmelin, 1789","species","Animalia","alien","invasive","present","Poland","POL","Columba livia","Animalia","Chordata","Aves","Columbiformes","Columbidae","[""terrestrial""]"
"Oryzaephilus surinamensis (Linnaeus, 1758)","species","Animalia","alien","null","present","Poland","POL","Oryzaephilus surinamensis","Animalia","Arthropoda","Insecta","Coleoptera","Silvanidae","[""terrestrial""]"
"Armadillo officinalis Duméril, 1816","species","Animalia","alien","null","present","Poland","POL","Armadillo officinalis","Animalia","Arthropoda","Malacostraca","Isopoda","Armadillidae","[""terrestrial""]"
"Oenothera suaveolens Pers.","species","Plantae","alien","null","present","Poland","POL","Oenothera suaveolens","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Urnatella gracilis Leidy, 1851","species","Animalia","alien","null","present","Poland","POL","Urnatella gracilis","Animalia","Kamptozoa","Entoprocta","Solitaria","Barentsiidae","[""freshwater""]"
"Atriplex tatarica L.","species","Plantae","alien","null","present","Poland","POL","Atriplex tatarica","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Ahasverus advena (Waltl, 1834)","species","Animalia","alien","null","present","Poland","POL","Ahasverus advena","Animalia","Arthropoda","Insecta","Coleoptera","Silvanidae","[""terrestrial""]"
"Rapistrum rugosum All.","species","Plantae","alien","null","present","Poland","POL","Rapistrum rugosum","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Oxalis stricta L.","species","Plantae","alien","null","present","Poland","POL","Oxalis corniculata","Plantae","Tracheophyta","Magnoliopsida","Oxalidales","Oxalidaceae","[""terrestrial""]"
"Phalaris paradoxa L.","species","Plantae","alien","null","present","Poland","POL","Phalaris paradoxa","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial"",""freshwater""]"
"Rapistrum perenne (L.) All.","species","Plantae","alien","null","present","Poland","POL","Rapistrum perenne","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Sisyrinchium bermudiana L.","species","Plantae","alien","null","present","Poland","POL","Sisyrinchium bermudiana","Plantae","Tracheophyta","Liliopsida","Asparagales","Iridaceae","[""terrestrial""]"
"Pseudochattonella farcimen (Eikrem, B.Edvardsen & J.Throndsen) Eikrem","species","Chromista","alien","null","present","Poland","POL","Pseudochattonella farcimen","Chromista","Ochrophyta","Dictyochophyceae","Florenciellales","Florenciellaceae","[""marine""]"
"Erysiphe catalpae Simonyan","species","Fungi","alien","null","present","Poland","POL","Erysiphe catalpae","Fungi","Ascomycota","Leotiomycetes","Erysiphales","Erysiphaceae","[""host""]"
"Elodea canadensis Michx.","species","Plantae","alien","null","present","Poland","POL","Elodea canadensis","Plantae","Tracheophyta","Liliopsida","Alismatales","Hydrocharitaceae","[""freshwater""]"
"Carthamus lanatus Forssk.","species","Plantae","alien","null","present","Poland","POL","Carthamus lanatus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Carduus hamulosus Ehrh.","species","Plantae","alien","null","present","Poland","POL","Carduus hamulosus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Cephaloidophora similis","species","Chromista","alien","null","present","Poland","POL","Cephaloidophora similis","Chromista","Myzozoa","Conoidasida","Eugregarinorida","Cephaloidophoridae","[""host""]"
"Leptinotarsa decemlineata (Say, 1824)","species","Animalia","alien","null","present","Poland","POL","Leptinotarsa decemlineata","Animalia","Arthropoda","Insecta","Coleoptera","Chrysomelidae","[""terrestrial""]"
"Prunus cerasifera Ehrh.","species","Plantae","alien","null","present","Poland","POL","Prunus cerasifera","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Amara majuscula (Chaudoir, 1850)","species","Animalia","alien","null","present","Poland","POL","Amara majuscula","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","[""terrestrial""]"
"Ostrinia nubilalis (Hubner, 1796)","species","Animalia","alien","null","present","Poland","POL","Ostrinia nubilalis","Animalia","Arthropoda","Insecta","Lepidoptera","Crambidae","[""terrestrial""]"
"Monarthropalpus flavus (Schrank, 1776)","species","Animalia","alien","null","present","Poland","POL","Monarthropalpus flavus","Animalia","Arthropoda","Insecta","Diptera","Cecidomyiidae","[""terrestrial""]"
"Herniaria polygama J.Gay","species","Plantae","alien","null","present","Poland","POL","Herniaria polygama","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Lamium amplexicaule L.","species","Plantae","alien","null","present","Poland","POL","Lamium amplexicaule","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Vicia hirsuta (L.) Gray","species","Plantae","alien","null","present","Poland","POL","Vicia hirsuta","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Amaranthus melancholicus L.","species","Plantae","alien","null","present","Poland","POL","Amaranthus tricolor","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Carex vulpinoidea Michx.","species","Plantae","alien","null","present","Poland","POL","Carex vulpinoidea","Plantae","Tracheophyta","Liliopsida","Poales","Cyperaceae","[""terrestrial"",""freshwater""]"
"Fumaria vaillantii Loisel.","species","Plantae","alien","null","present","Poland","POL","Fumaria vaillantii","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Papaveraceae","[""terrestrial""]"
"Mycosphaerella pini Rostr. ex Munk, 1957","species","Fungi","alien","null","present","Poland","POL","Dothistroma septosporum","Fungi","Ascomycota","Dothideomycetes","Mycosphaerellales","Mycosphaerellaceae","[""host""]"
"Caracara plancus Miller, 1777","species","Animalia","alien","null","present","Poland","POL","Caracara plancus","Animalia","Chordata","Aves","Falconiformes","Falconidae","[""terrestrial"",""freshwater""]"
"Ornithogalum boucheanum Asch.","species","Plantae","alien","null","present","Poland","POL","Ornithogalum boucheanum","Plantae","Tracheophyta","Liliopsida","Asparagales","Asparagaceae","[""terrestrial""]"
"Stenostomum pseudoacetabulum Nuttycombe & Waters, 1935","species","Animalia","alien","null","present","Poland","POL","Stenostomum pseudoacetabulum","Animalia","Platyhelminthes","Catenulida","NOT ASSIGNED","Stenostomidae","[""host""]"
