"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Thlaspi arvense L.","species","Plantae","alien","null","present","Ireland","IRL","Sinapis arvensis","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Andricus corruptrix (Schlechtendal, 1870) Schlechtendal, 1870","species","Animalia","alien","null","present","Ireland","IRL","Andricus corruptrix","Animalia","Arthropoda","Insecta","Hymenoptera","Cynipidae","[""terrestrial""]"
"Sinapis alba L.","species","Plantae","alien","null","present","Ireland","IRL","Sinapis alba","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Araucaria araucana (Molina) K. Koch","species","Plantae","alien","null","present","Ireland","IRL","Araucaria araucana","Plantae","Tracheophyta","Pinopsida","Pinales","Araucariaceae","[""terrestrial""]"
"Lepidium perfoliatum L.","species","Plantae","alien","null","present","Ireland","IRL","Lepidium perfoliatum","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Prunus serotina Ehrh.","species","Plantae","alien","null","present","Ireland","IRL","Prunus serotina","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Magnolia delavayi Franch.","species","Plantae","alien","null","present","Ireland","IRL","Magnolia delavayi","Plantae","Tracheophyta","Magnoliopsida","Magnoliales","Magnoliaceae","[""terrestrial""]"
"Capreolus capreolus (Linnaeus, 1758)","species","Animalia","alien","null","present","Ireland","IRL","Capreolus capreolus","Animalia","Chordata","Mammalia","Artiodactyla","Cervidae","[""terrestrial""]"
"Pastinaca sativa L.","species","Plantae","alien","invasive","present","Ireland","IRL","Pastinaca sativa","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Cydia splendana Hübner, 1796","species","Animalia","alien","null","present","Ireland","IRL","Cydia splendana","Animalia","Arthropoda","Insecta","Lepidoptera","Tortricidae","[""terrestrial""]"
"Dicranoloma menziesii Paris, 1904","species","Plantae","alien","null","present","Ireland","IRL","Dicranoloma menziesii","Plantae","Bryophyta","Bryopsida","Dicranales","Dicranaceae","[""terrestrial""]"
"Spartina anglica C.E.Hubb.","species","Plantae","alien","invasive","present","Ireland","IRL","Spartina anglica","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial"",""brackish""]"
"Pisum sativum L.","species","Plantae","alien","null","present","Ireland","IRL","Pisum sativum","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Ophiostoma ulmi (Buisman) Nannf., 1934","species","Fungi","alien","invasive","present","Ireland","IRL","Ophiostoma ulmi","Fungi","Ascomycota","Sordariomycetes","Ophiostomatales","Ophiostomataceae","[""host""]"
"Ludwigia grandiflora (Michaux) Greuter & Burdet","species","Plantae","alien","null","present","Ireland","IRL","Ludwigia grandiflora","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial"",""freshwater""]"
"Berberis thunbergii DC.","species","Plantae","alien","null","present","Ireland","IRL","Berberis thunbergii","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Berberidaceae","[""terrestrial""]"
"Stenoptilia millieridactyla Bruand, 1861","species","Animalia","alien","null","present","Ireland","IRL","Stenoptilia millieridactyla","Animalia","Arthropoda","Insecta","Lepidoptera","Pterophidae","[""terrestrial""]"
"Lamium galeobdolon (L.) L.","species","Plantae","alien","null","present","Ireland","IRL","Lamium galeobdolon","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Silene armeria Pall.","species","Plantae","alien","null","present","Ireland","IRL","Saponaria glutinosa","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Gobio gobio (Linnaeus, 1758)","species","Animalia","alien","null","present","Ireland","IRL","Gobio gobio","Animalia","Chordata","Actinopterygii","Cypriniformes","Cyprinidae","[""freshwater"",""brackish""]"
"Persicaria lapathifolia (L.) Delarbre","species","Plantae","cryptogenic|uncertain","null","present","Ireland","IRL","Persicaria lapathifolia","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Geranium ibericum Cav.","species","Plantae","alien","null","present","Ireland","IRL","Geranium ibericum","Plantae","Tracheophyta","Magnoliopsida","Geraniales","Geraniaceae","[""terrestrial""]"
"Smyrnium olusatrum L.","species","Plantae","alien","null","present","Ireland","IRL","Smyrnium olusatrum","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Avena sativa L.","species","Plantae","alien","null","present","Ireland","IRL","Avena sativa","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Corvus splendens Vieillot, 1817","species","Animalia","alien","null","present","Ireland","IRL","Corvus splendens","Animalia","Chordata","Aves","Passeriformes","Corvidae","[""terrestrial""]"
"Dicentra formosa (Haw.) Walp.","species","Plantae","alien","null","present","Ireland","IRL","Dicentra formosa","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Papaveraceae","[""terrestrial""]"
"Humulus lupulus L.","species","Plantae","alien","null","present","Ireland","IRL","Humulus lupulus","Plantae","Tracheophyta","Magnoliopsida","Rosales","Cannabaceae","[""terrestrial""]"
"Inula helenium L.","species","Plantae","alien","null","present","Ireland","IRL","Inula helenium","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Chelidonium majus L.","species","Plantae","alien","null","present","Ireland","IRL","Chelidonium majus","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Papaveraceae","[""terrestrial""]"
"Cornu aspersum (O.F.Müller, 1774)","species","Animalia","alien","null","present","Ireland","IRL","Cornu aspersum","Animalia","Mollusca","Gastropoda","Stylommatophora","Helicidae","[""terrestrial""]"
"Heracleum sphondylium L.","species","Plantae","alien","null","present","Ireland","IRL","Heracleum sphondylium","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Yponomeuta malinellus Zeller, 1838","species","Animalia","alien","null","present","Ireland","IRL","Yponomeuta malinellus","Animalia","Arthropoda","Insecta","Lepidoptera","Yponomeutidae","[""terrestrial""]"
"Zelkova carpinifolia (Pall.) C. Koch","species","Plantae","alien","null","present","Ireland","IRL","Zelkova carpinifolia","Plantae","Tracheophyta","Magnoliopsida","Rosales","Ulmaceae","[""terrestrial""]"
"Botrylloides violaceus Oka, 1927","species","Animalia","alien","null","present","Ireland","IRL","Botrylloides violaceus","Animalia","Chordata","Ascidiacea","Stolidobranchia","Styelidae","[""marine""]"
"Pulmonaria officinalis L.","species","Plantae","alien","null","present","Ireland","IRL","Pulmonaria officinalis","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
"Crocidura russula (Hermann, 1780)","species","Animalia","alien","invasive","present","Ireland","IRL","Crocidura russula","Animalia","Chordata","Mammalia","Soricomorpha","Soricidae","[""terrestrial""]"
"Fumaria muralis subsp. boraei (Jord.) Pugsley","subspecies","Plantae","alien","null","present","Ireland","IRL","Fumaria muralis","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Papaveraceae","[""terrestrial""]"
"Eschscholzia californica Cham.","species","Plantae","alien","null","present","Ireland","IRL","Eschscholzia californica","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Papaveraceae","[""terrestrial""]"
"Geranium phaeum L.","species","Plantae","alien","null","present","Ireland","IRL","Geranium phaeum","Plantae","Tracheophyta","Magnoliopsida","Geraniales","Geraniaceae","[""terrestrial""]"
"Helianthus petiolaris Nutt.","species","Plantae","alien","null","present","Ireland","IRL","Helianthus petiolaris","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Passiflora caerulea L.","species","Plantae","alien","null","present","Ireland","IRL","Passiflora caerulea","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Passifloraceae","[""terrestrial""]"
"Chelydra serpentina Linnaeus, 1758","species","Animalia","alien","null","present","Ireland","IRL","Chelydra serpentina","Animalia","Chordata","Reptilia","Testudines","Chelydridae","[""terrestrial"",""freshwater""]"
"Caloptilia azaleella (Brants, 1913)","species","Animalia","alien","null","present","Ireland","IRL","Caloptilia azaleella","Animalia","Arthropoda","Insecta","Lepidoptera","Gracillariidae","[""terrestrial""]"
"Subulina octona (Bruguière)","species","Animalia","alien","null","present","Ireland","IRL","Subulina octona","Animalia","Mollusca","Gastropoda","Stylommatophora","Achatinidae","[""terrestrial""]"
"Helianthus tuberosus","species","Plantae","alien","null","present","Ireland","IRL","Helianthus tuberosus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Hippophae rhamnoides Linnaeus","species","Plantae","alien","invasive","present","Ireland","IRL","Hippophae rhamnoides","Plantae","Tracheophyta","Magnoliopsida","Rosales","Elaeagnaceae","[""terrestrial""]"
"Lysichiton americanus Hultén & H.St.John","species","Plantae","alien","null","present","Ireland","IRL","Lysichiton americanus","Plantae","Tracheophyta","Liliopsida","Alismatales","Araceae","[""terrestrial"",""freshwater""]"
"Euphorbia amygdaloides subsp. robbiae (Turrill) Stace","subspecies","Plantae","alien","null","present","Ireland","IRL","Euphorbia amygdaloides","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Vitis vinifera L.","species","Plantae","alien","null","present","Ireland","IRL","Vitis vinifera","Plantae","Tracheophyta","Magnoliopsida","Vitales","Vitaceae","[""terrestrial""]"
"Dorycnium hirsutum (L.) Ser.","species","Plantae","alien","null","present","Ireland","IRL","Dorycnium hirsutum","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Saponaria officinalis L.","species","Plantae","alien","null","present","Ireland","IRL","Saponaria officinalis","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Daucus carota subsp. sativus (Hoffm.) Schübl. & Martens","subspecies","Plantae","alien","null","present","Ireland","IRL","Daucus carota","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Helianthus annuus","species","Plantae","alien","null","present","Ireland","IRL","Helianthus annuus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Amaranthus albus L.","species","Plantae","alien","null","present","Ireland","IRL","Amaranthus albus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Erica terminalis Salisb.","species","Plantae","alien","null","present","Ireland","IRL","Erica terminalis","Plantae","Tracheophyta","Magnoliopsida","Ericales","Ericaceae","[""terrestrial""]"
"Stratiotes aloides L.","species","Plantae","cryptogenic|uncertain","null","present","Ireland","IRL","Stratiotes aloides","Plantae","Tracheophyta","Liliopsida","Alismatales","Hydrocharitaceae","[""freshwater""]"
"Pinus contorta Douglas ex Loudon","species","Plantae","alien","invasive","present","Ireland","IRL","Pinus contorta","Plantae","Tracheophyta","Pinopsida","Pinales","Pinaceae","[""terrestrial""]"
"Lonicera pileata Oliv.","species","Plantae","alien","null","present","Ireland","IRL","Lonicera pileata","Plantae","Tracheophyta","Magnoliopsida","Dipsacales","Caprifoliaceae","[""terrestrial""]"
"Malva moschata Blanco","species","Plantae","alien","null","present","Ireland","IRL","Malva moschata","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Lophocolea bispinosa (Hook. f. & Taylor) Gottsche, Lindenb. & Nees","species","Plantae","alien","null","present","Ireland","IRL","Lophocolea bispinosa","Plantae","Marchantiophyta","Jungermanniopsida","Jungermanniales","Lophocoleaceae","[""terrestrial""]"
"Campanula portenschlagiana Schult.","species","Plantae","alien","null","present","Ireland","IRL","Campanula portenschlagiana","Plantae","Tracheophyta","Magnoliopsida","Asterales","Campanulaceae","[""terrestrial""]"
"Ditula angustiorana Haworth, 1811","species","Animalia","alien","null","present","Ireland","IRL","Ditula angustiorana","Animalia","Arthropoda","Insecta","Lepidoptera","Tortricidae","[""terrestrial""]"
"Olearia haastii Hook.f.","species","Plantae","alien","null","present","Ireland","IRL","Olearia haastii","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Calyptrochaeta apiculata Vitt, 1979","species","Plantae","alien","null","present","Ireland","IRL","Calyptrochaeta apiculata","Plantae","Bryophyta","Bryopsida","Hookeriales","Hookeriaceae","[""terrestrial""]"
"Festuca heterophylla Lam.","species","Plantae","alien","null","present","Ireland","IRL","Festuca heterophylla","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Geranium macrorrhizum L.","species","Plantae","alien","null","present","Ireland","IRL","Geranium macrorrhizum","Plantae","Tracheophyta","Magnoliopsida","Geraniales","Geraniaceae","[""terrestrial""]"
"Asparagopsis armata Harvey, 1855","species","Plantae","alien","null","present","Ireland","IRL","Asparagopsis armata","Plantae","Rhodophyta","Florideophyceae","Bonnemaisoniales","Bonnemaisoniaceae","[""marine""]"
"Stenopelmus rufinasus Gyllenhal, 1835","species","Animalia","alien","null","present","Ireland","IRL","Stenopelmus rufinasus","Animalia","Arthropoda","Insecta","Coleoptera","Brachyceridae","[""terrestrial""]"
"Cryphalus asperatus Gyllenhal, 1813","species","Animalia","alien","null","present","Ireland","IRL","Cryphalus asperatus","Animalia","Arthropoda","Insecta","Coleoptera","Curculionidae","[""terrestrial""]"
"Acer saccharinum L.","species","Plantae","alien","null","present","Ireland","IRL","Acer saccharinum","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Sapindaceae","[""terrestrial""]"
"Antichloris eriphia Fabricius, 1776","species","Animalia","alien","null","present","Ireland","IRL","Antichloris eriphia","Animalia","Arthropoda","Insecta","Lepidoptera","Ctenuchidae","[""terrestrial""]"
"Pulvinaria regalis Canard, 1968","species","Animalia","alien","null","present","Ireland","IRL","Pulvinaria regalis","Animalia","Arthropoda","Insecta","Hemiptera","Coccidae","[""host""]"
"Sabulina tenuifolia","species","Plantae","alien","null","present","Ireland","IRL","Sabulina tenuifolia","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Eriocheir sinensis H. Milne Edwards, 1853","species","Animalia","alien","null","present","Ireland","IRL","Eriocheir sinensis","Animalia","Arthropoda","Malacostraca","Decapoda","Varunidae","[""freshwater"",""brackish"",""marine""]"
"Cyperus longus L.","species","Plantae","alien","null","present","Ireland","IRL","Cyperus longus","Plantae","Tracheophyta","Liliopsida","Poales","Cyperaceae","[""terrestrial"",""freshwater""]"
"Melilotus altissimus Thuill.","species","Plantae","alien","null","present","Ireland","IRL","Melilotus altissimus","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Styela clava Herdman, 1881","species","Animalia","alien","null","present","Ireland","IRL","Styela clava","Animalia","Chordata","Ascidiacea","Stolidobranchia","Styelidae","[""marine""]"
"Ophryoglena hemophaga Molloy, Lynn & Giamberini, 2005","species","Chromista","alien","null","present","Ireland","IRL","Ophryoglena hemophaga","Chromista","Ciliophora","Oligohymenophorea","Hymenostomatida","Ophryoglenidae","[""freshwater""]"
"Saissetia neglecta De Lotto, 1969","species","Animalia","alien","null","present","Ireland","IRL","Saissetia neglecta","Animalia","Arthropoda","Insecta","Hemiptera","Coccidae","[""host""]"
"Coleophora versurella Zeller","species","Animalia","alien","null","present","Ireland","IRL","Coleophora versurella","Animalia","Arthropoda","Insecta","Lepidoptera","Coelophoridae","[""terrestrial""]"
"Sedum rupestre Vill.","species","Plantae","alien","null","present","Ireland","IRL","Sedum rupestre","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Crassulaceae","[""terrestrial""]"
"Oxalis articulata Savigny","species","Plantae","alien","null","present","Ireland","IRL","Oxalis articulata","Plantae","Tracheophyta","Magnoliopsida","Oxalidales","Oxalidaceae","[""terrestrial""]"
