"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Prunus dulcis (Mill.) D.A.Webb","species","Plantae","alien","null","present","Spain","ESP","Prunus dulcis","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Pennisetum purpureum Schumach.","species","Plantae","alien","null","present","Spain","ESP","Cenchrus purpureus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Asclepias curassavica L.","species","Plantae","alien","null","present","Spain","ESP","Asclepias curassavica","Plantae","Tracheophyta","Magnoliopsida","Gentianales","Apocynaceae","[""terrestrial""]"
"Xylosandrus germanus Blandford, 1894","species","Animalia","alien","null","present","Spain","ESP","Xylosandrus germanus","Animalia","Arthropoda","Insecta","Coleoptera","Curculionidae","[""terrestrial""]"
"Sicyos angulatus L.","species","Plantae","alien","null","present","Spain","ESP","Sicyos angulatus","Plantae","Tracheophyta","Magnoliopsida","Cucurbitales","Cucurbitaceae","[""terrestrial""]"
"Trichoniscus pygmaeus G.O.Sars, 1898","species","Animalia","alien","null","present","Spain","ESP","Trichoniscus pygmaeus","Animalia","Arthropoda","Malacostraca","Isopoda","Trichoniscidae","[""terrestrial""]"
"Galinsoga quadriradiata Cav.","species","Plantae","alien","null","present","Spain","ESP","Galinsoga quadriradiata","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Undaria pinnatifida (Harv.) Suringar","species","Chromista","alien","null","present","Spain","ESP","Undaria pinnatifida","Chromista","Ochrophyta","Phaeophyceae","Laminariales","Alariaceae","[""marine""]"
"Tetramorium bicarinatum (Nylander, 1846)","species","Animalia","alien","null","present","Spain","ESP","Tetramorium bicarinatum","Animalia","Arthropoda","Insecta","Hymenoptera","Formicidae","[""terrestrial""]"
"Saxifraga stolonifera W.Curtis","species","Plantae","alien","null","present","Spain","ESP","Saxifraga stolonifera","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Saxifragaceae","[""terrestrial""]"
"Malpolon monspessulanus (Hermann, 1804)","species","Animalia","alien","null","present","Spain","ESP","Malpolon monspessulanus","Animalia","Chordata","Reptilia","Squamata","Lamprophiidae","[""terrestrial""]"
"Limnoperna securis (Lamarck, 1819)","species","Animalia","alien","null","present","Spain","ESP","Xenostrobus securis","Animalia","Mollusca","Bivalvia","Mytilida","Mytilidae","[""marine""]"
"Blicca bjoerkna (Linnaeus, 1758)","species","Animalia","alien","null","present","Spain","ESP","Blicca bjoerkna","Animalia","Chordata","Actinopterygii","Cypriniformes","Cyprinidae","[""freshwater"",""brackish""]"
"Myriophyllum aquaticum Verdc.","species","Plantae","alien","null","present","Spain","ESP","Myriophyllum aquaticum","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Haloragaceae","[""freshwater""]"
"Tonicia atrata (G.B.Sowerby II, 1840)","species","Animalia","alien","null","present","Spain","ESP","Tonicia atrata","Animalia","Mollusca","Polyplacophora","Chitonida","Chitonidae","[""marine""]"
"Phormium tenax J.R.Forst. & G.Forst.","species","Plantae","alien","null","present","Spain","ESP","Phormium tenax","Plantae","Tracheophyta","Liliopsida","Asparagales","Asphodelaceae","[""terrestrial""]"
"Alternanthera caracasana Kunth","species","Plantae","alien","null","present","Spain","ESP","Alternanthera caracasana","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Asplenium scolopendrium L.","species","Plantae","alien","null","present","Spain","ESP","Asplenium scolopendrium","Plantae","Tracheophyta","Polypodiopsida","Polypodiales","Aspleniaceae","[""terrestrial""]"
"Branchiomma bairdi (McIntosh, 1885)","species","Animalia","alien","null","present","Spain","ESP","Branchiomma bairdi","Animalia","Annelida","Polychaeta","Sabellida","Sabellidae","[""marine""]"
"Crassula multicava Lem.","species","Plantae","alien","null","present","Spain","ESP","Crassula multicava","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Crassulaceae","[""terrestrial""]"
"Scorpiurus sulcatus L.","species","Plantae","alien","null","present","Spain","ESP","Scorpiurus muricatus","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Leucaena leucocephala (Lam.) de Wit","species","Plantae","alien","null","present","Spain","ESP","Leucaena leucocephala","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Paraprionospio coora Wilson, 1990","species","Animalia","alien","null","present","Spain","ESP","Paraprionospio coora","Animalia","Annelida","Polychaeta","Spionida","Spionidae","[""marine""]"
"Oryzaephilus mercator (Fauvel, 1889)","species","Animalia","alien","null","present","Spain","ESP","Oryzaephilus mercator","Animalia","Arthropoda","Insecta","Coleoptera","Silvanidae","[""terrestrial""]"
"Caulerpa racemosa var. cylindracea (Sonder) Verlaque, Huisman & Boudouresque, 2003","variety","Plantae","alien","null","present","Spain","ESP","Caulerpa cylindracea","Plantae","Chlorophyta","Ulvophyceae","Bryopsidales","Caulerpaceae","[""marine""]"
"Tribolium destructor Uyttenboogaart, 1934","species","Animalia","alien","null","present","Spain","ESP","Tribolium destructor","Animalia","Arthropoda","Insecta","Coleoptera","Tenebrionidae","[""terrestrial""]"
"Ludwigia grandiflora (Michx.) Greuter & Burdet","species","Plantae","alien","null","present","Spain","ESP","Ludwigia grandiflora","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial"",""freshwater""]"
"Cerataphis brasiliensis (Hempel, 1901)","species","Animalia","alien","null","present","Spain","ESP","Cerataphis brasiliensis","Animalia","Arthropoda","Insecta","Hemiptera","Aphididae","[""host""]"
"Lepidium virginicum L.","species","Plantae","alien","null","present","Spain","ESP","Lepidium virginicum","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Pteris tremula R.Br.","species","Plantae","alien","null","present","Spain","ESP","Pteris tremula","Plantae","Tracheophyta","Polypodiopsida","Polypodiales","Pteridaceae","[""terrestrial""]"
"Portulaca granulatostellulata (Poelln.) Ricceri & Arrigoni","species","Plantae","alien","null","present","Spain","ESP","Portulaca granulatostellulata","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Portulacaceae","[""terrestrial""]"
"Hedychium gardnerianum Ker Gawl.","species","Plantae","alien","null","present","Spain","ESP","Hedychium gardnerianum","Plantae","Tracheophyta","Liliopsida","Zingiberales","Zingiberaceae","[""terrestrial""]"
"Ipomoea sagittata Poir.","species","Plantae","alien","null","present","Spain","ESP","Ipomoea sagittata","Plantae","Tracheophyta","Magnoliopsida","Solanales","Convolvulaceae","[""terrestrial""]"
"Palaemon macrodactylus M.J.Rathbun, 1902","species","Animalia","alien","null","present","Spain","ESP","Palaemon macrodactylus","Animalia","Arthropoda","Malacostraca","Decapoda","Palaemonidae","[""marine""]"
"Armadillidium vulgare (Latreille, 1804)","species","Animalia","alien","null","present","Spain","ESP","Armadillidium vulgare","Animalia","Arthropoda","Malacostraca","Isopoda","Armadillidiidae","[""terrestrial""]"
"Leonotis nepetifolia (L.) R.Br.","species","Plantae","alien","null","present","Spain","ESP","Leonotis nepetifolia","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Ipomoea hederacea Jacq.","species","Plantae","alien","null","present","Spain","ESP","Ipomoea hederacea","Plantae","Tracheophyta","Magnoliopsida","Solanales","Convolvulaceae","[""terrestrial""]"
"Elionurus royleanus Nees ex A.Rich.","species","Plantae","alien","null","present","Spain","ESP","Elionurus royleanus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Vicia faba L.","species","Plantae","alien","null","present","Spain","ESP","Vicia faba","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Rhynchosia caribaea DC.","species","Plantae","alien","null","present","Spain","ESP","Rhynchosia caribaea","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Cardiocondyla obscurior Wheeler, 1929","species","Animalia","alien","null","present","Spain","ESP","Cardiocondyla obscurior","Animalia","Arthropoda","Insecta","Hymenoptera","Formicidae","[""terrestrial""]"
"Montanoa bipinnatifida (Kunth) K.Koch","species","Plantae","alien","null","present","Spain","ESP","Montanoa bipinnatifida","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Spartium junceum L.","species","Plantae","alien","null","present","Spain","ESP","Spartium junceum","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Fallopia japonica (Houtt.) Ronse Decraene","species","Plantae","alien","null","present","Spain","ESP","Reynoutria japonica","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial"",""freshwater""]"
"Solanum jasminoides Paxt.","species","Plantae","alien","null","present","Spain","ESP","Solanum laxum","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Robinia pseudoacacia L.","species","Plantae","alien","null","present","Spain","ESP","Robinia pseudoacacia","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Ambrosia artemisiifolia L.","species","Plantae","alien","null","present","Spain","ESP","Ambrosia artemisiifolia","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Triticum aestivum subsp. hadropyrum (Flaksb.) Tzvelev","species","Plantae","alien","null","present","Spain","ESP","Triticum aestivum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Scrobipalpopsis solanivora Povolny, 1973","species","Animalia","alien","null","present","Spain","ESP","Tecia solanivora","Animalia","Arthropoda","Insecta","Lepidoptera","Gelechiidae","[""terrestrial""]"
"Womersleyella setacea (Hollenberg) R.E.Norris, 1992","species","Plantae","alien","invasive","present","Spain","ESP","Polysiphonia setacea","Plantae","Rhodophyta","Florideophyceae","Ceramiales","Rhodomelaceae","[""marine""]"
"Linepithema humile (Mayr, 1868)","species","Animalia","alien","null","present","Spain","ESP","Linepithema humile","Animalia","Arthropoda","Insecta","Hymenoptera","Formicidae","[""terrestrial""]"
"Cotyledon macrantha hort. ex A.Berger","species","Plantae","alien","null","present","Spain","ESP","Cotyledon orbiculata","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Crassulaceae","[""terrestrial""]"
"Pennisetum thunbergii Kunth","species","Plantae","alien","null","present","Spain","ESP","Cenchrus geniculatus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Pennisetum clandestinum Hochst. ex Chiov.","species","Plantae","alien","null","present","Spain","ESP","Cenchrus clandestinus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Grateloupia turuturu Yamada","species","Plantae","alien","null","present","Spain","ESP","Grateloupia turuturu","Plantae","Rhodophyta","Florideophyceae","Halymeniales","Halymeniaceae","[""marine""]"
"Hydrocotyle ranunculoides L.f.","species","Plantae","alien","null","present","Spain","ESP","Hydrocotyle ranunculoides","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial"",""freshwater""]"
"Mnemiopsis leidyi A.Agassiz, 1865","species","Animalia","alien","null","present","Spain","ESP","Mnemiopsis leidyi","Animalia","Ctenophora","Tentaculata","Lobata","Bolinopsidae","[""freshwater"",""brackish"",""marine""]"
"Rhinella marina (Linnaeus, 1758)","species","Animalia","alien","null","present","Spain","ESP","Rhinella marina","Animalia","Chordata","Amphibia","Anura","Bufonidae","[""terrestrial"",""freshwater""]"
"Cotula coronopifolia L.","species","Plantae","alien","null","present","Spain","ESP","Cotula coronopifolia","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Ulmus minor Mill.","species","Plantae","alien","null","present","Spain","ESP","Ulmus minor","Plantae","Tracheophyta","Magnoliopsida","Rosales","Ulmaceae","[""terrestrial""]"
"Rousettus aegyptiacus (E.Geoffroy, 1810)","species","Animalia","alien","null","present","Spain","ESP","Rousettus aegyptiacus","Animalia","Chordata","Mammalia","Chiroptera","Pteropodidae","[""terrestrial""]"
"Cerataphis lataniae (Boisduval, 1867)","species","Animalia","alien","null","present","Spain","ESP","Cerataphis lataniae","Animalia","Arthropoda","Insecta","Hemiptera","Aphididae","[""host""]"
"Oxalis pes-caprae L.","species","Plantae","alien","null","present","Spain","ESP","Oxalis pes-caprae","Plantae","Tracheophyta","Magnoliopsida","Oxalidales","Oxalidaceae","[""terrestrial""]"
"Ligularia tussilaginea (Burm.fil.) Makino","species","Plantae","alien","null","present","Spain","ESP","Farfugium japonicum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Crassula argentea L.f.","species","Plantae","alien","null","present","Spain","ESP","Crassula argentea","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Crassulaceae","[""terrestrial""]"
"Lablab purpureus (L.) Sweet","species","Plantae","alien","null","present","Spain","ESP","Lablab purpureus","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Encarsia guadeloupae Viggiani, 1987","species","Animalia","alien","null","present","Spain","ESP","Encarsia guadeloupae","Animalia","Arthropoda","Insecta","Hymenoptera","Aphelinidae","[""host""]"
"Impatiens oliveri C.H.Wright ex W.Wats.","species","Plantae","alien","null","present","Spain","ESP","Impatiens sodenii","Plantae","Tracheophyta","Magnoliopsida","Ericales","Balsaminaceae","[""terrestrial""]"
"Quercus robur L.","species","Plantae","alien","null","present","Spain","ESP","Quercus robur","Plantae","Tracheophyta","Magnoliopsida","Fagales","Fagaceae","[""terrestrial""]"
"Soliva stolonifera R.Br. ex Sweet","species","Plantae","alien","null","present","Spain","ESP","Soliva stolonifera","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Setcreasea pallida Rose","species","Plantae","alien","null","present","Spain","ESP","Tradescantia pallida","Plantae","Tracheophyta","Liliopsida","Commelinales","Commelinaceae","[""terrestrial""]"
"Hucho hucho (Linnaeus, 1758)","species","Animalia","alien","null","present","Spain","ESP","Hucho hucho","Animalia","Chordata","Actinopterygii","Salmoniformes","Salmonidae","[""freshwater""]"
"Ficus pumila L.","species","Plantae","alien","null","present","Spain","ESP","Ficus pumila","Plantae","Tracheophyta","Magnoliopsida","Rosales","Moraceae","[""terrestrial""]"
"Arundo donax L.","species","Plantae","alien","null","present","Spain","ESP","Arundo donax","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Polygonum cespitosum Blume","species","Plantae","alien","null","present","Spain","ESP","Persicaria posumbu","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Amaranthus cruentus L.","species","Plantae","alien","null","present","Spain","ESP","Amaranthus cruentus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Lobelia erinus L.","species","Plantae","alien","null","present","Spain","ESP","Lobelia erinus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Campanulaceae","[""terrestrial""]"
"Artemisia verlotiorum Lamotte","species","Plantae","alien","null","present","Spain","ESP","Artemisia verlotiorum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Nylanderia jaegerskioeldi Mayr, 1904","species","Animalia","alien","null","present","Spain","ESP","Nylanderia jaegerskioeldi","Animalia","Arthropoda","Insecta","Hymenoptera","Formicidae","[""terrestrial""]"
"Eleusine indica (L.) Gaertn.","species","Plantae","alien","null","present","Spain","ESP","Eleusine indica","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Cytisus scoparius Link","species","Plantae","alien","null","present","Spain","ESP","Cytisus scoparius","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Cyprinus carpio Linnaeus, 1758","species","Animalia","alien","invasive","present","Spain","ESP","Cyprinus carpio","Animalia","Chordata","Actinopterygii","Cypriniformes","Cyprinidae","[""freshwater"",""brackish""]"
