"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Pacifastacus leniusculus (Dana, 1852)","species","Animalia","alien","invasive","present","Estonia","EST","Pacifastacus leniusculus","Animalia","Arthropoda","Malacostraca","Decapoda","Astacidae","[""freshwater""]"
"Sedum telephium ssp. fabaria","species","Plantae","alien","null","present","Estonia","EST","Hylotelephium telephium","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Crassulaceae","[""terrestrial""]"
"Brassica napus subsp. rapifera Metzg. ex Sinskaya","subspecies","Plantae","alien","null","present","Estonia","EST","Brassica napus","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Prunus cerasifera var. divaricata (Ledeb.) L.H.Bailey","variety","Plantae","alien","null","present","Estonia","EST","Prunus cerasifera","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Ammi majus L.","species","Plantae","alien","null","present","Estonia","EST","Ammi majus","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Viola odorata L.","species","Plantae","alien","null","present","Estonia","EST","Viola odorata","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Violaceae","[""terrestrial""]"
"Lonicera caprifolium L.","species","Plantae","alien","null","present","Estonia","EST","Lonicera caprifolium","Plantae","Tracheophyta","Magnoliopsida","Dipsacales","Caprifoliaceae","[""terrestrial""]"
"Scandix pecten-veneris L.","species","Plantae","alien","null","present","Estonia","EST","Scandix pecten-veneris","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Stachys byzantina K.Koch","species","Plantae","alien","null","present","Estonia","EST","Stachys byzantina","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Acer campestre L.","species","Plantae","alien","null","present","Estonia","EST","Acer campestre","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Sapindaceae","[""terrestrial""]"
"Pinus banksiana Lamb.","species","Plantae","alien","null","present","Estonia","EST","Pinus banksiana","Plantae","Tracheophyta","Pinopsida","Pinales","Pinaceae","[""terrestrial""]"
"Acer pseudoplatanus L.","species","Plantae","alien","null","present","Estonia","EST","Acer pseudoplatanus","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Sapindaceae","[""terrestrial""]"
"Adelges laricis Vallot, 1836","species","Animalia","alien","null","present","Estonia","EST","Adelges laricis","Animalia","Arthropoda","Insecta","Hemiptera","Adelgidae","[""host""]"
"Rosa glauca Pourr.","species","Plantae","alien","null","present","Estonia","EST","Rosa glauca","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Anaphalis margaritacea (L.) Benth. & Hook.f.","species","Plantae","alien","null","present","Estonia","EST","Anaphalis margaritacea","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Cuscuta epithymum subsp. trifolii Simonk., 1887","species","Plantae","alien","null","present","Estonia","EST","Cuscuta epithymum","Plantae","Tracheophyta","Magnoliopsida","Solanales","Convolvulaceae","[""host""]"
"Alyssum alyssoides (L.) L.","species","Plantae","alien","null","present","Estonia","EST","Alyssum alyssoides","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Tineola bisselliella (Hummel, 1823)","species","Animalia","alien","invasive","present","Estonia","EST","Tineola bisselliella","Animalia","Arthropoda","Insecta","Lepidoptera","Tineidae","[""terrestrial""]"
"Phedimus aizoon (L.) 't Hart","species","Plantae","alien","null","present","Estonia","EST","Sedum aizoon","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Crassulaceae","[""terrestrial""]"
"Cinara laricis (Hartig, 1839)","species","Animalia","alien","null","present","Estonia","EST","Cinara laricis","Animalia","Arthropoda","Insecta","Hemiptera","Aphididae","[""host""]"
"Lupinus luteus L.","species","Plantae","alien","null","present","Estonia","EST","Lupinus luteus","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Lolium temulentum L.","species","Plantae","alien","null","present","Estonia","EST","Lolium temulentum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Tulipa sylvestris L.","species","Plantae","alien","null","present","Estonia","EST","Tulipa sylvestris","Plantae","Tracheophyta","Liliopsida","Liliales","Liliaceae","[""terrestrial""]"
"Thesium refractum C.A.Mey.","species","Plantae","alien","null","present","Estonia","EST","Thesium refractum","Plantae","Tracheophyta","Magnoliopsida","Santalales","Santalaceae","[""terrestrial""]"
"Polygonum alpinum","species","Plantae","alien","null","present","Estonia","EST","Aconogonon alpinum","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Betula alleghaniensis Britton","species","Plantae","alien","null","present","Estonia","EST","Betula lutea","Plantae","Tracheophyta","Magnoliopsida","Fagales","Betulaceae","[""terrestrial""]"
"Cygnus atratus (Latham, 1790)","species","Animalia","alien","null","present","Estonia","EST","Cygnus atractus","Animalia","Chordata","Aves","Anseriformes","Anatidae","[""terrestrial"",""freshwater"",""marine""]"
"Brassica napus L.","species","Plantae","alien","null","present","Estonia","EST","Brassica napus","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Galleria mellonella (Linnaeus, 1758)","species","Animalia","alien","invasive","present","Estonia","EST","Galleria mellonella","Animalia","Arthropoda","Insecta","Lepidoptera","Pyralidae","[""terrestrial""]"
"Helianthus tuberosus L.","species","Plantae","alien","null","present","Estonia","EST","Helianthus tuberosus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Polygonum arenarium subsp. arenarium","subspecies","Plantae","alien","null","present","Estonia","EST","Polygonum arenarium","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Heracleum sosnowskyi Manden.","species","Plantae","alien","invasive","present","Estonia","EST","Heracleum sosnowskyi","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Aix galericulata (Linnaeus, 1758)","species","Animalia","alien","null","present","Estonia","EST","Aix galericulata","Animalia","Chordata","Aves","Anseriformes","Anatidae","[""terrestrial"",""freshwater""]"
"Quercus macrocarpa Michx.","species","Plantae","alien","null","present","Estonia","EST","Quercus macrocarpa","Plantae","Tracheophyta","Magnoliopsida","Fagales","Fagaceae","[""terrestrial""]"
"Populus tremuloides Michx.","species","Plantae","alien","null","present","Estonia","EST","Populus tremuloides","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Salicaceae","[""terrestrial""]"
"Cercyon laminatus Sharp, 1873","species","Animalia","alien","null","present","Estonia","EST","Cercyon laminatus","Animalia","Arthropoda","Insecta","Coleoptera","Hydrophilidae","[""terrestrial""]"
"Polygonum weyrichii","species","Plantae","alien","null","present","Estonia","EST","Aconogonon weyrichii","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Picea glauca (Moench) Voss","species","Plantae","alien","null","present","Estonia","EST","Picea glauca","Plantae","Tracheophyta","Pinopsida","Pinales","Pinaceae","[""terrestrial""]"
"Plantago maxima Jacq.","species","Plantae","alien","null","present","Estonia","EST","Plantago maxima","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Branta canadensis (Linnaeus, 1758)","species","Animalia","alien","null","present","Estonia","EST","Branta canadensis","Animalia","Chordata","Aves","Anseriformes","Anatidae","[""terrestrial"",""freshwater""]"
"Campylopus introflexus Bridel, 1819","species","Plantae","alien","null","present","Estonia","EST","Campylopus introflexus","Plantae","Bryophyta","Bryopsida","Dicranales","Dicranaceae","[""terrestrial""]"
"Impatiens parviflora DC.","species","Plantae","alien","invasive","present","Estonia","EST","Impatiens parviflora","Plantae","Tracheophyta","Magnoliopsida","Ericales","Balsaminaceae","[""terrestrial""]"
"Pisum sativum subsp. arvense (L.) Asch. & Graebn.","species","Plantae","alien","null","present","Estonia","EST","Pisum sativum","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Adelges nordmannianae (Eckstein, 1890)","species","Animalia","alien","null","present","Estonia","EST","Adelges nordmannianae","Animalia","Arthropoda","Insecta","Hemiptera","Adelgidae","[""host""]"
"Primula elatior (L.) L.","species","Plantae","alien","null","present","Estonia","EST","Primula elatior","Plantae","Tracheophyta","Magnoliopsida","Ericales","Primulaceae","[""terrestrial""]"
"Ornithopus perpusillus L.","species","Plantae","alien","null","present","Estonia","EST","Ornithopus perpusillus","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Cornus canadensis L.","species","Plantae","alien","null","present","Estonia","EST","Cornus canadensis","Plantae","Tracheophyta","Magnoliopsida","Cornales","Cornaceae","[""terrestrial""]"
"Lolium perenne L.","species","Plantae","alien","invasive","present","Estonia","EST","Lolium perenne","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Euphorbia cyparissias L.","species","Plantae","alien","invasive","present","Estonia","EST","Euphorbia cyparissias","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Tachycines asynamorus Adelung, 1902","species","Animalia","alien","null","present","Estonia","EST","Tachycines asynamorus","Animalia","Arthropoda","Insecta","Orthoptera","Rhaphidophoridae","[""terrestrial""]"
"Datura stramonium L.","species","Plantae","alien","null","present","Estonia","EST","Datura stramonium","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Thesium arvense Horvátovszky","species","Plantae","alien","null","present","Estonia","EST","Thesium ramosum","Plantae","Tracheophyta","Magnoliopsida","Santalales","Santalaceae","[""terrestrial""]"
"Panicum capillare L.","species","Plantae","alien","null","present","Estonia","EST","Panicum capillare","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Oncorhynchus mykiss (Walbaum, 1792)","species","Animalia","alien","null","present","Estonia","EST","Oncorhynchus mykiss","Animalia","Chordata","Actinopterygii","Salmoniformes","Salmonidae","[""freshwater"",""brackish"",""marine""]"
"Chelicorophium curvispinum (G.O.Sars, 1895)","species","Animalia","alien","null","present","Estonia","EST","Chelicorophium curvispinum","Animalia","Arthropoda","Malacostraca","Amphipoda","Corophiidae","[""freshwater"",""brackish""]"
"Crepis sancta (L.) Babc.","species","Plantae","alien","null","present","Estonia","EST","Crepis sancta","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Cytisus scoparius (L.) Link","species","Plantae","alien","null","present","Estonia","EST","Cytisus scoparius","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Syringa josikaea J.Jacq. ex Rchb.","species","Plantae","alien","null","present","Estonia","EST","Syringa josikaea","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Oleaceae","[""terrestrial""]"
"Cucubalus baccifer L.","species","Plantae","alien","null","present","Estonia","EST","Silene baccifera","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Euonymus latifolius Mill.","species","Plantae","alien","null","present","Estonia","EST","Euonymus latifolius","Plantae","Tracheophyta","Magnoliopsida","Celastrales","Celastraceae","[""terrestrial""]"
"Chrysanthemum segetum","species","Plantae","alien","null","present","Estonia","EST","Chrysanthemum segetum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Caucalis platycarpos L.","species","Plantae","alien","null","present","Estonia","EST","Caucalis platycarpos","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Ribes aureum Pursh","species","Plantae","alien","null","present","Estonia","EST","Ribes aureum","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Grossulariaceae","[""terrestrial""]"
"Bromus inermis Leyss.","species","Plantae","alien","invasive","present","Estonia","EST","Bromopsis inermis","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Glycine max (L.) Merr.","species","Plantae","alien","null","present","Estonia","EST","Glycine max","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Potamothrix bavaricus (Oschmann, 1913)","species","Animalia","alien","null","present","Estonia","EST","Potamothrix bavaricus","Animalia","Annelida","Clitellata","Haplotaxida","Naididae","[""freshwater"",""brackish""]"
"Chara connivens Salzmann ex A.Braun","species","Plantae","alien","null","present","Estonia","EST","Chara connivens","Plantae","Charophyta","Charophyceae","Charales","Characeae","[""freshwater""]"
"Bromus tectorum","species","Plantae","alien","null","present","Estonia","EST","Bromus tectorum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Paramysis lacustris (Czerniavsky, 1882)","species","Animalia","alien","null","present","Estonia","EST","Paramysis lacustris","Animalia","Arthropoda","Malacostraca","Mysida","Mysidae","[""marine""]"
"Sambucus ebulus L.","species","Plantae","alien","null","present","Estonia","EST","Sambucus ebulus","Plantae","Tracheophyta","Magnoliopsida","Dipsacales","Adoxaceae","[""terrestrial""]"
"Ipomoea purpurea (L.) Roth","species","Plantae","alien","null","present","Estonia","EST","Ipomoea purpurea","Plantae","Tracheophyta","Magnoliopsida","Solanales","Convolvulaceae","[""terrestrial""]"
"Stegobium paniceum (Linnaeus, 1758)","species","Animalia","alien","null","present","Estonia","EST","Stegobium paniceum","Animalia","Arthropoda","Insecta","Coleoptera","Anobiidae","[""terrestrial""]"
"Chaenorhinum minus Lange","species","Plantae","alien","invasive","present","Estonia","EST","Chaenorhinum minus","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Allium fistulosum L.","species","Plantae","alien","null","present","Estonia","EST","Allium fistulosum","Plantae","Tracheophyta","Liliopsida","Asparagales","Amaryllidaceae","[""terrestrial""]"
"Ruta graveolens L.","species","Plantae","alien","null","present","Estonia","EST","Ruta graveolens","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Rutaceae","[""terrestrial""]"
"Gibbium psylloides (Czenpinski, 1778)","species","Animalia","alien","null","present","Estonia","EST","Gibbium psylloides","Animalia","Arthropoda","Insecta","Coleoptera","Ptinidae","[""terrestrial""]"
"Linaria repens Mill.","species","Plantae","alien","null","present","Estonia","EST","Linaria repens","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Ambrosia psilostachya DC.","species","Plantae","alien","null","present","Estonia","EST","Ambrosia psilostachya","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Vicia dumetorum L.","species","Plantae","alien","null","present","Estonia","EST","Vicia dumetorum","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Euphorbia exigua L.","species","Plantae","alien","null","present","Estonia","EST","Euphorbia exigua","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Parthenolecanium fletcheri (Cockerell, 1893)","species","Animalia","alien","null","present","Estonia","EST","Parthenolecanium fletcheri","Animalia","Arthropoda","Insecta","Hemiptera","Coccidae","[""host""]"
"Acyrthosiphon caraganae subsp. caraganae (Cholodkovsky, 1908)","subspecies","Animalia","alien","null","present","Estonia","EST","Acyrthosiphon caraganae","Animalia","Arthropoda","Insecta","Hemiptera","Aphididae","[""host""]"
